episode,length,time,reward,delta
129,128.0,0.008350000000064028,-112.79999999999997,-89.9996618217117
130,77.0,0.004849999997531995,-107.69999999999999,-99.87008724164089
131,105.0,0.006725999999616761,-110.49999999999997,-99.90606936519936
132,134.0,0.00857200000245939,-113.39999999999996,-80.99931502261708
133,411.0,0.026518999999098014,-141.1000000000003,-99.99931290610887
134,72.0,0.004733999998279614,-107.19999999999999,-95.11451223285688
135,40.0,0.0027099999970232602,-104.0,-72.8995072365548
136,40.0,0.002590000000054715,-104.0,-90.00025600185874
137,326.0,0.02087300000130199,-132.6000000000002,-99.99038309486046
138,283.0,0.01804699999775039,-27.300000000000132,0.9998370652094404
139,188.0,0.012026999997033272,-118.8,-99.95177678683501
140,59.0,0.004079999998793937,-105.89999999999999,-99.82252188105741
141,87.0,0.005715999999665655,-108.69999999999999,-99.98982709977712
142,69.0,0.004486000001634238,-5.8999999999999915,0.8998533586884963
143,252.0,0.016351999998732936,-125.20000000000009,-90.99001401001235
144,35.0,0.0022470000003522728,-103.5,-72.89958501200704
145,131.0,0.008373000000574393,-113.09999999999997,-99.99930529060326
146,70.0,0.00450500000079046,-106.99999999999999,-89.99983933645224
147,63.0,0.004010999997262843,-106.3,-80.99985540280701
148,281.0,0.018014000001130626,-128.10000000000014,-65.60950819907822
149,155.0,0.009917999999743188,-115.49999999999996,-99.99961137594242
150,67.0,0.004543999999441439,-106.69999999999999,-99.98101092081643
151,61.0,0.003948000001400942,-106.1,-37.02847453040204
152,300.0,0.019014000001334352,-130.00000000000017,-99.97946162416267
153,133.0,0.008607000003394205,-113.29999999999997,-99.98716545757239
154,191.0,0.012074999998731073,-119.1,-99.97868877558274
155,268.0,0.016902999999729218,-25.80000000000011,1.0001267927277728
156,95.0,0.00610900000174297,-8.499999999999982,0.9001141134549955
157,134.0,0.009378999999171356,-113.39999999999996,-99.97013438365991
158,339.0,0.021919999999227002,-32.90000000000021,0.810102702109496
159,65.0,0.004162000001088018,-106.5,-100.00021456521277
160,177.0,0.011198000000149477,-117.69999999999999,-89.9994333965476
161,604.0,0.03841900000043097,-160.4000000000006,-89.99953847717316
162,31.0,0.0020089999998162966,-103.1,-93.99013796850927
163,19.0,0.0012639999986276962,-101.9,-82.66737104048994
164,58.0,0.0037960000008752104,-105.8,-99.971718138635
165,312.0,0.019655000000057044,-131.20000000000016,-80.99157419610157
166,114.0,0.007192000000941334,-111.39999999999998,-59.04855737917039
167,69.0,0.0045250000002852175,-106.89999999999999,-89.9908443897994
168,121.0,0.00755600000047707,-112.09999999999997,-99.95516249670125
169,271.0,0.017194000000017695,-127.10000000000011,-99.87070283599189
170,96.0,0.006137000000308035,-109.59999999999998,-99.97168551219005
171,80.0,0.005336000001989305,-107.99999999999999,-99.86360163581497
172,92.0,0.005762000000686385,-109.19999999999999,-74.40063393644094
173,13.0,0.0009800000007089693,-101.3,-44.8339812324907
174,220.0,0.013881999999284744,-122.00000000000004,-99.9809765285129
175,84.0,0.005436999999801628,-7.399999999999986,0.7290924318985463
176,101.0,0.00640199999907054,-110.09999999999998,-99.87255791420596
177,163.0,0.010430999998789048,-116.29999999999995,-99.95640200899395
178,133.0,0.008544000000256347,-113.29999999999997,-99.94991989458936
179,73.0,0.004598999999871012,-107.29999999999998,-99.94731106392507
180,54.0,0.0034909999994852114,-105.39999999999999,-99.94598329822395
181,188.0,0.011956000002101064,-118.8,-100.00016002359608
182,25.0,0.0016189999987545889,-102.5,-93.94043117294459
183,210.0,0.013139999999111751,-121.00000000000003,-99.87699356468151
184,104.0,0.0066430000006221235,-110.39999999999998,-99.9618808953804
185,140.0,0.008878000000549946,-113.99999999999997,-99.94909586406854
186,58.0,0.0036629999995057005,-105.8,-99.9632146390038
187,109.0,0.007088999998813961,-110.89999999999998,-72.89938352035537
188,47.0,0.003018999999767402,-104.7,-81.00023040167287
189,136.0,0.010232999997242587,-12.599999999999968,0.8217773350337062
190,27.0,0.00203700000201934,-102.7,-53.14386486323994
191,168.0,0.01111999999920954,-15.799999999999969,0.6561831887086917
192,157.0,0.010195999999268679,-115.69999999999996,-99.99016767999476
193,197.0,0.012413999997079372,-119.70000000000002,-90.0005678796104
194,105.0,0.006667000001471024,-110.49999999999997,-65.6095565128993
195,90.0,0.005853999999089865,-7.999999999999984,0.7395996015303357
196,126.0,0.008101999999780674,-11.599999999999971,0.6373974672125038
197,43.0,0.0027709999994840473,-104.3,-99.79450813769188
198,52.0,0.0033269999985350296,-105.2,-91.84989687238243
199,103.0,0.006714999999530846,-110.29999999999998,-99.93512090479118
200,102.0,0.006583999998838408,-110.19999999999997,-99.94245258591349
201,281.0,0.017934999999852153,-27.10000000000013,0.665639641377302
202,160.0,0.010195000002568122,-14.99999999999996,0.5990756772395718
203,219.0,0.014284000000770902,-121.90000000000003,-89.99134478537441
204,83.0,0.005230000002484303,-7.2999999999999865,0.5391681095156147
205,193.0,0.012290000002394663,-18.300000000000004,0.5736577204912534
206,96.0,0.006387000001268461,-109.59999999999998,-59.04860086160938
207,37.0,0.0024110000013024546,-103.7,-99.70466871995684
208,49.0,0.003284999998868443,-104.9,-81.00051109164936
209,92.0,0.005846000000019558,-109.19999999999999,-89.87724147223348
210,66.0,0.004342000000178814,-106.6,-47.829478376915944
211,113.0,0.007043999998131767,-10.299999999999976,0.516291948442128
212,293.0,0.018533999998908257,-28.300000000000146,0.48525129856405325
213,106.0,0.009616000003006775,-9.599999999999978,0.4367261687076479
214,14.0,0.0013389999985520262,-101.4,-92.45979113015947
215,202.0,0.015998999999283114,-120.20000000000002,-99.89287075939868
216,208.0,0.02044199999727425,-19.800000000000026,0.4646627535979152
217,218.0,0.0228499999975611,-121.80000000000004,-99.8073436580023
218,182.0,0.014838999999483349,-118.19999999999999,-72.90020736150558
219,147.0,0.010052000001451233,-114.69999999999996,-89.99965023834818
220,125.0,0.008326999999553664,-112.49999999999997,-93.3737766297885
221,62.0,0.004058000002260087,-106.19999999999999,-99.64701423088609
222,321.0,0.02242100000148639,-132.1000000000002,-99.93995104467518
223,23.0,0.0015999999995983671,-102.3,-52.92022350436963
224,64.0,0.005500999999640044,-106.39999999999999,-89.98844891181515
225,90.0,0.006661999999778345,-7.999999999999984,0.41819647823812367
226,54.0,0.0036900000013702083,-105.39999999999999,-90.00007422069673
227,164.0,0.012230999996972969,-116.39999999999996,-99.90547153524574
228,30.0,0.002891000000090571,-103.0,-65.61021914060875
229,175.0,0.011216999999305699,-117.49999999999997,-99.79149336533612
230,120.0,0.007669000002351822,-10.999999999999973,0.37637683041431136
231,189.0,0.012380000000121072,-118.9,-89.91762283202983
232,419.0,0.027132999999594176,-40.900000000000325,0.3930535518368832
233,246.0,0.015790000001288718,-23.60000000000008,0.3537481966531949
234,203.0,0.013447999997879378,-120.30000000000001,-99.86845427382144
235,138.0,0.008782000000792323,-12.799999999999967,0.33873914737288024
236,283.0,0.023535000000265427,-128.30000000000013,-99.98911437305169
237,42.0,0.0026939999988826457,-104.2,-53.14370164125335
238,208.0,0.013245999998616753,-19.800000000000026,0.3048652326355922
239,130.0,0.008405000000493601,-11.99999999999997,0.3351976356602526
240,177.0,0.011377000002539717,-117.69999999999999,-99.88910345557498
241,142.0,0.009187999999994645,-13.199999999999966,0.2743787093720329
242,92.0,0.006063999997422798,-8.199999999999983,0.2469408384348296
243,187.0,0.012188000000605825,-17.699999999999996,0.22224675459134668
244,295.0,0.018836000002920628,-28.50000000000015,0.3635422289461666
245,220.0,0.014010999999300111,-21.000000000000043,0.20002207913221204
246,201.0,0.013031999998929678,-19.100000000000016,0.32718800605154996
247,61.0,0.003916000001481734,-106.1,-99.99970348975769
248,222.0,0.014102000001003034,-122.20000000000005,-89.94820732732214
249,120.0,0.007599000000482192,-10.999999999999973,0.18001987121899088
250,300.0,0.018982000001415145,-29.000000000000156,0.16201788409709184
251,197.0,0.012607000000571134,-119.70000000000002,-89.94160881431206
252,209.0,0.013273999997181818,-19.900000000000027,0.14581609568738263
253,161.0,0.010385000001406297,-15.099999999999959,0.1312344861186444
254,116.0,0.007423999999446096,-10.599999999999975,0.294469205446395
255,167.0,0.0105779999976221,-15.699999999999967,0.11811103750677998
256,125.0,0.008205999998608604,-11.499999999999972,0.10629993375610203
257,244.0,0.01572400000077323,-23.400000000000077,0.2650222849017555
258,179.0,0.011609000001044478,-117.89999999999998,-89.99944799208005
259,85.0,0.005542000002606073,-108.49999999999999,-99.97966190401789
260,190.0,0.012051000001520151,-119.0,-99.99025656120386
261,216.0,0.013655999999173218,-20.600000000000037,0.23852005641157992
262,64.0,0.004247999997460283,-5.399999999999993,0.21466805077042195
263,89.0,0.005625000001600711,-7.899999999999984,0.09566994038049181
264,161.0,0.010233000000880565,-15.099999999999959,0.08610294634244264
265,208.0,0.013215999999374617,-19.800000000000026,0.1932012456933797
266,176.0,0.011146999997436069,-16.59999999999998,0.09672571763337245
267,182.0,0.01154099999985192,-17.19999999999999,0.08705314587003521
268,306.0,0.019487999998091254,-29.600000000000165,0.07834783128303169
269,221.0,0.01397700000234181,-21.100000000000044,0.07051304815472847
270,113.0,0.007293000002391636,-10.299999999999976,0.17388112112404175
271,145.0,0.009285000000090804,-13.499999999999964,0.15649300901163754
272,304.0,0.019445999998424668,-29.400000000000162,0.06346174333925558
273,121.0,0.0075849999993806705,-11.099999999999973,0.05711556900532999
274,133.0,0.008424999999988358,-12.299999999999969,0.14084370811047375
275,142.0,0.009185000002617016,-13.199999999999966,0.14549973636868807
276,222.0,0.016799000000901287,-21.200000000000045,0.05140401210479695
277,289.0,0.018524000002798857,-27.90000000000014,0.0462636108943173
278,196.0,0.01264900000023772,-18.60000000000001,0.13094976273181924
279,87.0,0.005602999997790903,-7.699999999999985,0.04163724980488559
280,264.0,0.01692199999888544,-126.4000000000001,-47.829331477128015
281,203.0,0.012921000001369976,-19.30000000000002,0.136684231036307
282,115.0,0.007448999996995553,-10.499999999999975,0.03747352482439703
283,91.0,0.0058019999996759,-8.099999999999984,0.0533969030607937
284,211.0,0.013383000001340406,-20.10000000000003,0.14179364229560554
285,659.0,0.041705999999976484,-64.90000000000053,0.04805721275471431
286,114.0,0.00728999999773805,-111.39999999999998,-99.7648462197862
287,148.0,0.009304999999585561,-13.799999999999963,0.0432514914792429
288,113.0,0.007130999998480547,-10.299999999999976,0.0971959293904806
289,43.0,0.0028840000013587996,-104.3,-33.325627077361844
290,172.0,0.010959999999613501,-16.199999999999974,0.10660956552917433
291,201.0,0.012795000002370216,-19.100000000000016,0.0959486089762569
292,153.0,0.010044999999081483,-14.299999999999962,0.1743915855921052
293,123.0,0.008085000001301523,-11.299999999999972,0.08635374807863117
294,97.0,0.0061610000011569355,-8.699999999999982,0.17539089520482176
295,129.0,0.009279000001697568,-11.89999999999997,0.15785180568433954
296,240.0,0.015663000001950422,-23.00000000000007,0.09694918198031632
297,73.0,0.004758000002766494,-107.29999999999998,-100.00021319008408
298,132.0,0.00884800000130781,-12.199999999999969,0.1063897135867179
299,231.0,0.014885000000504078,-22.10000000000006,0.11480122724802166
300,114.0,0.007462000001396518,-111.39999999999998,-99.97790263062059
301,115.0,0.007992999999260064,-111.49999999999997,-99.99980476893936
302,111.0,0.010393000000476604,-10.099999999999977,0.18429246189046022
303,109.0,0.006924999997863779,-9.899999999999977,0.10332110452321952
304,58.0,0.003819000001385575,-4.799999999999995,0.16586321570141416
305,151.0,0.009741999998368556,-14.099999999999962,0.09298899407089756
306,101.0,0.006439000000682427,-9.09999999999998,0.14927689413127276
307,99.0,0.006539000001794193,-8.89999999999998,0.10286118615942574
308,127.0,0.008271000002423534,-11.69999999999997,0.17366293939557997
309,208.0,0.013412000000244007,-19.800000000000026,0.21108021714207725
310,177.0,0.012129999999160646,-16.69999999999998,0.18997219542786947
311,145.0,0.009437000000616536,-13.499999999999964,0.17097497588508248
312,239.0,0.023202000000310363,-22.90000000000007,0.09257506754348321
313,108.0,0.0137910000012198,-9.799999999999978,0.15387747829657428
314,124.0,0.012429999998857966,-11.399999999999972,0.13848973046691682
315,144.0,0.011222999997698935,-13.399999999999965,0.08331756078913488
316,190.0,0.021268000000418397,-18.0,0.13825401042454166
317,155.0,0.01633900000160793,-14.499999999999961,0.12442860938208744
318,382.0,0.030498000000079628,-37.20000000000027,0.11198574844387865
319,169.0,0.010561999999481486,-15.89999999999997,0.163703545830703
320,95.0,0.00781999999890104,-8.499999999999982,0.10078717359949074
321,112.0,0.0070540000015171245,-111.19999999999997,-99.98913975046334
322,237.0,0.022039999999833526,-22.700000000000067,0.14733319124763267
323,131.0,0.008517999998730375,-12.09999999999997,0.13246156082481841
324,142.0,0.011819999999715947,-13.199999999999966,0.1325998721228694
325,267.0,0.019532999998773448,-25.70000000000011,0.1192154047423366
326,197.0,0.01351299999805633,-18.70000000000001,0.13815447850373264
327,97.0,0.010539999999309657,-8.699999999999982,0.12433903065335938
328,64.0,0.005934000000706874,-5.399999999999993,0.10729386426810295
329,121.0,0.010373000000981847,-11.099999999999973,0.09656447784129263
330,131.0,0.01910199999838369,-12.09999999999997,0.1060469421988478
331,189.0,0.020028999999340158,-17.9,0.09544224797896306
332,61.0,0.006335000001854496,-5.099999999999994,0.1119051275880234
333,95.0,0.012580999999045162,-8.499999999999982,0.10504703539151206
334,107.0,0.013241000000562053,-110.69999999999997,-72.90013385563532
335,156.0,0.023470999996789033,-14.59999999999996,0.09454233185236083
336,209.0,0.014042000002518762,-19.900000000000027,0.10071461482922106
337,218.0,0.014514999998937128,-121.80000000000004,-99.99970125087755
338,187.0,0.013015000000450527,-17.699999999999996,0.08508809866712475
339,196.0,0.0137959999992745,-18.60000000000001,0.09064315334629891
340,153.0,0.010325999999622582,-14.299999999999962,0.07657928880041232
341,93.0,0.006197999999130843,-8.299999999999983,0.08157883801166899
342,220.0,0.019747000002098503,-21.000000000000043,0.06892135992037107
343,84.0,0.00536400000055437,-7.399999999999986,0.0734209542105021
344,33.0,0.002131000001099892,-103.3,-69.00526813782886
345,216.0,0.01656100000036531,-20.600000000000037,0.10355557336044796
346,71.0,0.004541999998764368,-6.099999999999991,0.0932000160244032
347,118.0,0.009008000000903849,-10.799999999999974,0.06607885878945186
348,75.0,0.005046000002039364,-107.49999999999999,-90.00008039493306
349,182.0,0.012023999999655643,-17.19999999999999,0.08388001442196291
350,99.0,0.0063110000010055955,-8.89999999999998,0.0754920129797666
351,203.0,0.014458000001468463,-19.30000000000002,0.059470972910506625
352,96.0,0.006048999999620719,-8.599999999999982,0.05352387561945593
353,108.0,0.006981000002269866,-9.799999999999978,0.04817148805751037
354,130.0,0.008341000000655185,-11.99999999999997,0.06794281168178995
355,89.0,0.005696000000170898,-7.899999999999984,0.06114853051361091
356,137.0,0.008702000002813293,-12.699999999999967,0.043354339251759355
357,297.0,0.01853500000288477,-28.700000000000152,0.05503367746224985
358,79.0,0.005146999999851687,-6.899999999999988,0.039018905326583475
359,115.0,0.007194999998318963,-10.499999999999975,0.03511701479392515
360,81.0,0.005058000002463814,-7.099999999999987,0.0495303097160249
361,114.0,0.007309000000532251,-10.399999999999975,0.031605313314532646
362,96.0,0.006105000000388827,-8.599999999999982,0.028444781983079426
363,105.0,0.006637999998929445,-9.499999999999979,0.06413949839923416
364,119.0,0.007530000002589077,-10.899999999999974,0.05772554855931078
365,133.0,0.009161999998468673,-12.299999999999969,0.04535229318917977
366,176.0,0.012038000000757165,-16.59999999999998,0.05195299370337969
367,101.0,0.006876999999803957,-9.09999999999998,0.04081706387026185
368,211.0,0.014148999998724321,-20.10000000000003,0.046757694333041666
369,112.0,0.0070100000011734664,-10.199999999999976,0.0420819248997375
370,48.0,0.0032790000004752073,-3.799999999999999,0.08176054081015582
371,78.0,0.004926999998133397,-6.799999999999988,0.0735844867291402
372,140.0,0.008759999996982515,-12.999999999999966,0.06622603805622618
373,157.0,0.0098230000003241,-115.69999999999996,-90.9846529512454
374,60.0,0.003776000001380453,-4.999999999999995,0.057502987527922156
375,188.0,0.011727999997674488,-17.799999999999997,0.05960343425060355
376,97.0,0.007745999999315245,-8.699999999999982,0.053643090825543194
377,139.0,0.008713999999599764,-12.899999999999967,0.05175268877512995
378,168.0,0.010505999998713378,-15.799999999999969,0.06611963814089683
379,123.0,0.00783199999932549,-11.299999999999972,0.05950767432680715
380,153.0,0.011318999997456558,-14.299999999999962,0.0535569068941264
381,176.0,0.01123599999846192,-16.59999999999998,0.04827878174298883
382,85.0,0.005434999999124557,-7.499999999999986,0.04345090356868997
383,68.0,0.004429000000527594,-106.8,-99.99993478487163
384,103.0,0.00668500000028871,-9.29999999999998,0.05872274752195872
385,93.0,0.006531999999424443,-8.299999999999983,0.052850472769762846
386,141.0,0.008878000000549946,-13.099999999999966,0.04820121620471374
387,112.0,0.007118999998056097,-10.199999999999976,0.04338109458424233
388,129.0,0.00898100000267732,-11.89999999999997,0.04756542549278653
389,177.0,0.011546000001544598,-16.69999999999998,0.07808193468190372
390,89.0,0.005653000000165775,-7.899999999999984,0.04280888294350782
391,141.0,0.01132800000050338,-13.099999999999966,0.10927444945066067
392,56.0,0.0040030000018305145,-4.599999999999996,0.09834700450559464
393,174.0,0.01444199999968987,-16.399999999999977,0.038527994649157016
394,255.0,0.028145000000222353,-24.500000000000092,0.08851230405503518
395,160.0,0.01781499999924563,-14.99999999999996,0.034675195184241336
396,76.0,0.010487999999895692,-6.599999999999989,0.03120767566581717
397,248.0,0.022543999999470543,-23.800000000000082,0.07966107364953168
398,60.0,0.0038939999976719264,-4.999999999999995,0.0716949662845785
399,49.0,0.0036760000002686866,-3.8999999999999986,0.0645254696561206
400,100.0,0.006832999999460299,-8.99999999999998,0.02808690809923542
401,207.0,0.014621000002080109,-19.700000000000024,0.058072922690508566
402,167.0,0.011204999998881249,-15.699999999999967,0.05226563042145771
403,103.0,0.006711999998515239,-9.29999999999998,0.0252782172893119
404,126.0,0.0083230000018375,-11.599999999999971,0.04703906737931196
405,71.0,0.004478999999264488,-6.099999999999991,0.02275039556038072
406,192.0,0.012556999998196261,-18.200000000000003,0.020475356004342693
407,55.0,0.003953000003093621,-4.4999999999999964,0.018427820403908446
408,97.0,0.009840999999141786,-8.699999999999982,0.12067693053360895
409,89.0,0.006658000002062181,-7.899999999999984,0.016585038363517546
410,107.0,0.011802999997598818,-9.699999999999978,0.10860923748024809
411,65.0,0.007806000001437496,-5.499999999999993,0.014926534527165747
412,46.0,0.0053210000005492475,-3.5999999999999996,0.013433881074449205
413,156.0,0.015880999999353662,-14.59999999999996,0.11677882303715703
414,164.0,0.01690500000040629,-15.399999999999963,0.10510094073344134
415,180.0,0.012889999998151325,-16.999999999999986,0.0945908466600972
416,153.0,0.010838999998668442,-14.299999999999962,0.08513176199408745
417,76.0,0.005932000000029802,-6.599999999999989,0.05654932303100235
418,263.0,0.020461000000068452,-25.300000000000104,0.07661858579467873
419,63.0,0.00486799999998766,-5.299999999999994,0.05089439072790214
420,93.0,0.007162000001699198,-8.299999999999983,0.04580495165511189
421,133.0,0.010174999999435386,-12.299999999999969,0.06895672721521084
422,48.0,0.0032199999986914918,-3.799999999999999,0.041224456489600714
423,164.0,0.012083999998139916,-15.399999999999963,0.062061054493689705
424,86.0,0.007755999999062624,-7.599999999999985,0.055854949044320756
425,112.0,0.008501000000251224,-10.199999999999976,0.0502694541398887
426,77.0,0.005752000000939006,-107.69999999999999,-99.92990528116398
427,57.0,0.004390000001876615,-4.699999999999996,0.07893731362252965
428,69.0,0.005227999998169253,-106.89999999999999,-99.99955894892595
429,149.0,0.015569999999570427,-13.899999999999963,0.045242508725899855
430,178.0,0.014974999998230487,-16.799999999999983,0.07104358226027663
431,101.0,0.0072729999992589,-9.09999999999998,0.04071825785330985
432,211.0,0.018985000002430752,-20.10000000000003,0.06393922403424901
