steps,time,reward,delta,converged
1,0.004107000000658445,0.6557377049180327,90.0,False
2,0.05431500000122469,-4.861372812920592,9.0,False
3,0.012552000000141561,-3.5153061224489797,0.9,False
4,0.004603000001225155,-0.9714285714285714,0.08999999999999489,False
5,0.007139000001188833,-1.8660714285714286,0.009000000000004605,False
6,0.0032439999995403923,-0.9583333333333334,0.0009000000000042974,False
7,0.0009750000026542693,5.733333333333333,9.000000000298769e-05,False
8,0.001618000002054032,3.04,9.000000002856724e-06,False
9,0.002652000002854038,1.4047619047619047,8.999999977277185e-07,False
10,0.005866999999852851,-0.978021978021978,8.999999465686415e-08,False
11,0.001087999997253064,4.9411764705882355,8.999994349778718e-09,False
12,0.0012160000042058527,4.315789473684211,9.000032719086448e-10,False
13,0.0014000000010128133,3.590909090909091,9.000160616778885e-11,False
14,0.000963999998930376,5.733333333333333,9.00399754755199e-12,False
15,0.001278999996429775,4.05,8.952838470577262e-13,False
16,0.0015439999988302588,3.391304347826087,8.952838470577262e-14,False
17,0.00102599999809172,5.733333333333333,1.2789769243681804e-14,False
18,0.0010350000011385418,5.3125,0.0,False
19,0.0009659999996074475,5.733333333333333,0.0,False
20,0.0011700000031851232,4.9411764705882355,0.0,False
21,0.0010980000006384216,-0.8823529411764706,0.0,False
22,0.0009969999955501407,5.733333333333333,0.0,False
23,0.0011299999969196506,5.733333333333333,0.0,False
24,0.0032250000003841706,4.9411764705882355,0.0,False
25,0.0031559999988530762,5.733333333333333,0.0,False
26,0.001065999997081235,5.733333333333333,0.0,False
27,0.0013140000010025688,4.9411764705882355,0.0,False
28,0.001105000003008172,5.733333333333333,0.0,False
29,0.0010610000026645139,5.733333333333333,0.0,False
30,0.0028279999969527125,2.3666666666666667,0.0,False
31,0.0012920000008307397,4.315789473684211,0.0,False
32,0.0015190000049187802,-0.9166666666666666,0.0,False
33,0.002241000001959037,-0.8947368421052632,0.0,False
34,0.004407000000355765,-7.145833333333333,0.0,False
35,0.0014379999993252568,5.733333333333333,0.0,False
36,0.0023409999994328246,-0.9285714285714286,0.0,False
