step,reward,mean,median,std,max,min
0,-0.07659574468085102,-0.07659574468085102,-0.07659574468085102,0.0,-0.07659574468085102,-0.07659574468085102
1,-0.056000000000000015,-0.06629787234042551,-0.06629787234042551,0.010297872340425503,-0.056000000000000015,-0.07659574468085102
2,-0.038888888888888896,-0.05716154452324664,-0.056000000000000015,0.01541565508800648,-0.038888888888888896,-0.07659574468085102
3,-0.062068965517241406,-0.05838839977174533,-0.05903448275862071,0.01351840736723788,-0.038888888888888896,-0.07659574468085102
4,-0.06451612903225809,-0.05961394562384788,-0.062068965517241406,0.012337168262599655,-0.038888888888888896,-0.07659574468085102
5,-0.06764705882352942,-0.06095279782379479,-0.06329254727474976,0.011653356884731843,-0.038888888888888896,-0.07659574468085102
6,-0.08035714285714286,-0.06372484711427309,-0.06451612903225809,0.012747790651094314,-0.038888888888888896,-0.08035714285714286
7,-0.050000000000000024,-0.062009241224988965,-0.06329254727474976,0.012759154385970745,-0.038888888888888896,-0.08035714285714286
8,-0.054166666666666675,-0.06113784405184205,-0.062068965517241406,0.012279341927548343,-0.038888888888888896,-0.08035714285714286
9,-0.06857142857142857,-0.061881202503800706,-0.06329254727474976,0.011860744093401867,-0.038888888888888896,-0.08035714285714286
10,-0.07962962962962959,-0.06349469587887606,-0.06451612903225809,0.012406531272413073,-0.038888888888888896,-0.08035714285714286
11,-0.06333333333333337,-0.06348124900008083,-0.06392473118279574,0.011878433077064189,-0.038888888888888896,-0.08035714285714286
12,-0.062068965517241406,-0.06337261180909318,-0.06333333333333337,0.011418632501044941,-0.038888888888888896,-0.08035714285714286
13,-0.0725,-0.06402456810844367,-0.06392473118279574,0.011251557807955764,-0.038888888888888896,-0.08035714285714286
14,-0.06333333333333337,-0.06397848579010298,-0.06333333333333337,0.010871404985232747,-0.038888888888888896,-0.08035714285714286
15,-0.038888888888888896,-0.0624103859837771,-0.06333333333333337,0.012152562939350424,-0.038888888888888896,-0.08035714285714286
16,-0.0760869565217391,-0.06321489013306898,-0.06333333333333337,0.012221009633490987,-0.038888888888888896,-0.08035714285714286
17,-0.07441860465116278,-0.06383731871740753,-0.06392473118279574,0.01215079331357986,-0.038888888888888896,-0.08035714285714286
18,-0.07027027027027029,-0.0641758951149266,-0.06451612903225809,0.011913629582623698,-0.038888888888888896,-0.08035714285714286
19,-0.07179487179487182,-0.06455684394892387,-0.06608159392789376,0.011730096317111879,-0.038888888888888896,-0.08035714285714286
20,-0.07179487179487182,-0.06490151194158805,-0.06764705882352942,0.011550711218557356,-0.038888888888888896,-0.08035714285714286
21,-0.07799999999999999,-0.06549689776242497,-0.068109243697479,0.011610280041444111,-0.038888888888888896,-0.08035714285714286
22,-0.08135593220338981,-0.06618642099898865,-0.06857142857142857,0.011806672871433157,-0.038888888888888896,-0.08135593220338981
23,-0.06857142857142857,-0.066285796314507,-0.06857142857142857,0.01156790514919835,-0.038888888888888896,-0.08135593220338981
