steps,time,reward,delta,converged
1,0.11109299999952782,-7.17427652733119,49.999906544006635,False
2,0.02207500000076834,-5.915204678362573,24.999953272003317,False
3,0.0058260000005248,-2.0543478260869565,12.499976636001662,False
4,0.0013500000059138983,3.8095238095238093,6.249988318000831,False
5,0.00298800000018673,-3.9393939393939394,3.1249941590004156,False
6,0.0038090000016381964,-2.979591836734694,1.5624970795002042,False
7,0.013076999995973893,-3.9306930693069306,0.7812485397501021,False
8,0.005425000003015157,-3.36144578313253,0.3906242698750475,False
9,0.0016370000012102537,3.2083333333333335,0.19531213493752375,False
10,0.002817000000504777,-5.558139534883721,0.09765606746876188,False
11,0.004660000005969778,-3.76056338028169,0.04882803373438094,False
12,0.00392699999792967,-8.951612903225806,0.02441401686719047,False
13,0.014864000004308764,-6.068376068376068,0.012207008433591682,False
14,0.002108000000589527,2.0606060606060606,0.006103504216795841,False
15,0.004187999998976011,-2.515625,0.0030517521083979204,False
16,0.0017349999980069697,-0.9259259259259259,0.001525876054202513,False
17,0.0032780000037746504,-4.769230769230769,0.0007629380271012565,False
18,0.0028279999969527125,-0.9523809523809523,0.0003814690135470755,False
19,0.000973999995039776,5.733333333333333,0.00019073450677353776,False
20,0.00226499999553198,-3.7714285714285714,9.536725338676888e-05,False
21,0.005017999996198341,-4.8311688311688314,4.7683626689831726e-05,False
22,0.0024649999977555126,-3.6944444444444446,2.3841813344915863e-05,False
23,0.0024730000004637986,-3.4871794871794872,1.1920906672457932e-05,False
24,0.004085000000486616,-4.0625,5.960453336228966e-06,False
25,0.001653999999689404,-0.9230769230769231,2.980226668114483e-06,False
26,0.007163000002037734,-5.441441441441442,1.4901133340572414e-06,False
27,0.0018490000002202578,-0.9310344827586207,7.450566670286207e-07,False
28,0.003276000003097579,-0.9574468085106383,3.7252833351431036e-07,False
29,0.00783199999568751,-5.933333333333334,1.8626416675715518e-07,False
30,0.003678000000945758,-2.7636363636363637,9.313208693129127e-08,False
31,0.0011599999997997656,4.611111111111111,4.6566043465645635e-08,False
32,0.0011569999987841584,4.611111111111111,2.3283021732822817e-08,False
33,0.0017979999975068495,2.607142857142857,1.1641510866411409e-08,False
34,0.0032960000025923364,-2.8653846153846154,5.8207518804920255e-09,False
35,0.003152999997837469,-0.9591836734693877,2.9103759402460128e-09,False
36,0.0039270000052056275,-4.322033898305085,1.4551915228366852e-09,False
37,0.0013109999999869615,5.3125,7.275957614183426e-10,False
38,0.0012229999992996454,-0.8947368421052632,3.637978807091713e-10,False
