step,reward,mean,median,std,max,min
0,-0.0807017543859649,-0.0807017543859649,-0.0807017543859649,0.0,-0.0807017543859649,-0.0807017543859649
1,-0.07027027027027029,-0.0754860123281176,-0.0754860123281176,0.005215742057847306,-0.07027027027027029,-0.0807017543859649
2,-0.05925925925925928,-0.07007709463849816,-0.07027027027027029,0.00875492763850665,-0.05925925925925928,-0.0807017543859649
3,-0.06333333333333337,-0.06839115431220696,-0.06680180180180183,0.008124884787986864,-0.05925925925925928,-0.0807017543859649
4,-0.056000000000000015,-0.06591292344976557,-0.06333333333333337,0.008796449004267359,-0.056000000000000015,-0.0807017543859649
5,-0.04500000000000002,-0.06242743620813798,-0.06129629629629632,0.011190369481313255,-0.04500000000000002,-0.0807017543859649
6,-0.054166666666666675,-0.061247326273642086,-0.05925925925925928,0.010755981139976235,-0.04500000000000002,-0.0807017543859649
7,-0.06944444444444446,-0.06227196604499238,-0.06129629629629632,0.010420122150210785,-0.04500000000000002,-0.0807017543859649
8,-0.07441860465116278,-0.06362159255678909,-0.06333333333333337,0.010539760533540048,-0.04500000000000002,-0.0807017543859649
9,-0.07708333333333332,-0.06496776663444351,-0.06638888888888891,0.010783670929700619,-0.04500000000000002,-0.0807017543859649
10,-0.06333333333333337,-0.06481918178888804,-0.06333333333333337,0.010292557361320778,-0.04500000000000002,-0.0807017543859649
11,-0.06451612903225809,-0.06479392739250221,-0.06392473118279574,0.009854729384732504,-0.04500000000000002,-0.0807017543859649
12,-0.06764705882352942,-0.06501339904104277,-0.06451612903225809,0.00949859290170338,-0.04500000000000002,-0.0807017543859649
13,-0.04761904761904764,-0.06377094536804312,-0.06392473118279574,0.010190521709755335,-0.04500000000000002,-0.0807017543859649
14,-0.06333333333333337,-0.0637417712323958,-0.06333333333333337,0.009845584443048531,-0.04500000000000002,-0.0807017543859649
15,-0.0738095238095238,-0.0643710057684663,-0.06392473118279574,0.009839517454219092,-0.04500000000000002,-0.0807017543859649
16,-0.060714285714285735,-0.06415590458880861,-0.06333333333333337,0.00958443191255065,-0.04500000000000002,-0.0807017543859649
17,-0.05925925925925928,-0.06388386873716699,-0.06333333333333337,0.00938168359940562,-0.04500000000000002,-0.0807017543859649
18,-0.054166666666666675,-0.06337243704924593,-0.06333333333333337,0.00938571731238079,-0.04500000000000002,-0.0807017543859649
19,-0.07179487179487182,-0.06379355878652722,-0.06333333333333337,0.009330414343914944,-0.04500000000000002,-0.0807017543859649
20,-0.052173913043478286,-0.0632402423225725,-0.06333333333333337,0.009435796739977775,-0.04500000000000002,-0.0807017543859649
21,-0.08382352941176469,-0.06417584628117214,-0.06333333333333337,0.010167088984016793,-0.04500000000000002,-0.08382352941176469
22,-0.06944444444444446,-0.0644049157665318,-0.06333333333333337,0.010001488186074572,-0.04500000000000002,-0.08382352941176469
23,-0.050000000000000024,-0.06380471094292632,-0.06333333333333337,0.010205268890068758,-0.04500000000000002,-0.08382352941176469
24,-0.07924528301886789,-0.06442233382596399,-0.06333333333333337,0.010446846663443622,-0.04500000000000002,-0.08382352941176469
25,-0.07555555555555553,-0.06485053466171752,-0.06392473118279574,0.010465320939377656,-0.04500000000000002,-0.08382352941176469
26,-0.050000000000000024,-0.06430051485943168,-0.06333333333333337,0.010645755184438508,-0.04500000000000002,-0.08382352941176469
27,-0.07179487179487182,-0.06456817046426883,-0.06392473118279574,0.010546032213089064,-0.04500000000000002,-0.08382352941176469
28,-0.06857142857142857,-0.06470621384727433,-0.06451612903225809,0.010388321899077475,-0.04500000000000002,-0.08382352941176469
29,-0.07708333333333332,-0.06511878449680963,-0.06608159392789376,0.010452569660189094,-0.04500000000000002,-0.08382352941176469
30,-0.0725,-0.065356888222719,-0.06764705882352942,0.01036497081897555,-0.04500000000000002,-0.08382352941176469
31,-0.06333333333333337,-0.0652936521324257,-0.06608159392789376,0.010207806502738654,-0.04500000000000002,-0.08382352941176469
32,-0.07884615384615382,-0.06570433400253868,-0.06764705882352942,0.010316921332932692,-0.04500000000000002,-0.08382352941176469
33,-0.056000000000000015,-0.06541891241422872,-0.06608159392789376,0.01029546851071718,-0.04500000000000002,-0.08382352941176469
34,-0.07179487179487182,-0.0656010826822471,-0.06764705882352942,0.010202770199271669,-0.04500000000000002,-0.08382352941176469
35,-0.052173913043478286,-0.06522810574783686,-0.06608159392789376,0.010299216597511882,-0.04500000000000002,-0.08382352941176469
36,-0.08624999999999998,-0.06579626505194938,-0.06764705882352942,0.010715781874776788,-0.04500000000000002,-0.08624999999999998
37,-0.07317073170731707,-0.06599032996393274,-0.068109243697479,0.010639532707854402,-0.04500000000000002,-0.08624999999999998
38,-0.060714285714285735,-0.06585504677804437,-0.06764705882352942,0.010535300635855446,-0.04500000000000002,-0.08624999999999998
39,-0.062068965517241406,-0.06576039474652426,-0.06608159392789376,0.010419555977891955,-0.04500000000000002,-0.08624999999999998
40,-0.062068965517241406,-0.06567035988727346,-0.06451612903225809,0.010307444815373379,-0.04500000000000002,-0.08624999999999998
41,-0.0738095238095238,-0.06586414950446991,-0.06608159392789376,0.010259315009382519,-0.04500000000000002,-0.08624999999999998
42,-0.065625,-0.06585858788808688,-0.065625,0.010139382956571824,-0.04500000000000002,-0.08624999999999998
43,-0.06451612903225809,-0.06582807745954532,-0.06507056451612905,0.010025497002648964,-0.04500000000000002,-0.08624999999999998
44,-0.065625,-0.06582356462711096,-0.065625,0.009913521955844459,-0.04500000000000002,-0.08624999999999998
45,-0.0760869565217391,-0.06604668184221159,-0.065625,0.009918749882190799,-0.04500000000000002,-0.08624999999999998
46,-0.06764705882352942,-0.06608073241628218,-0.065625,0.009815381196029697,-0.04500000000000002,-0.08624999999999998
47,-0.060714285714285735,-0.06596893144332391,-0.065625,0.009742795472105385,-0.04500000000000002,-0.08624999999999998
48,-0.060714285714285735,-0.06586169377538437,-0.065625,0.009671446359052194,-0.04500000000000002,-0.08624999999999998
49,-0.05769230769230771,-0.06569830605372283,-0.06507056451612905,0.009642313986507651,-0.04500000000000002,-0.08624999999999998
50,-0.050000000000000024,-0.06539049613110082,-0.06451612903225809,0.009792269529347449,-0.04500000000000002,-0.08624999999999998
51,-0.05769230769230771,-0.0652424540457394,-0.06451612903225809,0.009755115146063604,-0.04500000000000002,-0.08624999999999998
52,-0.065625,-0.06524967189393299,-0.06451612903225809,0.009662787693900948,-0.04500000000000002,-0.08624999999999998
53,-0.07317073170731707,-0.06539635818677345,-0.06507056451612905,0.009632278850966763,-0.04500000000000002,-0.08624999999999998
54,-0.07027027027027029,-0.06548497477010976,-0.065625,0.009566500344385031,-0.04500000000000002,-0.08624999999999998
55,-0.04210526315789475,-0.06506747991989163,-0.06507056451612905,0.009973479200237745,-0.04210526315789475,-0.08624999999999998
56,-0.056000000000000015,-0.06490840132480581,-0.06451612903225809,0.009957024182160375,-0.04210526315789475,-0.08624999999999998
57,-0.07105263157894738,-0.06501433632918756,-0.06507056451612905,0.009903163477944833,-0.04210526315789475,-0.08624999999999998
58,-3.1272727272727274,-0.11691702092145095,-0.065625,0.3954010029525588,-0.04210526315789475,-3.1272727272727274
