step,reward,mean,median,std,max,min
0,-0.08428571428571426,-0.08428571428571426,-0.08428571428571426,0.0,-0.08428571428571426,-0.08428571428571426
1,-1.3645569620253164,-0.7244213381555153,-0.7244213381555153,0.640135623869801,-0.08428571428571426,-1.3645569620253164
2,-1.275294117647059,-0.9080455979860299,-1.275294117647059,0.583625007084796,-0.08428571428571426,-1.3645569620253164
3,-0.09067796610169492,-0.7037036900149461,-0.682986041874377,0.6170335953016131,-0.08428571428571426,-1.3645569620253164
4,-0.08552631578947366,-0.5800682151698516,-0.09067796610169492,0.6047539075899847,-0.08428571428571426,-1.3645569620253164
5,-0.79375,-0.6156818459748763,-0.4422139830508474,0.557776293971618,-0.08428571428571426,-1.3645569620253164
6,-2.0588235294117645,-0.8218449436087175,-0.79375,0.7222802902110458,-0.08428571428571426,-2.0588235294117645
7,-0.08690476190476189,-0.729977420895723,-0.4422139830508474,0.7180217319342718,-0.08428571428571426,-2.0588235294117645
8,-0.09179104477611938,-0.6590678235491004,-0.09179104477611938,0.7060429615462552,-0.08428571428571426,-2.0588235294117645
9,-0.08942307692307692,-0.6021033488864981,-0.09123450543890715,0.691268080816974,-0.08428571428571426,-2.0588235294117645
10,-0.08690476190476189,-0.5552671137063402,-0.09067796610169492,0.6755344831658344,-0.08428571428571426,-2.0588235294117645
11,-0.6045454545454545,-0.5593736421095997,-0.09123450543890715,0.6469184138009583,-0.08428571428571426,-2.0588235294117645
12,-0.4555160142348754,-0.551384593811544,-0.09179104477611938,0.6221549332539857,-0.08428571428571426,-2.0588235294117645
13,-0.09504504504504505,-0.5187889117567941,-0.09341804491058221,0.6109342364402326,-0.08428571428571426,-2.0588235294117645
14,-0.08910891089108909,-0.4901435783657471,-0.09179104477611938,0.5998714058771278,-0.08428571428571426,-2.0588235294117645
15,-1.2482758620689653,-0.5375268460971983,-0.09341804491058221,0.6091247475093627,-0.08428571428571426,-2.0588235294117645
16,-0.08641975308641975,-0.510991134743623,-0.09179104477611938,0.6003946981292179,-0.08428571428571426,-2.0588235294117645
17,-0.09308176100628929,-0.4877739473137711,-0.09243640289120433,0.5912792184280173,-0.08428571428571426,-2.0588235294117645
18,-2.7289473684210526,-0.6057304431615227,-0.09308176100628929,0.7626649051963167,-0.08428571428571426,-2.7289473684210526
19,-0.08552631578947366,-0.5797202367929203,-0.09243640289120433,0.7519501018076998,-0.08428571428571426,-2.7289473684210526
20,-0.08899999999999998,-0.556352606469448,-0.09179104477611938,0.7412318734275967,-0.08428571428571426,-2.7289473684210526
21,-0.09554655870445344,-0.5354068770255845,-0.09243640289120433,0.7305231247891936,-0.08428571428571426,-2.7289473684210526
22,-1.5070422535211268,-0.5776518933949559,-0.09308176100628929,0.7414333163955917,-0.08428571428571426,-2.7289473684210526
23,-0.07999999999999996,-0.5569163978368329,-0.09243640289120433,0.7326031124691029,-0.07999999999999996,-2.7289473684210526
24,-0.0910569105691057,-0.5382820183461238,-0.09179104477611938,0.7235832985631513,-0.07999999999999996,-2.7289473684210526
25,-0.09166666666666665,-0.5211045048199908,-0.09172885572139301,0.7147111649013181,-0.07999999999999996,-2.7289473684210526
26,-1.0165137614678899,-0.53945299580695,-0.09179104477611938,0.7075637283009172,-0.07999999999999996,-2.7289473684210526
27,-0.09375,-0.5235350316709876,-0.09243640289120433,0.6997195886200284,-0.07999999999999996,-2.7289473684210526
28,-0.0934131736526946,-0.5087032434634602,-0.09308176100628929,0.6920144360663804,-0.07999999999999996,-2.7289473684210526
29,-0.08472222222222221,-0.4945705427554189,-0.09243640289120433,0.6846264996696498,-0.07999999999999996,-2.7289473684210526
30,-0.09417989417989417,-0.48165471538201493,-0.09308176100628929,0.6771987990497067,-0.07999999999999996,-2.7289473684210526
31,-0.08624999999999998,-0.46929831802632693,-0.09243640289120433,0.6700747096320695,-0.07999999999999996,-2.7289473684210526
32,-0.08513513513513513,-0.45765700945386656,-0.09179104477611938,0.6631219302974549,-0.07999999999999996,-2.7289473684210526
33,-0.8455223880597015,-0.4690648147069793,-0.09243640289120433,0.6565759616414727,-0.07999999999999996,-2.7289473684210526
34,-0.09619377162629757,-0.45841135633324553,-0.09308176100628929,0.6501030297337774,-0.07999999999999996,-2.7289473684210526
35,-0.09444444444444443,-0.4483011643363344,-0.09324746732949193,0.6437947473553981,-0.07999999999999996,-2.7289473684210526
36,-0.08428571428571426,-0.43846290892956086,-0.09308176100628929,0.6377728633407415,-0.07999999999999996,-2.7289473684210526
37,-0.09402173913043477,-0.4293986676190576,-0.09324746732949193,0.6317357865954605,-0.07999999999999996,-2.7289473684210526
38,-0.9325,-0.4422987017826715,-0.0934131736526946,0.6286339459240301,-0.07999999999999996,-2.7289473684210526
39,-1.1193877551020408,-0.45922592811565577,-0.09358158682634729,0.6296632676920347,-0.07999999999999996,-2.7289473684210526
40,-1.4874999999999998,-0.48430578352746906,-0.09375,0.6418455066197684,-0.07999999999999996,-2.7289473684210526
41,-0.4827586206896552,-0.4842689463170449,-0.09388586956521738,0.6341585006508936,-0.07999999999999996,-2.7289473684210526
42,-1.3333333333333333,-0.5040146297360284,-0.09402173913043477,0.6396717752555303,-0.07999999999999996,-2.7289473684210526
43,-0.08196721311475406,-0.4944226429946358,-0.09388586956521738,0.6354814726426363,-0.07999999999999996,-2.7289473684210526
44,-1.6136363636363635,-0.5192940590088964,-0.09402173913043477,0.6496771474028571,-0.07999999999999996,-2.7289473684210526
45,-0.08921568627450978,-0.5099445291668445,-0.09388586956521738,0.6456301975202495,-0.07999999999999996,-2.7289473684210526
46,-1.0891089108910892,-0.5222671755865093,-0.09402173913043477,0.6441695748207796,-0.07999999999999996,-2.7289473684210526
47,-0.09126984126984126,-0.5132880644549119,-0.09388586956521738,0.640389651275083,-0.07999999999999996,-2.7289473684210526
48,-0.09529914529914532,-0.5047576783496922,-0.09402173913043477,0.6365707968668252,-0.07999999999999996,-2.7289473684210526
49,-0.09316770186335403,-0.49652587881996546,-0.09388586956521738,0.6328019401728904,-0.07999999999999996,-2.7289473684210526
50,-0.09098360655737706,-0.48857406955991467,-0.09375,0.6290851514126966,-0.07999999999999996,-2.7289473684210526
51,-0.08382352941176469,-0.4807904053262964,-0.09358158682634729,0.6254817692659617,-0.07999999999999996,-2.7289473684210526
52,-0.08942307692307692,-0.4734061161111413,-0.0934131736526946,0.621836984762345,-0.07999999999999996,-2.7289473684210526
53,-0.08764044943820223,-0.4662623074690498,-0.09329043775802431,0.618243701219227,-0.07999999999999996,-2.7289473684210526
54,-0.08971962616822429,-0.4594160768999439,-0.09316770186335403,0.6146598659432763,-0.07999999999999996,-2.7289473684210526
55,-0.09191176470588236,-0.4528534998964786,-0.09312473143482167,0.6110882993568978,-0.07999999999999996,-2.7289473684210526
56,-1.1090909090909091,-0.46436643689988966,-0.09316770186335403,0.6118007824975867,-0.07999999999999996,-2.7289473684210526
57,-0.09468599033816424,-0.4579926360971013,-0.09329043775802431,0.6084097221236943,-0.07999999999999996,-2.7289473684210526
58,-0.09197080291970801,-0.45178887621273867,-0.09316770186335403,0.6050790659825092,-0.07999999999999996,-2.7289473684210526
59,-1.5910447761194029,-0.47077647454451643,-0.09329043775802431,0.6174867361783744,-0.07999999999999996,-2.7289473684210526
60,-1.151578947368421,-0.4819371708203181,-0.0934131736526946,0.618476260047109,-0.07999999999999996,-2.7289473684210526
61,-2.4232558139534883,-0.5132487618385951,-0.09358158682634729,0.6604155368028853,-0.07999999999999996,-2.7289473684210526
62,-0.08817204301075267,-0.5065015123333912,-0.0934131736526946,0.6573037803139856,-0.07999999999999996,-2.7289473684210526
63,-0.08705882352941174,-0.49994772032082907,-0.09329043775802431,0.6542197593411851,-0.07999999999999996,-2.7289473684210526
64,-0.0946341463414634,-0.4937121268749927,-0.0934131736526946,0.6510816480452126,-0.07999999999999996,-2.7289473684210526
65,-1.8526315789473684,-0.514301815542756,-0.09358158682634729,0.6671133843040352,-0.07999999999999996,-2.7289473684210526
66,-1.1193877551020408,-0.523332948969014,-0.09375,0.6661688419227004,-0.07999999999999996,-2.7289473684210526
67,-0.09090909090909093,-0.5169737745857798,-0.09358158682634729,0.6632979386996386,-0.07999999999999996,-2.7289473684210526
68,-0.09197080291970801,-0.5108143112283006,-0.0934131736526946,0.6604299467897276,-0.07999999999999996,-2.7289473684210526
69,-0.09276315789473683,-0.504842151894964,-0.09329043775802431,0.6575695770601815,-0.07999999999999996,-2.7289473684210526
70,-0.0912,-0.4990162060936264,-0.09316770186335403,0.6547393028163541,-0.07999999999999996,-2.7289473684210526
71,-0.0923611111111111,-0.4933682186633136,-0.09312473143482167,0.6519160218128593,-0.07999999999999996,-2.7289473684210526
72,-0.07999999999999996,-0.48770564032545993,-0.09308176100628929,0.6492159287668308,-0.07999999999999996,-2.7289473684210526
73,-3.43,-0.5274663749156564,-0.09312473143482167,0.7288295395549728,-0.07999999999999996,-3.43
74,-0.08817204301075267,-0.5216091171569244,-0.09308176100628929,0.7257056453941958,-0.07999999999999996,-3.43
75,-0.9538461538461538,-0.5272964465870458,-0.09312473143482167,0.7225960313455504,-0.07999999999999996,-3.43
76,-0.08942307692307692,-0.5216097794485527,-0.09308176100628929,0.719598236671538,-0.07999999999999996,-3.43
77,-0.08624999999999998,-0.5160282438145968,-0.09292245945051306,0.7166461512189379,-0.07999999999999996,-3.43
78,-1.636923076923077,-0.5302167860058434,-0.09308176100628929,0.7230374960574512,-0.07999999999999996,-3.43
79,-0.09678362573099414,-0.5247988715024079,-0.09312473143482167,0.7201162270453101,-0.07999999999999996,-3.43
80,-0.09531914893617022,-0.5194966527052938,-0.09316770186335403,0.7172268790016255,-0.07999999999999996,-3.43
81,-0.08674698795180721,-0.5142192177692757,-0.09312473143482167,0.714420748963805,-0.07999999999999996,-3.43
82,-0.08962264150943396,-0.5091035963685547,-0.09308176100628929,0.7116133435898863,-0.07999999999999996,-3.43
83,-1.9163636363636363,-0.5258566920827819,-0.09312473143482167,0.7236438019163342,-0.07999999999999996,-3.43
84,-0.09411764705882351,-0.520777409200147,-0.09316770186335403,0.7208791630046882,-0.07999999999999996,-3.43
