step,reward,mean,median,std,max,min
0,-0.08513513513513513,-0.08513513513513513,-0.08513513513513513,0.0,-0.08513513513513513,-0.08513513513513513
1,-0.07441860465116278,-0.07977686989314894,-0.07977686989314894,0.005358265241986175,-0.07441860465116278,-0.08513513513513513
2,-0.07441860465116278,-0.07799078147915356,-0.07441860465116278,0.0050518209173394685,-0.07441860465116278,-0.08513513513513513
3,-0.07441860465116278,-0.07709773727215587,-0.07441860465116278,0.0046403938197752004,-0.07441860465116278,-0.08513513513513513
4,-0.07499999999999997,-0.07667818981772469,-0.07441860465116278,0.00423446385132345,-0.07441860465116278,-0.08513513513513513
5,-0.06333333333333337,-0.07445404707032613,-0.07441860465116278,0.0062989119346782505,-0.06333333333333337,-0.08513513513513513
6,-0.07441860465116278,-0.0744489838675885,-0.07441860465116278,0.0058316724638320045,-0.06333333333333337,-0.08513513513513513
7,-0.07555555555555553,-0.07458730532858437,-0.07441860465116278,0.0054672921127139,-0.06333333333333337,-0.08513513513513513
8,-0.06451612903225809,-0.07346828574010368,-0.07441860465116278,0.0060487740980485006,-0.06333333333333337,-0.08513513513513513
9,-0.038888888888888896,-0.0700103460549822,-0.07441860465116278,0.011855168622746052,-0.038888888888888896,-0.08513513513513513
10,-0.06333333333333337,-0.06940334489846867,-0.07441860465116278,0.011465282675730196,-0.038888888888888896,-0.08513513513513513
11,-0.08166666666666664,-0.07042528837915184,-0.07441860465116278,0.011488532014710064,-0.038888888888888896,-0.08513513513513513
12,-0.07105263157894738,-0.07047354554836688,-0.07441860465116278,0.011039090332922847,-0.038888888888888896,-0.08513513513513513
13,-0.06451612903225809,-0.07004801579721624,-0.07441860465116278,0.010747609214207343,-0.038888888888888896,-0.08513513513513513
14,-0.04761904761904764,-0.06855275125200501,-0.07441860465116278,0.011794566054284538,-0.038888888888888896,-0.08513513513513513
15,-0.08428571428571426,-0.06953606144161184,-0.07441860465116278,0.012038304929187303,-0.038888888888888896,-0.08513513513513513
16,-0.08358208955223878,-0.07036229838929578,-0.07441860465116278,0.012137492054594457,-0.038888888888888896,-0.08513513513513513
17,-0.065625,-0.07009911514544602,-0.07441860465116278,0.011845330411068429,-0.038888888888888896,-0.08513513513513513
18,-0.07317073170731707,-0.07026077917501818,-0.07441860465116278,0.011549781506808628,-0.038888888888888896,-0.08513513513513513
19,-0.06666666666666667,-0.07008107354960061,-0.07379466817923992,0.011284554414623353,-0.038888888888888896,-0.08513513513513513
20,-0.06666666666666667,-0.06991848274565136,-0.07317073170731707,0.011036576397066577,-0.038888888888888896,-0.08513513513513513
21,-0.054166666666666675,-0.06920249110569753,-0.07211168164313222,0.011270976264671908,-0.038888888888888896,-0.08513513513513513
22,-0.0738095238095238,-0.06940279687542909,-0.07317073170731707,0.01106319763940385,-0.038888888888888896,-0.08513513513513513
23,-0.07843137254901959,-0.06977898752849536,-0.07349012775842043,0.010979504730615501,-0.038888888888888896,-0.08513513513513513
24,-0.07179487179487182,-0.06985962289915042,-0.07317073170731707,0.010764924183497072,-0.038888888888888896,-0.08513513513513513
25,-0.08166666666666664,-0.0703137399671318,-0.07349012775842043,0.010797318611833884,-0.038888888888888896,-0.08513513513513513
26,-0.08674698795180721,-0.07092237878137905,-0.0738095238095238,0.011040638813543,-0.038888888888888896,-0.08674698795180721
27,-0.05769230769230771,-0.07044987624248364,-0.07349012775842043,0.011116216572683604,-0.038888888888888896,-0.08674698795180721
28,-0.07027027027027029,-0.07044368293309697,-0.07317073170731707,0.010922925481081392,-0.038888888888888896,-0.08674698795180721
29,-0.06764705882352942,-0.07035046212944472,-0.07248280175109445,0.01075106062016777,-0.038888888888888896,-0.08674698795180721
