step,reward,mean,median,std,max,min
0,-0.07884615384615382,-0.07884615384615382,-0.07884615384615382,0.0,-0.07884615384615382,-0.07884615384615382
1,-0.08493150684931505,-0.08188883034773443,-0.08188883034773443,0.0030426765015806184,-0.07884615384615382,-0.08493150684931505
2,-0.09172932330827066,-0.08516899466791317,-0.08493150684931505,0.005262212094762168,-0.07884615384615382,-0.09172932330827066
3,-0.07499999999999997,-0.08262674600093486,-0.08188883034773443,0.006336974195304474,-0.07499999999999997,-0.09172932330827066
4,-0.08333333333333331,-0.08276806346741455,-0.08333333333333331,0.005675004499283925,-0.07499999999999997,-0.09172932330827066
5,-0.09225352112676055,-0.08434897307730556,-0.08413242009132418,0.006271717417287379,-0.07499999999999997,-0.09225352112676055
6,-0.08333333333333331,-0.08420388168530953,-0.08333333333333331,0.005817348434751643,-0.07499999999999997,-0.09225352112676055
7,-0.07441860465116278,-0.08298072205604118,-0.08333333333333331,0.0063312073343555165,-0.07441860465116278,-0.09225352112676055
8,-0.08533333333333332,-0.08324212330907363,-0.08333333333333331,0.006014734636901063,-0.07441860465116278,-0.09225352112676055
9,-0.08035714285714286,-0.08295362526388056,-0.08333333333333331,0.005771343827552269,-0.07441860465116278,-0.09225352112676055
10,-0.08428571428571426,-0.08307472426586544,-0.08333333333333331,0.00551606943615443,-0.07441860465116278,-0.09225352112676055
11,-0.09276315789473683,-0.08388209373493806,-0.08380952380952378,0.005921295205549812,-0.07441860465116278,-0.09276315789473683
12,-0.07962962962962959,-0.08355498111145279,-0.08333333333333331,0.005800751007163301,-0.07441860465116278,-0.09276315789473683
13,-0.0825396825396825,-0.08348245978489777,-0.08333333333333331,0.005595855989690326,-0.07441860465116278,-0.09276315789473683
14,-0.0725,-0.08275029579923791,-0.08333333333333331,0.006060604595810446,-0.0725,-0.09276315789473683
15,-0.07884615384615382,-0.08250628692717016,-0.0829365079365079,0.005943765642023831,-0.0725,-0.09276315789473683
16,-0.06451612903225809,-0.0814480423451165,-0.0825396825396825,0.007153203289346233,-0.06451612903225809,-0.09276315789473683
