steps,time,reward,delta,converged
1,0.13733900000079302,-6.646329365079365,49.99992451180846,False
2,0.02555700000084471,-6.1925,24.99996225590423,False
3,0.029236000002129003,-5.120614035087719,12.499981127952118,False
4,0.0012889999998151325,4.05,6.249990563976063,False
5,0.0062400000024354085,-3.95,3.124995281988028,False
6,0.01333100000192644,-7.119047619047619,1.5624976409940174,False
7,0.005194000004848931,-5.804878048780488,0.7812488204970052,False
8,0.011614000002737157,-4.838888888888889,0.39062441024849903,False
9,0.00581899999815505,-6.358695652173913,0.19531220512424596,False
10,0.001242999998794403,4.9411764705882355,0.09765610256211943,False
11,0.0027009999976144172,-0.9534883720930233,0.04882805128105616,False
12,0.003634999993664678,-2.6724137931034484,0.024414025640531634,False
13,0.002886000002035871,-3.108695652173913,0.012207012820262264,False
14,0.006436999996367376,-3.9797979797979797,0.006103506410134685,False
15,0.0013340000004973263,4.05,0.0030517532050637897,False
16,0.0017210000005434267,-0.9259259259259259,0.0015258766025354475,False
17,0.0032110000029206276,-2.9019607843137254,0.0007629383012712765,False
18,0.001596999994944781,-0.9047619047619048,0.00038146915063208553,False
19,0.007045999998808838,-5.3628318584070795,0.00019073457531959548,False
20,0.004373000003397465,-4.111111111111111,9.536728766335045e-05,False
21,0.0019430000029387884,-0.9285714285714286,4.768364383522794e-05,False
22,0.0014660000015283003,3.8095238095238093,2.3841821921166684e-05,False
23,0.007451999998011161,-6.147826086956521,1.1920910957030628e-05,False
24,0.0031450000024051405,-2.979591836734694,5.9604554749626e-06,False
25,0.005936000001383945,-6.24468085106383,2.980227741034014e-06,False
26,0.00450000000273576,-3.8405797101449277,1.4901138669642933e-06,False
27,0.0010450000045238994,5.3125,7.45056929929433e-07,False
28,0.0037760000050184317,-2.6440677966101696,3.7252846851743016e-07,False
29,0.003779999999096617,-6.086206896551724,1.8626423781142876e-07,False
30,0.0012760000026901253,-0.9,9.313212245842806e-08,False
31,0.0010709999987739138,5.3125,4.656606478192771e-08,False
32,0.0011569999987841584,4.611111111111111,2.3283028838250175e-08,False
33,0.0015180000045802444,3.391304347826087,1.1641510866411409e-08,False
34,0.0021520000009331852,-3.8529411764705883,5.820758985919383e-09,False
35,0.003305000005639158,-3.425,2.9103759402460128e-09,False
36,0.002422999998088926,-0.9393939393939394,1.4551844174093276e-09,False
37,0.014350999997986946,-7.319767441860465,7.27588655990985e-10,False
38,0.0011939999967580661,4.611111111111111,3.637907752818137e-10,False
39,0.0011549999981070869,4.611111111111111,1.8189183492722805e-10,False
40,0.001245000006747432,4.611111111111111,9.094236474993522e-11,False
41,0.0011770000055548735,5.3125,4.546762966128881e-11,False
42,0.00840799999423325,-5.426966292134831,2.2730262116965605e-11,False
43,0.0012879999994765967,4.05,1.1361578344804002e-11,False
44,0.0012189999979455024,-0.8888888888888888,5.6772364587232005e-12,False
45,0.002002000001084525,-0.9375,2.8350655156827997e-12,False
46,0.0022140000000945292,1.8857142857142857,1.4139800441625994e-12,False
47,0.0013279999984661117,3.8095238095238093,7.034373084024992e-13,False
48,0.0032779999964986928,-0.9545454545454546,3.481659405224491e-13,False
49,0.0015360000033979304,3.2083333333333335,1.7763568394002505e-13,False
50,0.001534000002720859,3.2083333333333335,9.237055564881302e-14,False
51,0.0011460000023362227,5.3125,4.973799150320701e-14,False
52,0.00290099999983795,-0.9565217391304348,2.1316282072803006e-14,False
53,0.0011769999982789159,4.611111111111111,7.105427357601002e-15,False
54,0.0037379999994300306,-6.175438596491228,7.105427357601002e-15,False
55,0.0014660000015283003,-0.9130434782608695,7.105427357601002e-15,False
56,0.002011999997193925,-0.9375,7.105427357601002e-15,False
57,0.0012050000004819594,4.315789473684211,7.105427357601002e-15,False
58,0.0009509999945294112,5.733333333333333,7.105427357601002e-15,False
59,0.002621999999973923,-0.95,7.105427357601002e-15,False
60,0.0024420000045211054,-3.9393939393939394,7.105427357601002e-15,False
61,0.002445999998599291,-3.4871794871794872,7.105427357601002e-15,False
62,0.0023919999948702753,-3.5526315789473686,7.105427357601002e-15,False
63,0.003678000000945758,-2.732142857142857,7.105427357601002e-15,False
64,0.001715999998850748,2.740740740740741,7.105427357601002e-15,False
65,0.0011830000003101304,4.9411764705882355,7.105427357601002e-15,False
66,0.0013410000028670765,3.8095238095238093,7.105427357601002e-15,False
67,0.0023360000050161034,-6.297297297297297,7.105427357601002e-15,False
68,0.0009560000034980476,5.733333333333333,7.105427357601002e-15,False
69,0.0027589999954216182,-5.780487804878049,7.105427357601002e-15,False
70,0.0012949999945703894,4.05,7.105427357601002e-15,False
71,0.0012700000006589107,4.05,7.105427357601002e-15,False
72,0.0015839999978197739,3.04,7.105427357601002e-15,False
73,0.0011879999947268516,4.611111111111111,7.105427357601002e-15,False
74,0.0014420000006793998,3.590909090909091,7.105427357601002e-15,False
75,0.0023779999974067323,-0.9473684210526315,7.105427357601002e-15,False
76,0.001799999998183921,2.8846153846153846,7.105427357601002e-15,False
77,0.0031469999958062544,-3.108695652173913,7.105427357601002e-15,False
78,0.0014400000000023283,3.8095238095238093,7.105427357601002e-15,False
79,0.003014000001712702,-5.083333333333333,7.105427357601002e-15,False
80,0.0015769999954500236,3.04,7.105427357601002e-15,False
81,0.0024879999982658774,-0.9444444444444444,7.105427357601002e-15,False
82,0.0014880000017001294,3.8095238095238093,7.105427357601002e-15,False
83,0.005955999993602745,-5.377777777777778,7.105427357601002e-15,False
84,0.003723000001627952,-2.732142857142857,7.105427357601002e-15,False
85,0.0012189999979455024,4.315789473684211,7.105427357601002e-15,False
86,0.0030619999961345457,-0.9574468085106383,7.105427357601002e-15,False
87,0.0010889999975915998,4.9411764705882355,7.105427357601002e-15,False
88,0.0009620000055292621,5.733333333333333,7.105427357601002e-15,False
89,0.0012679999999818392,4.05,7.105427357601002e-15,False
90,0.0036439999967115,-4.62962962962963,7.105427357601002e-15,False
91,0.002030999996350147,-0.9375,7.105427357601002e-15,False
92,0.0020369999983813614,-4.03125,7.105427357601002e-15,False
93,0.00145899999915855,3.391304347826087,7.105427357601002e-15,False
94,0.0011480000030132942,4.9411764705882355,7.105427357601002e-15,False
95,0.0017740000039339066,-0.9285714285714286,7.105427357601002e-15,False
96,0.0023759999967296608,-0.9428571428571428,7.105427357601002e-15,False
97,0.0045519999985117465,-2.3472222222222223,7.105427357601002e-15,False
98,0.0009699999936856329,5.733333333333333,7.105427357601002e-15,False
99,0.001087000004190486,4.9411764705882355,7.105427357601002e-15,False
100,0.0023890000011306256,-0.9473684210526315,7.105427357601002e-15,False
