step,reward,mean,median,std,max,min
0,-0.07027027027027029,-0.07027027027027029,-0.07027027027027029,0.0,-0.07027027027027029,-0.07027027027027029
1,-0.06944444444444446,-0.06985735735735737,-0.06985735735735737,0.0004129129129129133,-0.06944444444444446,-0.07027027027027029
2,-0.06764705882352942,-0.06912059117941473,-0.06944444444444446,0.0010951317353119043,-0.06764705882352942,-0.07027027027027029
3,-0.09191176470588236,-0.07481838456103163,-0.06985735735735737,0.009914334743040392,-0.06764705882352942,-0.09191176470588236
4,-0.06451612903225809,-0.07275793345527692,-0.06944444444444446,0.009778397708953621,-0.06451612903225809,-0.09191176470588236
5,-0.06764705882352942,-0.07190612101665234,-0.06854575163398693,0.009127365827464625,-0.06451612903225809,-0.09191176470588236
6,-0.07924528301886789,-0.07295457273125457,-0.06944444444444446,0.008831933808628876,-0.06451612903225809,-0.09191176470588236
7,-0.07999999999999996,-0.07383525113984774,-0.06985735735735737,0.008583812332847041,-0.06451612903225809,-0.09191176470588236
8,-0.08552631578947366,-0.07513425832313951,-0.07027027027027029,0.008887874942901058,-0.06451612903225809,-0.09191176470588236
9,-0.06333333333333337,-0.0739541658241589,-0.06985735735735737,0.009144859411491048,-0.06333333333333337,-0.09191176470588236
10,-0.06764705882352942,-0.0733807924604653,-0.06944444444444446,0.008905809177265992,-0.06333333333333337,-0.09191176470588236
11,-0.052173913043478286,-0.07161355250904972,-0.06854575163398693,0.01034690734058855,-0.052173913043478286,-0.09191176470588236
12,-0.05769230769230771,-0.07054268752314649,-0.06764705882352942,0.010610572310345552,-0.052173913043478286,-0.09191176470588236
13,-0.05769230769230771,-0.06962480324951514,-0.06764705882352942,0.010746867590239111,-0.052173913043478286,-0.09191176470588236
14,-0.05925925925925928,-0.0689337669834981,-0.06764705882352942,0.010699575746821342,-0.052173913043478286,-0.09191176470588236
15,-0.06333333333333337,-0.06858373988036279,-0.06764705882352942,0.010448140896029485,-0.052173913043478286,-0.09191176470588236
16,-0.06451612903225809,-0.06834446865400368,-0.06764705882352942,0.010181270482110427,-0.052173913043478286,-0.09191176470588236
17,-0.06666666666666667,-0.06825125743248496,-0.06715686274509805,0.009901877476979888,-0.052173913043478286,-0.09191176470588236
18,-0.07027027027027029,-0.0683575212660526,-0.06764705882352942,0.009648318809210575,-0.052173913043478286,-0.09191176470588236
19,-0.06857142857142857,-0.0683682166313214,-0.06764705882352942,0.00940413347831073,-0.052173913043478286,-0.09191176470588236
20,-0.07317073170731707,-0.06859690782541643,-0.06764705882352942,0.009234305572946251,-0.052173913043478286,-0.09191176470588236
21,-0.08035714285714286,-0.06913146396322217,-0.06764705882352942,0.00934864358145722,-0.052173913043478286,-0.09191176470588236
22,-0.054166666666666675,-0.06848082060250238,-0.06764705882352942,0.009639018130607496,-0.052173913043478286,-0.09191176470588236
23,-0.060714285714285735,-0.06815721498216003,-0.06764705882352942,0.009562843004392087,-0.052173913043478286,-0.09191176470588236
24,-0.065625,-0.06805592638287362,-0.06764705882352942,0.009382764667296855,-0.052173913043478286,-0.09191176470588236
25,-0.0738095238095238,-0.06827721859159094,-0.06764705882352942,0.009266850508693296,-0.052173913043478286,-0.09191176470588236
26,-0.06944444444444446,-0.06832044917873366,-0.06764705882352942,0.009096294388874375,-0.052173913043478286,-0.09191176470588236
27,-0.0725,-0.06846971885092175,-0.06764705882352942,0.008965995678776295,-0.052173913043478286,-0.09191176470588236
28,-0.06944444444444446,-0.06850333007828459,-0.06764705882352942,0.008811848462763495,-0.052173913043478286,-0.09191176470588236
29,-0.06333333333333337,-0.06833099685345288,-0.06764705882352942,0.008713302915125225,-0.052173913043478286,-0.09191176470588236
30,-0.06333333333333337,-0.06816978190119097,-0.06764705882352942,0.008616975693730124,-0.052173913043478286,-0.09191176470588236
31,-0.06666666666666667,-0.06812280955011207,-0.06764705882352942,0.008485298175094084,-0.052173913043478286,-0.09191176470588236
32,-0.06857142857142857,-0.06813640406590954,-0.06764705882352942,0.00835609790787193,-0.052173913043478286,-0.09191176470588236
33,-0.07027027027027029,-0.06819916483662604,-0.06764705882352942,0.008240188008289538,-0.052173913043478286,-0.09191176470588236
34,-0.038888888888888896,-0.0673617283809764,-0.06764705882352942,0.009476543264496077,-0.038888888888888896,-0.09191176470588236
