step,reward,mean,median,std,max,min
0,-0.07317073170731707,-0.07317073170731707,-0.07317073170731707,0.0,-0.07317073170731707,-0.07317073170731707
1,-0.05925925925925928,-0.06621499548328817,-0.06621499548328817,0.006955736224028893,-0.05925925925925928,-0.07317073170731707
2,-0.07708333333333332,-0.06983777476663655,-0.07317073170731707,0.0076487844622895205,-0.05925925925925928,-0.07708333333333332
3,-0.07441860465116278,-0.07098298223776811,-0.07379466817923992,0.006914653156068479,-0.05925925925925928,-0.07708333333333332
4,-0.06333333333333337,-0.06945305245688116,-0.07317073170731707,0.00690019442862021,-0.05925925925925928,-0.07708333333333332
5,-0.0760869565217391,-0.07055870313435748,-0.07379466817923992,0.0067667978441544804,-0.05925925925925928,-0.07708333333333332
6,-0.060714285714285735,-0.06915235778863295,-0.07317073170731707,0.007149477724206224,-0.05925925925925928,-0.07708333333333332
7,-0.07755102040816327,-0.07020219061607424,-0.07379466817923992,0.007241594818948344,-0.05925925925925928,-0.07755102040816327
8,-0.06666666666666667,-0.06980935462169563,-0.07317073170731707,0.006917261923824062,-0.05925925925925928,-0.07755102040816327
9,-0.07884615384615382,-0.07071303454414143,-0.07379466817923992,0.0071002392840377355,-0.05925925925925928,-0.07884615384615382
10,-0.08035714285714286,-0.0715897716635052,-0.07441860465116278,0.007315534258235919,-0.05925925925925928,-0.08035714285714286
11,-0.05925925925925928,-0.07056222896315138,-0.07379466817923992,0.007789195853104878,-0.05925925925925928,-0.08035714285714286
12,-2.0588235294117645,-0.223505405920737,-0.07441860465116278,0.5298635570244355,-0.05925925925925928,-2.0588235294117645
13,-0.07708333333333332,-0.21304668645020816,-0.07525278058645093,0.5119799168614877,-0.05925925925925928,-2.0588235294117645
14,-0.0825396825396825,-0.2043462195228398,-0.0760869565217391,0.4956897349465913,-0.05925925925925928,-2.0588235294117645
15,-0.0725,-0.19610583080266233,-0.07525278058645093,0.4810094633602363,-0.05925925925925928,-2.0588235294117645
16,-0.07441860465116278,-0.18894775867610353,-0.07441860465116278,0.4675252995067195,-0.05925925925925928,-2.0588235294117645
17,-0.06333333333333337,-0.18196917949039407,-0.07441860465116278,0.45526309671688653,-0.05925925925925928,-2.0588235294117645
18,-0.06857142857142857,-0.17600087681044851,-0.07441860465116278,0.44384344252599844,-0.05925925925925928,-2.0588235294117645
19,-0.06944444444444446,-0.17067305519214832,-0.07379466817923992,0.4332279762208287,-0.05925925925925928,-2.0588235294117645
20,-0.06333333333333337,-0.1655616398655381,-0.07317073170731707,0.4234047228292932,-0.05925925925925928,-2.0588235294117645
21,-0.06451612903225809,-0.160968662100389,-0.07283536585365853,0.41420508979534826,-0.05925925925925928,-2.0588235294117645
22,-0.050000000000000024,-0.15614393766124166,-0.0725,0.40573216116185146,-0.050000000000000024,-2.0588235294117645
23,-0.06764705882352942,-0.15245656770967028,-0.07097222222222223,0.3975829509180397,-0.050000000000000024,-2.0588235294117645
24,-0.0725,-0.14925830500128348,-0.0725,0.38986511509843136,-0.050000000000000024,-2.0588235294117645
25,-0.07105263157894738,-0.14625039448503976,-0.07177631578947369,0.3825899135625985,-0.050000000000000024,-2.0588235294117645
26,-0.06764705882352942,-0.14333915983090975,-0.07105263157894738,0.3757314221315126,-0.050000000000000024,-2.0588235294117645
27,-0.03125000000000001,-0.13933597555123442,-0.07024853801169592,0.3695468271491064,-0.03125000000000001,-2.0588235294117645
28,-0.060714285714285735,-0.1366248827982362,-0.06944444444444446,0.3634027037734838,-0.03125000000000001,-2.0588235294117645
29,-0.07999999999999996,-0.13473738670496166,-0.07024853801169592,0.35743921284107055,-0.03125000000000001,-2.0588235294117645
30,-0.07179487179487182,-0.13270698299818456,-0.07105263157894738,0.3518026246376879,-0.03125000000000001,-2.0588235294117645
31,-0.04500000000000002,-0.1299661397794913,-0.07024853801169592,0.3465981918743412,-0.03125000000000001,-2.0588235294117645
32,-0.07179487179487182,-0.12820337408298768,-0.07105263157894738,0.341451942829229,-0.03125000000000001,-2.0588235294117645
33,-0.03125000000000001,-0.12535180425701745,-0.07024853801169592,0.33679172535381713,-0.03125000000000001,-2.0588235294117645
34,-0.08658536585365853,-0.12424419173120721,-0.07105263157894738,0.3320083713068933,-0.03125000000000001,-2.0588235294117645
35,-0.06333333333333337,-0.12255222344237739,-0.07024853801169592,0.32751766810080757,-0.03125000000000001,-2.0588235294117645
36,-0.08764044943820223,-0.1216086619828051,-0.07105263157894738,0.32311103921911766,-0.03125000000000001,-2.0588235294117645
37,-0.07999999999999996,-0.12051369719378391,-0.07142375168690959,0.3189007945207529,-0.03125000000000001,-2.0588235294117645
38,-0.06451612903225809,-0.11907786211271915,-0.07105263157894738,0.31491018502692303,-0.03125000000000001,-2.0588235294117645
39,-0.07179487179487182,-0.11789578735477294,-0.07142375168690959,0.311036507095952,-0.03125000000000001,-2.0588235294117645
40,-0.07105263157894738,-0.11675327136024059,-0.07105263157894738,0.30730492968061585,-0.03125000000000001,-2.0588235294117645
41,-0.06666666666666667,-0.11556073315325073,-0.07105263157894738,0.3037205031661242,-0.03125000000000001,-2.0588235294117645
42,-0.062068965517241406,-0.11431673855706447,-0.07105263157894738,0.3002763407713069,-0.03125000000000001,-2.0588235294117645
43,-0.07317073170731707,-0.11338160203775204,-0.07105263157894738,0.2969078289908759,-0.03125000000000001,-2.0588235294117645
44,-0.06764705882352942,-0.11236527885521375,-0.07105263157894738,0.29366770940691955,-0.03125000000000001,-2.0588235294117645
45,-0.04210526315789475,-0.11083788720961986,-0.07024853801169592,0.2906387910208419,-0.03125000000000001,-2.0588235294117645
46,-0.07027027027027029,-0.10997474642367625,-0.07027027027027029,0.2875898538920645,-0.03125000000000001,-2.0588235294117645
47,-0.08842105263157891,-0.10952571113634091,-0.07066145092460883,0.2845950088226605,-0.03125000000000001,-2.0588235294117645
48,-0.062068965517241406,-0.10855720612370623,-0.07027027027027029,0.28175591893367097,-0.03125000000000001,-2.0588235294117645
49,-0.08135593220338981,-0.10801318064529988,-0.07066145092460883,0.27895012478830483,-0.03125000000000001,-2.0588235294117645
50,-0.07105263157894738,-0.10728846399694003,-0.07105263157894738,0.27624931557834076,-0.03125000000000001,-2.0588235294117645
51,-0.052173913043478286,-0.10622856878629652,-0.07066145092460883,0.2736848658132335,-0.03125000000000001,-2.0588235294117645
52,-0.07799999999999999,-0.10569595428089472,-0.07105263157894738,0.27111784381541393,-0.03125000000000001,-2.0588235294117645
53,-0.06857142857142857,-0.10500846306405275,-0.07066145092460883,0.2686423901730189,-0.03125000000000001,-2.0588235294117645
54,-3.1272727272727274,-0.15995872241330136,-0.07105263157894738,0.48364372128585587,-0.03125000000000001,-3.1272727272727274
55,-0.08817204301075267,-0.15867681742397016,-0.07105263157894738,0.47940029512876875,-0.03125000000000001,-3.1272727272727274
56,-0.05925925925925928,-0.15693264973686996,-0.07105263157894738,0.4753556462912202,-0.03125000000000001,-3.1272727272727274
57,-0.0738095238095238,-0.15549949239329505,-0.07105263157894738,0.4713641388679021,-0.03125000000000001,-3.1272727272727274
58,-0.05925925925925928,-0.15386830200119272,-0.07105263157894738,0.46751753303747695,-0.03125000000000001,-3.1272727272727274
59,-0.06666666666666667,-0.15241494141228396,-0.07066145092460883,0.46373957073509803,-0.03125000000000001,-3.1272727272727274
