episode,length,time,reward,delta
52,43.0,0.002725000000282307,-104.3,-12.487130209223167
53,19.0,0.001247000000148546,-101.9,-71.74197420113319
54,50.0,0.0031880000005912734,-105.0,-50.000064454606594
55,41.0,0.002667999999175663,-104.1,-100.00013491369856
56,31.0,0.0020920000006299233,-103.1,-25.000151552033458
57,27.0,0.0017440000010537915,-102.7,-99.86690828206831
58,70.0,0.004640999999537598,-106.99999999999999,-24.987570046008813
59,42.0,0.0026629999993019737,-104.2,-100.00011189341153
60,59.0,0.00378400000045076,-105.89999999999999,-47.58139700026292
61,66.0,0.004307999999582535,-106.6,-100.0004908395669
62,23.0,0.0015039999998407438,-102.3,-12.500075776016729
63,13.0,0.0008859999998094281,-101.3,-53.05290966288931
64,20.0,0.0013129999988450436,-102.0,-23.790698500131455
65,67.0,0.004361000001154025,-106.69999999999999,-100.00005641987234
66,22.0,0.0014389999996637926,-102.2,-74.88483983070637
67,53.0,0.0034660000001167646,-105.3,-65.52013162446909
68,11.0,0.0007679999998799758,-101.1,-87.3903828818194
69,18.0,0.0011949999989155913,-101.8,-99.89355956229257
70,43.0,0.002856999999494292,-104.3,-100.0001095058965
71,112.0,0.007086999999955879,-111.19999999999997,-53.026563736996366
72,29.0,0.0020160000003670575,-102.9,-55.84898072658748
73,56.0,0.0037370000009104842,-4.599999999999996,0.9998509927885006
74,153.0,0.009724999999889405,-115.29999999999995,-100.00010773109162
75,53.0,0.003457999999227468,-105.3,-62.427956984665684
76,48.0,0.0030249999999796273,-104.8,-93.57227212675487
77,34.0,0.002378000001044711,-103.4,-27.924490363293742
78,34.0,0.0023240000009536743,-103.4,-99.84088961393984
79,12.0,0.000835999999253545,-101.2,-24.961476584878923
80,31.0,0.002005000000281143,-103.1,-93.57291619185546
81,33.0,0.0022559999997611158,-103.3,-97.85188555422489
82,43.0,0.002923000000009779,-104.3,-97.46668810479483
83,57.0,0.003581000000849599,-105.69999999999999,-84.2201112259529
84,159.0,0.010135999998965417,-115.89999999999996,-93.56926282407962
85,37.0,0.002373999999690568,-103.7,-31.213978492332842
86,13.0,0.0008839999991323566,-101.3,-87.3640328588671
87,11.0,0.0007590000004711328,-101.1,-49.96470578613187
88,40.0,0.0026949999992211815,-104.0,-99.95014146491383
89,32.0,0.0020530000001599547,-103.2,-63.17516891173153
90,33.0,0.0021809999998367857,-103.3,-68.6221494568532
91,11.0,0.0008699999998498242,-101.1,-13.962245181646878
92,4.0,0.00033400000029359944,-100.4,-95.8055240422771
93,22.0,0.0014379999993252568,-102.2,-99.94978725381833
94,40.0,0.0029049999993731035,-104.0,-99.9062450634457
95,64.0,0.004102000000784756,-106.39999999999999,-99.89417739600546
96,23.0,0.0015079999993758975,-102.3,-67.05567008850576
97,20.0,0.0013609999987238552,-102.0,-93.62558176493236
98,72.0,0.004757999999128515,-107.19999999999999,-33.52783504425288
99,44.0,0.0029639999993378296,-104.4,-31.587584455865766
100,21.0,0.0013920000001235167,-102.1,-99.79980183928906
101,16.0,0.001277999999729218,-101.6,-56.14999328876639
102,17.0,0.0011709999998856802,-101.7,-99.8241660356651
103,62.0,0.003948999999920488,-106.19999999999999,-46.81279088246618
104,7.0,0.0005110000001877779,-100.7,-47.90276202113854
105,17.0,0.0012240000014571706,-0.7000000000000004,0.9994758647807762
106,50.0,0.0033590000002732268,-105.0,-74.92188315905658
107,49.0,0.003133000000161701,-104.9,-57.70403571821001
108,33.0,0.0021140000008017523,-2.3000000000000016,0.4997379323903881
109,37.0,0.0024069999999483116,-103.7,-99.75108022753565
110,86.0,0.005673999999999069,-7.599999999999985,1.0002271219574455
111,50.0,0.0032279999995807884,-105.0,-49.93826377703965
112,24.0,0.0015620000012859236,-102.4,-6.981122590823432
113,123.0,0.007886999999755062,-112.29999999999997,-84.22685028985379
114,53.0,0.0034290000003238674,-4.299999999999997,0.24986896619519405
115,48.0,0.0030989999995654216,-104.8,-78.80151419037875
116,37.0,0.002369000001635868,-103.7,-43.68201642943356
117,4.0,0.0003329999999550637,-100.4,-23.95138101056928
118,28.0,0.0018120000004273606,-1.8000000000000012,0.12493448309759703
119,9.0,0.0006310000007943017,-100.9,-11.975690505284646
120,5.0,0.00038700000004610047,-100.5,-93.41657133424825
121,71.0,0.004732999999760068,-6.099999999999991,0.3469315844158709
122,21.0,0.0013959999996586703,-102.1,-68.6355921153009
123,23.0,0.001501000000644126,-1.3000000000000007,0.4301804974102236
124,48.0,0.0031940000008034986,-104.8,-74.91834274087638
125,20.0,0.001330999999481719,-102.0,-74.88736904313689
126,43.0,0.002730999998675543,-104.3,-99.9502606443357
127,70.0,0.004528999999820371,-106.99999999999999,-87.33629371456243
128,24.0,0.0017209999987244373,-102.4,-81.08811260680073
129,68.0,0.0042620000003807945,-106.8,-52.8937806880551
130,100.0,0.00670200000058685,-109.99999999999999,-49.94677978114629
131,39.0,0.0025609999993321253,-2.900000000000002,0.4999254963942503
132,36.0,0.002352999999857275,-103.60000000000001,-84.2254565580527
133,37.0,0.0023700000001554145,-2.700000000000002,0.6576818869135069
134,11.0,0.0007900000000518048,-101.1,-26.44689034402755
135,49.0,0.0032250000003841706,-3.8999999999999986,0.3288409434567534
136,107.0,0.006719000000884989,-110.69999999999997,-61.604102098970195
137,43.0,0.002918999998655636,-3.3000000000000007,0.1644204717283767
138,34.0,0.0022030000000086147,-103.4,-100.09414167513762
139,70.0,0.004387999999380554,-106.99999999999999,-94.75783580447558
140,30.0,0.0022930000013730023,-103.0,-46.70828566712413
141,25.0,0.002143999998224899,-102.5,-70.96381876525038
142,61.0,0.003961000000344939,-5.099999999999994,0.8127679953824408
143,4.0,0.00032900000041991007,-100.4,-23.354142833562065
144,55.0,0.0036540000000968575,-4.4999999999999964,0.40638399769122047
145,123.0,0.007854000001316308,-11.299999999999972,1.0625314022429735
146,52.0,0.003457999999227468,-4.1999999999999975,0.20319199884561023
147,60.0,0.003960000000006403,-106.0,-43.66814685728122
148,86.0,0.0059249999994790414,-7.599999999999985,0.3762781528213758
149,32.0,0.0021179999985179165,-103.2,-64.32593881141771
150,47.0,0.00301700000090932,-3.6999999999999993,0.18813907641068783
151,24.0,0.0017339999994874233,-1.4000000000000008,0.09406953820534392
152,13.0,0.0008870000001479639,-101.3,-98.14445120316601
153,28.0,0.001803999999538064,-102.8,-49.91208301783255
154,23.0,0.001496999999289983,-102.3,-95.61048193679152
155,70.0,0.004506999999648542,-5.999999999999991,0.047034769102672014
156,53.0,0.003444999998464482,-4.299999999999997,0.023517384551336007
157,25.0,0.0016219999997701962,-102.5,-32.162969405708864
158,38.0,0.00243399999999383,-103.8,-26.513281868498183
159,31.0,0.0019869999996444676,-2.1000000000000014,0.5743504530248021
160,42.0,0.0028110000002925517,-3.200000000000001,0.6887809349544387
161,46.0,0.002977999998620362,-3.5999999999999996,0.5583740038621865
162,38.0,0.0024290000001201406,-2.800000000000002,0.27918700193109325
163,9.0,0.0006339999999909196,-100.9,-90.39355408032907
164,22.0,0.0015839999996387633,-102.2,-74.43605796607666
165,67.0,0.004248000001098262,-5.699999999999992,0.6328238164350202
166,78.0,0.005344999999579159,-107.79999999999998,-49.97513032216785
167,59.0,0.003914000000804663,-105.89999999999999,-56.511548638791005
168,116.0,0.00761899999997695,-10.599999999999975,0.3164119082175101
169,32.0,0.002206000001024222,-2.2000000000000015,0.4187356188358382
170,54.0,0.00342599999930826,-4.399999999999997,0.6508097911529758
171,64.0,0.004359000000476954,-5.399999999999993,0.3254048955764879
172,54.0,0.0034510000004956964,-4.399999999999997,0.16270244778824394
173,36.0,0.0023020000007818453,-2.600000000000002,0.08135122389412197
174,24.0,0.0016649999997753184,-1.4000000000000008,0.5302893622555127
175,28.0,0.0018270000000484288,-1.8000000000000012,0.26514468112775635
176,45.0,0.0030430000006163027,-3.5,0.13257234056387812
177,56.0,0.0035410000000410946,-105.6,-67.64860466319581
178,48.0,0.003212000001440174,-104.8,-80.3130287373612
179,60.0,0.004311999999117688,-4.999999999999995,0.06628617028193906
180,47.0,0.0029770000001008157,-104.7,-99.9401280991264
181,44.0,0.0029509999985748436,-104.4,-93.61914254761527
182,36.0,0.0023339999988820637,-2.600000000000002,0.7275007691012889
183,25.0,0.001623000000108732,-1.5000000000000009,0.5728939416672554
184,60.0,0.003935000000637956,-4.999999999999995,0.5149163813794928
185,62.0,0.0040829999998095445,-5.199999999999994,0.2574581906897464
186,33.0,0.00213400000029651,-2.3000000000000016,0.24996274819712516
187,28.0,0.0018059999983961461,-1.8000000000000012,0.596952716441888
188,12.0,0.0008209999996324768,-101.2,-81.9136821581589
189,39.0,0.002590000000054715,-2.900000000000002,0.52393842191998
190,45.0,0.003044999999474385,-3.5,0.6576872622498409
191,45.0,0.0029940000003989553,-3.5,0.32884363112492043
192,29.0,0.001878999999462394,-1.9000000000000012,0.16442181556246016
193,51.0,0.0034140000007027993,-4.099999999999998,0.5548444692745144
194,43.0,0.002739000001383829,-3.3000000000000007,0.27742223463725724
195,68.0,0.004439000000274973,-5.799999999999992,0.13871111731862862
196,55.0,0.003670999998576008,-4.4999999999999964,0.06935555865931431
197,36.0,0.0023119999987102346,-2.600000000000002,1.008248596379444
198,36.0,0.0022950000002310844,-2.600000000000002,0.0346777793296571
199,29.0,0.0019279999996797414,-102.9,-69.98446110730276
200,19.0,0.0013479999997798586,-0.9000000000000006,0.01733888966482855
201,17.0,0.0013010000002395827,-0.7000000000000004,0.008669444832414275
202,36.0,0.0023249999994732207,-2.600000000000002,0.004334722416207137
203,62.0,0.003915999999662745,-5.199999999999994,0.9049230754384026
204,95.0,0.006186000000525382,-8.499999999999982,0.8212201700619015
205,65.0,0.004189999999653082,-5.499999999999993,0.608038717027485
206,60.0,0.003988999998910003,-106.0,-86.73035338810023
207,10.0,0.0006990000001678709,-101.0,-99.40222942132344
208,61.0,0.0038580000000365544,-5.099999999999994,0.3040193585137425
209,193.0,0.012267000000065309,-18.300000000000004,0.12498137409856258
210,8.0,0.0005870000004506437,-100.8,-92.24999235280232
211,57.0,0.0038009999989299104,-4.699999999999996,1.0791397628076775
212,59.0,0.003727999999682652,-4.899999999999995,0.7946119709136608
213,50.0,0.003289000000222586,-3.9999999999999982,0.3973059854568304
214,152.0,0.009525999999823398,-14.199999999999962,0.4490708978005834
215,55.0,0.00366799999937939,-4.4999999999999964,1.0933337574368736
216,44.0,0.002793999999994412,-3.4000000000000004,0.22453544890029176
217,54.0,0.0034319999995204853,-4.399999999999997,0.11226772445014588
218,22.0,0.0015770000009069918,-1.2000000000000006,0.056133862225072884
219,99.0,0.006618999999773223,-8.89999999999998,0.028066931112536442
220,172.0,0.011152999999467283,-117.19999999999997,-99.92151143229965
221,19.0,0.0013500000004569301,-101.9,-97.0631277175384
222,84.0,0.00572699999975157,-7.399999999999986,0.014033465556268165
223,80.0,0.005010999999285559,-107.99999999999999,-90.62507171591814
224,32.0,0.0022160000007716008,-2.2000000000000015,0.47669970825319274
225,45.0,0.0031040000012581004,-104.5,-90.0560152744693
226,39.0,0.0024880000000848668,-2.900000000000002,0.23834985412659637
227,24.0,0.0016239999986282783,-1.4000000000000008,0.11917492706329824
228,68.0,0.004495000001043081,-5.799999999999992,0.05958746353164912
229,31.0,0.0020230000009178184,-2.1000000000000014,0.02979373176582456
230,32.0,0.0020700000004580943,-2.2000000000000015,0.01489686588291228
231,26.0,0.001675999999861233,-1.600000000000001,0.00744843294145614
232,14.0,0.0010579999998299172,-101.4,-70.37824634948069
233,21.0,0.0013769999986834591,-1.1000000000000005,0.47505345009948985
234,43.0,0.002817000000504777,-3.3000000000000007,0.23752672504974492
235,9.0,0.0006630000007135095,-100.9,-35.189123174740345
236,40.0,0.002581000000645872,-3.0000000000000018,0.3891536751479263
237,89.0,0.005766000000221538,-7.899999999999984,0.19457683757396316
238,58.0,0.0037300000003597233,-4.799999999999995,0.09728841878698158
239,34.0,0.002335000001039589,-2.4000000000000017,0.04864420939349079
240,34.0,0.002204999998866697,-2.4000000000000017,0.02432210469674545
241,34.0,0.002381000000241329,-2.4000000000000017,0.012161052348372725
242,40.0,0.0025829999995039543,-3.0000000000000018,0.648114805403893
243,52.0,0.00345500000003085,-4.1999999999999975,0.006080526174186307
244,33.0,0.002197000001615379,-2.3000000000000016,0.0030402630870931535
245,45.0,0.002882000000681728,-104.5,-74.91088557027942
246,72.0,0.004767999998875894,-6.19999999999999,0.5259970921882209
247,27.0,0.001759999999194406,-1.700000000000001,0.26299854609411044
248,39.0,0.0025159999986499315,-2.900000000000002,0.5991103592839446
249,41.0,0.0027269999991403893,-3.1000000000000014,0.2995551796419722
250,27.0,0.0017669999997451669,-1.700000000000001,0.6093919124692806
251,31.0,0.002124000000549131,-2.1000000000000014,0.3046959562346403
252,41.0,0.0026419999994686805,-3.1000000000000014,0.15234797811732015
253,12.0,0.0008239999988290947,-101.2,-95.48806966660939
254,20.0,0.0014240000000427244,-1.0000000000000004,0.07617398905866013
255,20.0,0.0013180000005377224,-102.0,-96.72783262618213
256,44.0,0.0030869999991409713,-3.4000000000000004,0.3286463991512696
257,33.0,0.002135999999154592,-2.3000000000000016,0.1643231995756348
258,54.0,0.0034149999992223457,-4.399999999999997,0.5220200337959191
259,14.0,0.000941999998758547,-101.4,-12.493785023004406
260,41.0,0.003228999999919324,-3.1000000000000014,0.26101001689795944
261,24.0,0.0015710000006947666,-1.4000000000000008,0.3979599095910068
262,43.0,0.0027280000012979144,-3.3000000000000007,0.19897995479550334
263,34.0,0.0022540000009030337,-103.4,-34.99223055365138
264,25.0,0.0018010000003414461,-1.5000000000000009,0.3746986363025857
265,45.0,0.0028660000007221242,-3.5,0.5918313930796005
266,49.0,0.0031159999998635612,-3.8999999999999986,0.2959156965398002
267,32.0,0.0020569999996951083,-2.2000000000000015,0.1479578482699001
268,41.0,0.002742000000580447,-104.1,-48.36391631309107
269,24.0,0.0015679999996791594,-102.4,-74.50300556542555
270,71.0,0.00445900000158872,-6.099999999999991,0.07397892413495
271,48.0,0.0032339999997930136,-3.799999999999999,0.036989462067475
272,35.0,0.0022379999991244404,-103.5,-98.29364529726769
273,9.0,0.0006329999996523838,-100.9,-87.27501779111688
274,88.0,0.005747000001065317,-7.799999999999985,0.926688635815395
275,34.0,0.002194999999119318,-2.4000000000000017,0.4633443179076975
276,48.0,0.0030339999993884703,-3.799999999999999,0.23167215895384874
277,32.0,0.002121000001352513,-2.2000000000000015,0.9307680887052958
278,41.0,0.002782000001388951,-3.1000000000000014,0.9558753502298948
279,35.0,0.0023450000007869676,-2.5000000000000018,1.0106421417724507
280,42.0,0.002712999999857857,-3.200000000000001,0.8219687323867884
281,79.0,0.00513899999896239,-6.899999999999988,0.6083194278993176
282,32.0,0.0020980000008421484,-2.2000000000000015,0.3041597139496588
283,47.0,0.0030060000008234056,-3.6999999999999993,0.1520798569748294
284,33.0,0.0022819999994680984,-2.3000000000000016,0.5991079734304234
285,37.0,0.002637999999933527,-2.700000000000002,0.6936411357222826
286,40.0,0.0025680000017018756,-3.0000000000000018,0.560196579150128
287,22.0,0.0014460000002145534,-1.2000000000000006,0.280098289575064
288,76.0,0.004895000000033178,-6.599999999999989,0.14004914478753205
289,24.0,0.0015879999991739169,-102.4,-99.1112344502552
290,41.0,0.0026799999996001134,-3.1000000000000014,0.07002457239376603
291,52.0,0.0032959999989543576,-105.2,-99.99960693713183
292,44.0,0.0029679999988729833,-3.4000000000000004,1.0637859831839593
293,41.0,0.0026250000009895302,-3.1000000000000014,0.9818465511647174
294,30.0,0.001936000000569038,-2.0000000000000013,0.4909232755823587
295,41.0,0.0027859999991051154,-3.1000000000000014,0.48417738159765644
296,27.0,0.0019439999996393453,-1.700000000000001,0.24208869079882822
297,24.0,0.0015739999998913845,-102.4,-74.50857689405827
298,73.0,0.004589999998643179,-107.29999999999998,-100.0004860300411
299,34.0,0.0021779999988211785,-2.4000000000000017,0.5757556661086094
300,62.0,0.004229000000123051,-106.19999999999999,-58.66020519726028
301,35.0,0.002823000000717002,-103.5,-62.03473187769639
302,14.0,0.001361999999062391,-101.4,-49.55561722512759
303,49.0,0.003701999999975669,-3.8999999999999986,1.0032968421918405
304,9.0,0.0006360000006679911,-100.9,-58.69711191833684
305,32.0,0.002182999998694868,-2.2000000000000015,0.5016484210959202
306,44.0,0.002868999999918742,-3.4000000000000004,0.2508242105479601
307,47.0,0.003189000000929809,-3.6999999999999993,0.12541210527398006
308,43.0,0.0027680000002874294,-3.3000000000000007,0.603307597690947
309,24.0,0.0015970000004017493,-102.4,-90.71478295990349
310,55.0,0.003500000000713044,-4.4999999999999964,0.3016537988454735
311,102.0,0.006652999998550513,-9.19999999999998,0.15082689942273675
312,41.0,0.0026139999990846263,-3.1000000000000014,0.07541344971136832
313,44.0,0.002961000000141212,-3.4000000000000004,0.6990008969482567
314,116.0,0.007297000000107801,-10.599999999999975,0.79382471660151
315,83.0,0.005429999999250867,-7.2999999999999865,1.0751057095291998
316,37.0,0.0023939999991853256,-2.700000000000002,0.9026613687853331
317,25.0,0.0016269999996438855,-102.5,-46.80937935836079
318,56.0,0.0037189999984548194,-4.599999999999996,1.0072786044277198
319,44.0,0.0029889999987062765,-3.4000000000000004,0.5036393022138599
320,53.0,0.003360999999131309,-4.299999999999997,0.25181965110692994
321,64.0,0.004240999998728512,-5.399999999999993,0.12590982555346497
322,49.0,0.0031310000013036188,-3.8999999999999986,0.6064863526940889
323,33.0,0.002106999998432002,-2.3000000000000016,0.30324317634704445
324,18.0,0.0012790000000677537,-0.8000000000000005,0.15162158817352223
325,21.0,0.001410000000760192,-102.1,-97.75636273165901
326,27.0,0.0018510000008973293,-1.700000000000001,0.3569392488193428
327,42.0,0.002674999999726424,-3.200000000000001,0.1784696244096714
328,72.0,0.004552000000330736,-6.19999999999999,0.08923481220483565
329,32.0,0.0021500000002561137,-2.2000000000000015,0.04461740610241782
330,74.0,0.0047089999989111675,-6.39999999999999,0.31681268054267875
331,27.0,0.0017499999994470272,-1.700000000000001,0.15840634027133937
332,51.0,0.003425000000788714,-4.099999999999998,0.7047224794456357
333,30.0,0.0019329999995534308,-2.0000000000000013,0.35236123972281774
334,38.0,0.002438000001347973,-2.800000000000002,0.8394328147487725
335,53.0,0.0033820000007835915,-4.299999999999997,0.7521783552126885
336,78.0,0.005068000000392203,-6.799999999999988,0.3760891776063442
337,63.0,0.0040829999998095445,-5.299999999999994,0.6372543823058308
338,37.0,0.002419000000372762,-2.700000000000002,0.7025456834807025
339,44.0,0.00297599999976228,-104.4,-74.91360329004281
340,66.0,0.004210999999486376,-5.5999999999999925,0.3512728417403512
341,76.0,0.004926999999952386,-6.599999999999989,0.1756364208701756
342,34.0,0.002190000001064618,-103.4,-45.357391479951744
343,22.0,0.0014609999998356216,-1.2000000000000006,0.36594481108058785
344,70.0,0.0046469999997498235,-106.99999999999999,-29.330102598630134
345,19.0,0.0012719999995169928,-101.9,-37.25428844702913
346,30.0,0.0019370000009075738,-2.0000000000000013,0.6280639963113912
347,35.0,0.0022700000008626375,-2.5000000000000018,0.3140319981556956
348,46.0,0.0029199999989941716,-3.5999999999999996,0.1570159990778478
349,39.0,0.0026180000004387693,-2.900000000000002,0.07850799953892396
350,28.0,0.0018720000007306226,-1.8000000000000012,0.3495004484741284
351,34.0,0.002168000000892789,-2.4000000000000017,0.720240913750598
352,22.0,0.001430999998774496,-1.2000000000000006,0.5701714959107462
353,37.0,0.0025169999989884673,-103.7,-68.51183065741932
354,34.0,0.002207999999882304,-2.4000000000000017,0.6713749585782713
355,41.0,0.0026090000010299264,-3.1000000000000014,0.3356874792891358
356,29.0,0.001859999998487183,-1.9000000000000012,0.1678437396445679
357,25.0,0.0017450000013923272,-102.5,-72.56893536786328
358,16.0,0.0012369999985821778,-0.6000000000000003,0.08392186982228389
359,39.0,0.0025210000003426103,-2.900000000000002,0.1747502242370642
360,45.0,0.002870999998776824,-3.5,0.9888362589060571
361,32.0,0.0020649999987654155,-2.2000000000000015,0.49441812945302854
362,28.0,0.0019510000001901062,-102.8,-46.124996176401154
363,33.0,0.0021260000012262026,-2.3000000000000016,0.24720906472651427
364,23.0,0.0015139999995881226,-1.3000000000000007,0.12360453236325708
365,37.0,0.002405999999609776,-103.7,-96.73346934084574
366,28.0,0.0018120000004273606,-1.8000000000000012,0.6910076803835276
367,27.0,0.0019019999999727588,-1.700000000000001,0.7126055385081154
368,40.0,0.0025519999999232823,-3.0000000000000018,0.5673082301948152
369,32.0,0.0020469999999477295,-2.2000000000000015,0.2836541150974077
370,38.0,0.0024510000002919696,-2.800000000000002,0.7579104400627193
371,39.0,0.002630999999382766,-2.900000000000002,0.37895522003135973
372,57.0,0.003719999998793355,-4.699999999999996,0.18947761001567986
373,39.0,0.0024880000000848668,-2.900000000000002,0.09473880500783993
374,28.0,0.001863999999841326,-1.8000000000000012,0.7175767284381396
375,25.0,0.001750999999785563,-1.5000000000000009,0.3587883642190699
376,23.0,0.0015079999993758975,-1.3000000000000007,0.0873751121185321
377,33.0,0.002164999999877182,-2.3000000000000016,0.7621091183223161
378,24.0,0.0015650000004825415,-1.4000000000000008,0.38105455916115805
379,24.0,0.001558999998451327,-102.4,-87.37792573479682
380,32.0,0.002155000000129803,-2.2000000000000015,0.5889555470897141
381,30.0,0.0019380000012461096,-2.0000000000000013,0.6907857658139581
382,23.0,0.001501000000644126,-102.3,-59.28210524232946
383,43.0,0.0027680000002874294,-3.3000000000000007,0.345392882906979
384,74.0,0.004949000000124215,-6.39999999999999,0.5800401280261693
385,25.0,0.0016300000006594928,-1.5000000000000009,0.2900200640130848
386,42.0,0.0026990000005753245,-3.200000000000001,0.7355794102007642
387,41.0,0.0026470000011613593,-3.1000000000000014,0.3677897051003822
388,26.0,0.0017530000004626345,-1.600000000000001,0.1838948525501911
389,37.0,0.0024350000003323657,-2.700000000000002,0.5953766222086213
390,31.0,0.0019799999990937067,-2.1000000000000014,0.2976883111043107
391,30.0,0.0019260000008216593,-2.0000000000000013,0.14884415555215535
392,27.0,0.0017419999985577306,-1.700000000000001,0.07442207777607768
393,34.0,0.002373999999690568,-2.4000000000000017,0.5797794696513884
394,15.0,0.0010540000002947636,-0.5000000000000002,1.0016054400608656
395,27.0,0.0017530000004626345,-1.700000000000001,0.5008027200304328
396,42.0,0.0028590000001713634,-3.200000000000001,0.2504013600152164
397,16.0,0.0010910000000876607,-0.6000000000000003,0.3939816632599782
398,44.0,0.003072999999858439,-3.4000000000000004,0.1969908316299891
399,42.0,0.002683999999135267,-104.2,-73.77191960643552
400,38.0,0.0026140000009036157,-2.800000000000002,0.09849541581499455
401,36.0,0.002306000000316999,-2.600000000000002,0.5325073196023475
402,28.0,0.0019119999997201376,-1.8000000000000012,0.49977139810515236
403,31.0,0.002086000000417698,-2.1000000000000014,0.24988569905257618
404,54.0,0.0035410000000410946,-4.399999999999997,1.0963222475454708
405,35.0,0.002257999998619198,-2.5000000000000018,0.608325030732402
406,24.0,0.0016780000005383044,-1.4000000000000008,0.304162515366201
407,46.0,0.0029169999997975538,-3.5999999999999996,0.8115762816240564
408,36.0,0.0024360000006709015,-2.600000000000002,0.4057881408120281
409,98.0,0.006550000000061118,-8.799999999999981,0.20289407040601404
410,36.0,0.002387000000453554,-2.600000000000002,0.10144703520300702
411,32.0,0.002088999999614316,-2.2000000000000015,0.3381237914553996
412,55.0,0.0037009999996371334,-4.4999999999999964,0.1690618957276998
413,62.0,0.004092999999556923,-5.199999999999994,0.3634793641521594
414,75.0,0.004887000000962871,-6.499999999999989,0.4363859148113318
415,83.0,0.005266000000119675,-7.2999999999999865,0.4637258713085215
416,69.0,0.004474000001209788,-5.8999999999999915,0.23186293565426075
417,39.0,0.0027000000009138603,-103.9,-29.348555959168422
418,27.0,0.0017900000002555316,-1.700000000000001,0.11593146782713037
419,41.0,0.0026139999990846263,-3.1000000000000014,0.05796573391356519
420,22.0,0.0014609999998356216,-1.2000000000000006,0.02898286695678265
421,55.0,0.0036499999987427145,-4.4999999999999964,0.014491433478391325
422,34.0,0.0022640000006504124,-2.4000000000000017,0.6882049940344289
423,14.0,0.0009399999999004649,-0.40000000000000013,0.007245716739195718
424,37.0,0.002349000000322121,-2.700000000000002,0.003622858369597859
425,32.0,0.0020469999999477295,-2.2000000000000015,0.0018114291847989294
426,28.0,0.0020329999988462077,-1.8000000000000012,0.30076043919857154
427,22.0,0.0014590000009775395,-1.2000000000000006,0.15038021959928582
428,29.0,0.0019079999983659945,-1.9000000000000012,0.07519010979964291
429,65.0,0.004166999999142718,-5.499999999999993,0.5358313517700773
430,39.0,0.002683999999135267,-2.900000000000002,0.26791567588503873
431,31.0,0.001999000000068918,-2.1000000000000014,0.4005495317111616
