steps,time,reward,delta,converged
1,0.6769770000028075,-1.7523247675232476,9.000000005254804e-08,False
2,0.10430400000041118,-1.0644946808510638,90.0,False
3,0.6985009999989416,-1.0890910908909108,0.0,False
4,0.6655570000002626,-1.0296970302969704,0.0,False
5,0.7222019999971963,-1.0,0.0,False
6,0.7060350000028848,-1.0,0.0,False
7,0.6985359999962384,-1.0,0.0,False
8,0.687685999997484,-1.0,0.0,False
9,0.6736650000020745,-1.0,0.0,False
10,0.6610549999968498,-1.0,0.0,False
11,0.6580810000014026,-1.0,0.0,False
12,0.6627599999992526,-1.0,0.0,False
13,0.6761929999993299,-1.0,0.0,False
14,0.6653059999953257,-1.0,0.0,False
15,0.6654370000032941,-1.0,0.0,False
16,0.6612150000000838,-1.0,0.0,False
17,0.6641209999943385,-1.0,0.0,False
18,0.6793509999988601,-1.0,0.0,False
19,0.6634849999973085,-1.0,0.0,False
20,0.6848899999968125,-1.0,0.0,False
21,0.6614079999999376,-1.0,0.0,False
22,0.736254999996163,-1.0,0.0,False
23,0.7291639999966719,-1.0,0.0,False
24,0.6642700000011246,-1.0,0.0,False
25,0.6605809999964549,-1.0,0.0,False
26,0.6682809999983874,-1.0,0.0,False
27,0.6790140000011888,-1.0,0.0,False
28,0.6608990000022459,-1.0,0.0,False
29,0.7454530000031809,-1.0,0.0,False
30,0.6762710000039078,-1.0,0.0,False
31,0.7030670000021928,-1.0,0.0,False
32,0.6721099999995204,-1.0,0.0,False
33,0.6600279999984195,-1.0,0.0,False
34,0.6906989999988582,-1.0,0.0,False
35,0.6584660000007716,-1.0,0.0,False
36,0.6640480000060052,-1.0,0.0,False
37,0.6884040000004461,-1.0,0.0,False
38,0.7095019999978831,-1.0,0.0,False
39,0.6936920000007376,-1.0,0.0,False
40,0.7038560000000871,-1.0,0.0,False
41,0.686225999997987,-1.0,0.0,False
42,0.6790510000064387,-1.0,0.0,False
43,0.6661789999998291,-1.0,0.0,False
44,0.6576089999944088,-1.0,0.0,False
45,0.6600610000023153,-1.0,0.0,False
46,0.6616229999999632,-1.0,0.0,False
47,0.6586070000048494,-1.0,0.0,False
48,0.6579170000040904,-1.0,0.0,False
49,0.6879419999968377,-1.0,0.0,False
50,0.6640950000000885,-1.0,0.0,False
51,0.6598129999983939,-1.0,0.0,False
52,0.6600319999997737,-1.0,0.0,False
53,0.6683989999946789,-1.0,0.0,False
54,0.6618499999967753,-1.0,0.0,False
55,0.6619580000042333,-1.0,0.0,False
