step,reward,mean,median,std,max,min
0,-0.30987394957983194,-0.30987394957983194,-0.30987394957983194,0.0,-0.30987394957983194,-0.30987394957983194
1,-0.15574776785714287,-0.2328108587184874,-0.2328108587184874,0.07706309086134454,-0.15574776785714287,-0.30987394957983194
2,-0.6313829787234043,-0.3656682320534597,-0.30987394957983194,0.19814466923859525,-0.15574776785714287,-0.6313829787234043
3,-0.09630872483221475,-0.2983283552481485,-0.2328108587184874,0.2074848415793735,-0.09630872483221475,-0.6313829787234043
4,-0.09932639314145743,-0.2585279628268103,-0.15574776785714287,0.20193130647758473,-0.09630872483221475,-0.6313829787234043
5,-0.3361702127659575,-0.2714683378166682,-0.2328108587184874,0.18659441838073354,-0.09630872483221475,-0.6313829787234043
6,-0.09796672828096117,-0.24668239359728145,-0.15574776785714287,0.1831109223240775,-0.09630872483221475,-0.6313829787234043
7,-0.1340490797546012,-0.2326032293669464,-0.14489842380587203,0.1752882446088464,-0.09630872483221475,-0.6313829787234043
8,-0.09476190476190476,-0.2172875266330529,-0.1340490797546012,0.17084653399442754,-0.09476190476190476,-0.6313829787234043
9,-0.09712041884816752,-0.20527081585456436,-0.11668773644802932,0.1660400445721536,-0.09476190476190476,-0.6313829787234043
10,-0.09974472035275005,-0.19567753444530853,-0.09974472035275005,0.1611933845126058,-0.09476190476190476,-0.6313829787234043
11,-0.09665653495440729,-0.18742578448773342,-0.09953555674710374,0.15673875321926228,-0.09476190476190476,-0.6313829787234043
12,-0.11591778202676864,-0.18192516891381308,-0.09974472035275005,0.15179046729790335,-0.09476190476190476,-0.6313829787234043
13,-0.6946428571428571,-0.21854786093017337,-0.10783125118975934,0.19705452895587214,-0.09476190476190476,-0.6946428571428571
14,-0.09937178754997145,-0.21060278937149324,-0.09974472035275005,0.1926798549206298,-0.09476190476190476,-0.6946428571428571
15,-0.12799887892376682,-0.20544004496851032,-0.10783125118975934,0.1876299284043679,-0.09476190476190476,-0.6946428571428571
16,-0.09861460957178843,-0.1991561958275267,-0.09974472035275005,0.18375499020926142,-0.09476190476190476,-0.6946428571428571
17,-0.0975609756097561,-0.19351201692653944,-0.09955825395136075,0.18008769567883076,-0.09476190476190476,-0.6946428571428571
18,-0.26677796327212017,-0.19736811936578053,-0.09974472035275005,0.1760463133334817,-0.09476190476190476,-0.6946428571428571
19,-0.09901345291479818,-0.19245038604323142,-0.09955825395136075,0.17292248880928526,-0.09476190476190476,-0.6946428571428571
20,-0.09892262487757102,-0.1879966831305809,-0.09937178754997145,0.1699264042329434,-0.09476190476190476,-0.6946428571428571
21,-0.09871794871794874,-0.18393855883909763,-0.09934909034571443,0.16705783268945842,-0.09476190476190476,-0.6946428571428571
22,-0.2627035830618893,-0.1873631251096538,-0.09937178754997145,0.16417345296963046,-0.09476190476190476,-0.6946428571428571
23,-0.09912767644726407,-0.18368664808205418,-0.09934909034571443,0.16168105434001456,-0.09476190476190476,-0.6946428571428571
24,-0.09915902140672782,-0.18030554301504115,-0.09932639314145743,0.1592780515782986,-0.09476190476190476,-0.6946428571428571
25,-0.09972785749628897,-0.1772064012643199,-0.09934909034571443,0.1569517912999292,-0.09476190476190476,-0.6946428571428571
26,-0.09844192634560907,-0.17428919848955285,-0.09932639314145743,0.15473448646742327,-0.09476190476190476,-0.6946428571428571
27,-0.11718857536132139,-0.17224989052068745,-0.09934909034571443,0.15231529687847273,-0.09476190476190476,-0.6946428571428571
28,-0.09673590504451036,-0.16964595998702617,-0.09932639314145743,0.150299048956424,-0.09476190476190476,-0.6946428571428571
29,-0.09966696942173783,-0.1673133269681832,-0.09934909034571443,0.14830578132308023,-0.09476190476190476,-0.6946428571428571
30,-0.09941333333333335,-0.16512300459286547,-0.09937178754997145,0.1463865661776457,-0.09476190476190476,-0.6946428571428571
31,-0.09809358752166376,-0.16302833530939043,-0.09934909034571443,0.1445523659188542,-0.09476190476190476,-0.6946428571428571
32,-0.09794392523364485,-0.16105608045861028,-0.09932639314145743,0.1427818833638952,-0.09476190476190476,-0.6946428571428571
33,-0.09953742640874684,-0.1592467082806731,-0.09934909034571443,0.14104997235169744,-0.09476190476190476,-0.6946428571428571
34,-0.09745958429561201,-0.15748136188109993,-0.09932639314145743,0.13940094207793732,-0.09476190476190476,-0.6946428571428571
35,-0.18895814781834375,-0.15835571704602336,-0.09934909034571443,0.13754848225970634,-0.09476190476190476,-0.6946428571428571
36,-0.09898710865561693,-0.15675116006249887,-0.09932639314145743,0.13601812581289793,-0.09476190476190476,-0.6946428571428571
37,-0.0991628614916286,-0.1552356785211602,-0.09924462731654302,0.1345326773517145,-0.09476190476190476,-0.6946428571428571
38,-0.09944105691056913,-0.1538050471978117,-0.09932639314145743,0.13308921113811825,-0.09476190476190476,-0.6946428571428571
39,-0.09700272479564032,-0.1523849891377574,-0.09924462731654302,0.13171395407926806,-0.09476190476190476,-0.6946428571428571
40,-0.09746543778801844,-0.15104548788532476,-0.0991628614916286,0.13037331204907474,-0.09476190476190476,-0.6946428571428571
41,-0.12493137010232094,-0.15042372317620561,-0.09924462731654302,0.128873408778796,-0.09476190476190476,-0.6946428571428571
42,-0.09780876494023905,-0.1492001194962994,-0.0991628614916286,0.12761268477491483,-0.09476190476190476,-0.6946428571428571
43,-0.1831114808652246,-0.14997083225468408,-0.09924462731654302,0.1262553985412729,-0.09476190476190476,-0.6946428571428571
44,-0.79375,-0.16427703598235777,-0.09932639314145743,0.15681697115989454,-0.09476190476190476,-0.79375
