steps,time,reward,delta,converged
1,0.0025490000007266644,-3.221875,50.0,False
2,0.0015100000018719584,-5.095000000000001,50.0,False
3,0.0019839999986288603,-4.2625,50.0,False
4,0.00051299999904586,-14.37142857142857,50.0,False
5,0.00196700000014971,-5.976470588235294,50.0,False
6,0.0018280000003869645,-3.9423076923076925,50.0,False
7,0.00335099999938393,-2.0980000000000003,50.0,False
8,0.0012189999979455024,-5.3578947368421055,50.0,False
9,0.0017489999991084915,-3.667857142857143,49.975,False
10,0.0008369999995920807,-7.7846153846153845,50.0,False
11,0.0010590000019874424,-6.34375,50.0,False
12,0.004216999997879611,-2.875,50.0,False
13,0.003931999999622349,-2.3704545454545456,49.95257890625,False
14,0.004708000000391621,-1.432,25.0,False
15,0.00101600000198232,-6.34375,49.93350345820946,False
16,0.001636000000871718,-4.2625,50.0,False
17,0.005799999998998828,-2.3704545454545456,49.954765625,False
18,0.007945000001200242,-0.9999999999999998,49.975,False
19,0.0022969999990891665,-2.8000000000000003,50.0,False
20,0.0022709999975631945,-3.221875,50.0,False
21,0.0005630000014207326,-16.75,37.457008132812504,False
22,0.00166200000239769,-3.9423076923076925,25.0,False
23,0.0016880000002856832,-4.096,37.45436152050782,False
24,0.0004619999999704305,-14.37142857142857,25.0,False
25,0.0016199999990931246,-4.2625,49.97125,False
26,0.001202999999804888,-5.3578947368421055,49.975,False
27,0.0007860000005166512,-8.424999999999999,46.80923087435178,False
28,0.005800999999337364,-1.1858695652173912,25.0,False
29,0.0014660000015283003,-4.857142857142857,25.0,False
30,0.0023639999999431893,-2.875,49.96635333477051,False
31,0.007745999999315245,-0.9121951219512193,50.0,False
32,0.0020660000009229407,-3.221875,49.942446430825136,False
33,0.0010799999981827568,-5.976470588235294,49.931424812354564,False
34,0.0011969999977736734,-5.3578947368421055,50.0,False
35,0.001242999998794403,-5.3578947368421055,37.46575027911954,False
36,0.0045959999988554046,-1.527142857142857,43.7125,False
37,0.0005229999987932388,-12.5875,24.9875,False
38,0.004411000001709908,-1.6136363636363635,49.944125,False
39,0.0011159999994561076,-5.976470588235294,49.9481875,False
40,0.005016999999497784,-1.3645569620253162,49.975,False
41,0.0008500000003550667,-8.424999999999999,50.0,False
42,0.007920000000012806,-0.9056451612903224,49.94696875,False
43,0.006135999999969499,-1.1193877551020408,21.85625,False
44,0.0023849999997764826,-2.7289473684210526,49.97125,False
45,0.002940999998827465,-2.2717391304347827,50.0,False
46,0.0010819999988598283,-5.976470588235294,18.72850406640625,False
47,0.004813999999896623,-1.4499999999999997,50.0,False
48,0.0017210000005434267,-3.8,10.928125000000001,False
49,0.0016020000002754387,-4.2625,12.5,False
50,0.006375999997544568,-1.109090909090909,43.696673400138195,False
51,0.0013299999991431832,-4.857142857142857,50.0,False
52,0.0025480000003881287,-2.5975,12.5,False
53,0.00275099999998929,-2.4785714285714286,43.69897338001686,False
54,0.00217500000144355,-3.1272727272727274,31.21119166770699,False
55,0.005460000000311993,-1.2482758620689653,50.0,False
56,0.0006720000019413419,-10.09,9.364252033203122,False
57,0.009244000000762753,-0.7986013986013983,24.9875,False
58,0.0007159999986470211,-9.181818181818182,12.5,False
59,0.00240999999732594,-2.875,25.0,False
60,0.0023230000006151386,-3.038235294117647,50.0,False
61,0.001322000000072876,-4.857142857142857,35.88908843119318,False
62,0.001976999999897089,-3.3225806451612905,50.0,False
63,0.00094600000011269,-6.760000000000001,17.944544215596594,False
64,0.0016730000024836045,-3.8,50.0,False
65,0.0016790000008768402,-3.8,50.0,False
66,0.001370999998471234,-4.857142857142857,49.92884082995211,False
67,0.00442299999849638,-1.5478260869565217,24.964420414976058,False
68,0.001502999999502208,-5.65,49.929404261357625,False
69,0.0011430000013206154,-5.65,49.975,False
70,0.004290000000764849,-1.6369230769230767,31.21625,False
71,0.005658999998559011,-0.08777777777777761,0.5,False
72,0.0019410000022617169,-3.5448275862068965,24.9875,False
73,0.0016959999993559904,-3.9423076923076925,50.0,False
74,0.0014420000006793998,-4.443478260869566,49.975,False
75,0.0010709999987739138,-5.976470588235294,6.25,False
76,0.00033400000029359944,-20.080000000000002,47.97853989453858,False
77,0.0035889999999199063,-1.8526315789473684,12.5,False
78,0.003169999999954598,-2.1387755102040815,50.0,False
79,0.002339999999094289,-2.8000000000000003,49.92859931284924,False
