episode,length,time,reward,delta
55,138.0,0.008907999999792082,-113.79999999999997,-100.00073899982961
56,96.0,0.006210999999893829,-109.59999999999998,-72.900066830417
57,147.0,0.009224999997968553,-114.69999999999996,-99.99994666326808
58,215.0,0.013893000003008638,-121.50000000000003,-90.00053977381431
59,95.0,0.007806000001437496,-109.49999999999999,-99.99997163780479
60,37.0,0.0029160000012780074,-103.7,-90.97289317609862
61,202.0,0.014815999998972984,-120.20000000000002,-89.99125386020395
62,190.0,0.01219199999832199,-119.0,-99.99993118737306
63,221.0,0.014193999999406515,-122.10000000000005,-100.00036580833113
64,40.0,0.0026330000000598375,-104.0,-81.00048579643287
65,49.0,0.003153000001475448,-104.9,-94.6067622309502
66,56.0,0.00370199999815668,-105.6,-82.86752911050976
67,113.0,0.007420000001729932,-111.29999999999998,-100.0003191565985
68,41.0,0.0036370000016177073,-104.1,-80.99144754181502
69,57.0,0.004421000001457287,-105.69999999999999,-90.00064020979251
70,120.0,0.00789000000077067,-111.99999999999997,-99.88206440420466
71,83.0,0.005385000000387663,-108.29999999999998,-65.60995701331282
72,61.0,0.0039590000014868565,-106.1,-99.88614674528851
73,84.0,0.006968999998207437,-108.39999999999999,-74.5807761994588
74,65.0,0.005134999999427237,-106.5,-99.87390530407443
75,291.0,0.021109000001160894,-129.10000000000014,-100.0002285328582
76,102.0,0.007109000001946697,-110.19999999999997,-67.1226985795129
77,92.0,0.011142999999719905,-109.19999999999999,-99.91757513884424
78,45.0,0.0028630000015255064,-104.5,-60.410428721561615
79,144.0,0.009318000000348547,-114.39999999999996,-99.99983356217575
80,48.0,0.0031070000004547182,-104.8,-100.00073924422176
81,95.0,0.006173000001581386,-109.49999999999999,-89.99997447402431
82,63.0,0.004257000000507105,-106.3,-65.60321693035996
83,29.0,0.0018759999984467868,-102.9,-59.04289523732396
84,99.0,0.006475999998656334,-109.89999999999998,-99.99972183098538
85,18.0,0.0011999999987892807,-101.8,-90.88406899991817
86,42.0,0.002868999999918742,-104.2,-63.1331179730367
87,83.0,0.005407000000559492,-108.29999999999998,-90.00050694488198
88,38.0,0.0025960000020859297,-103.8,-59.04896131198154
89,71.0,0.004595000002154848,-107.1,-99.90782129844654
90,85.0,0.005602999997790903,-108.49999999999999,-81.00045625039378
91,213.0,0.013580999999248888,-121.30000000000004,-80.99997702662188
92,61.0,0.0038780000031692907,-106.1,-99.88282611478313
93,65.0,0.0043530000002647284,-106.5,-99.91974373991623
94,12.0,0.0008589999997639097,-101.2,-65.61006014737531
95,138.0,0.008868000000802567,-113.79999999999997,-100.00032754626692
96,37.0,0.0024160000029951334,-103.7,-53.138605713591566
97,121.0,0.007853000002796762,-112.09999999999997,-99.97182212260279
98,92.0,0.005834999999933643,-109.19999999999999,-99.97202821794207
99,121.0,0.007792000000335975,-112.09999999999997,-54.369385849405454
100,100.0,0.006498999999166699,-109.99999999999999,-90.00060809681345
101,39.0,0.0025760000025911722,-103.9,-99.96309523166767
102,214.0,0.015995999998267507,-121.40000000000003,-72.90043721678958
103,154.0,0.010007999997469597,-115.39999999999996,-65.61039349511063
104,74.0,0.004666000000725035,-107.39999999999999,-100.00069745857485
105,199.0,0.01261000000158674,-119.9,-99.9900090857439
106,8.0,0.0006369999973685481,-100.8,-57.816351116417366
107,110.0,0.007039000000077067,-110.99999999999997,-99.98126477594677
108,349.0,0.022214000000531087,-134.90000000000023,-99.9998228395372
109,236.0,0.015260000000125729,-123.60000000000007,-100.00060867369889
110,65.0,0.004097999997611623,-106.5,-72.89230278763353
111,26.0,0.0016830000022309832,-102.6,-69.68486408524775
112,102.0,0.0065680000006977934,-110.19999999999997,-81.00057618881326
113,45.0,0.002886999998736428,-104.5,-99.94967877577294
114,107.0,0.00685199999861652,-110.69999999999997,-65.60307250887016
115,93.0,0.0058260000005248,-109.29999999999998,-99.94874582167463
116,48.0,0.0030870000009599607,-104.8,-99.8989184618661
117,144.0,0.009200999997119652,-114.39999999999996,-62.71637767672298
118,63.0,0.003964999999880092,-106.3,-91.87708837114945
119,93.0,0.0062890000008337665,-109.29999999999998,-90.00035234520982
120,66.0,0.004172000000835396,-106.6,-100.00047686490015
121,177.0,0.011416999997891253,-117.69999999999999,-100.00003897891646
122,242.0,0.02383400000326219,-124.20000000000007,-99.99980205470216
123,98.0,0.006411999998817919,-109.79999999999998,-99.9506858148377
124,24.0,0.0015700000003562309,-102.4,-56.44473990905068
125,230.0,0.01503700000102981,-123.00000000000006,-90.9883763542516
126,161.0,0.010462000002007699,-116.09999999999997,-56.81980617573303
127,127.0,0.008143000002746703,-112.69999999999997,-89.99985020595817
128,217.0,0.014143999997031642,-121.70000000000005,-89.99984055558348
129,88.0,0.005558000000746688,-108.79999999999998,-59.04905413263778
130,99.0,0.006474000001617242,-109.89999999999998,-99.9894104577038
131,26.0,0.001698000000033062,-102.6,-90.96576989376632
132,47.0,0.002993999998579966,-104.7,-99.99983042892951
133,123.0,0.007805999997799518,-112.29999999999997,-90.9891127130766
134,209.0,0.013223000001744367,-19.900000000000027,0.9996711791207147
135,247.0,0.017437999998946907,-124.70000000000007,-100.00035996949939
136,27.0,0.0021370000031311065,-102.7,-92.6244236894199
137,125.0,0.008163999998942018,-112.49999999999997,-99.999982613346
138,79.0,0.010593999999400694,-107.89999999999999,-81.89020144176894
139,174.0,0.011018999997759238,-117.39999999999998,-100.00005478331221
140,140.0,0.009122999999817694,-113.99999999999997,-99.94065337456873
141,141.0,0.00899099999878672,-114.09999999999997,-99.9999107217608
142,138.0,0.008922000000893604,-113.79999999999997,-99.9803747014589
143,102.0,0.006399000001692912,-110.19999999999997,-52.03471600477563
144,94.0,0.006115999996836763,-109.39999999999998,-99.91136416213534
145,64.0,0.004194000001007225,-106.39999999999999,-90.00015152796531
146,128.0,0.008355000001756707,-112.79999999999997,-99.99972201110957
147,143.0,0.009111999999731779,-114.29999999999997,-99.99050356639928
148,64.0,0.004260999998223269,-106.39999999999999,-99.99983704887137
149,171.0,0.010967999998683808,-117.09999999999997,-72.89997932395968
150,459.0,0.028976000001421198,-44.90000000000038,0.8997040612086432
151,140.0,0.008999000001495006,-113.99999999999997,-99.88723900878254
152,109.0,0.0070989999985613395,-110.89999999999998,-99.99008938488892
153,225.0,0.014162999999825843,-122.50000000000006,-99.9999396091804
154,324.0,0.020547999996779254,-132.4000000000002,-99.91183965223539
155,117.0,0.0075010000000474975,-111.69999999999997,-99.94670300391708
156,262.0,0.01650099999824306,-126.2000000000001,-99.98122400483533
157,114.0,0.007363000000623288,-111.39999999999998,-99.99986875222815
158,134.0,0.008578999997553183,-113.39999999999996,-99.95689046626943
159,44.0,0.002864000001864042,-104.4,-100.00046925031255
160,251.0,0.01613999999972293,-125.10000000000008,-99.89873870344813
161,151.0,0.009813000000576722,-115.09999999999997,-72.90051856993193
162,107.0,0.0067759999983536545,-110.69999999999997,-48.93244726446491
163,52.0,0.0034950000008393545,-105.2,-99.96367191824675
164,85.0,0.005320999996911269,-108.49999999999999,-90.00004657919905
165,61.0,0.004013000001577893,-106.1,-69.0312261910137
166,368.0,0.023445999999239575,-35.80000000000025,0.809733655087779
167,542.0,0.04125199999907636,-154.2000000000005,-100.00017583885734
168,91.0,0.005742000001191627,-109.09999999999998,-99.9997988043272
169,9.0,0.0006929999981366564,-100.9,-60.12125885064103
170,21.0,0.0015170000006037299,-102.1,-93.33749217986583
171,22.0,0.001445000001695007,-102.2,-46.83124440429807
172,183.0,0.011723000003257766,-118.29999999999998,-99.92604831076618
173,147.0,0.009450000001379522,-114.69999999999996,-99.97105576950474
174,445.0,0.02808500000173808,-144.50000000000037,-99.9897945603461
175,103.0,0.006589000000531087,-110.29999999999998,-100.00070968511713
176,763.0,0.05087899999853107,-176.29999999999995,-90.98871184871554
177,282.0,0.02375699999902281,-128.20000000000013,-99.93041175985256
178,288.0,0.018394000002444955,-128.80000000000013,-99.8820427533495
179,365.0,0.023530000002210727,-136.50000000000026,-99.98957966970748
180,78.0,0.005345999998098705,-107.79999999999998,-99.99990148056354
181,129.0,0.008377999998629093,-112.89999999999998,-90.99060147926376
182,419.0,0.02695300000050338,-141.90000000000032,-100.00050679744244
183,84.0,0.005532999999559252,-108.39999999999999,-54.109132965576926
184,56.0,0.0038310000018100254,-105.6,-100.00038345034665
185,392.0,0.024758999999903608,-139.20000000000027,-99.89909567214275
186,158.0,0.01008900000306312,-115.79999999999995,-89.99994564826235
187,234.0,0.019090000001597218,-123.40000000000006,-99.97951539013783
188,641.0,0.04394000000320375,-63.100000000000634,0.9999839230726882
189,326.0,0.02129100000092876,-132.6000000000002,-99.97192290175411
190,258.0,0.016314000000420492,-125.8000000000001,-99.91157523074735
191,283.0,0.01820199999929173,-27.300000000000132,0.728760289579001
192,313.0,0.020225000000209548,-131.30000000000018,-99.88646899281615
193,56.0,0.0035739999984798487,-105.6,-89.99984153693751
194,401.0,0.025692999999591848,-39.1000000000003,0.7217071252256476
195,197.0,0.013496999999915715,-119.70000000000002,-99.9717734569228
196,248.0,0.022033000001101755,-124.80000000000008,-99.97972010589335
197,188.0,0.012267000001884298,-17.799999999999997,0.6840858732514098
198,71.0,0.004635000001144363,-107.1,-100.00058602152805
199,83.0,0.005582000001595588,-108.29999999999998,-99.99035741992651
200,236.0,0.01533700000072713,-123.60000000000007,-89.99974964788684
201,98.0,0.006635000001551816,-109.79999999999998,-100.00058165388737
202,545.0,0.035091000001557404,-53.500000000000504,0.6156772859262688
203,457.0,0.030094000001554377,-44.70000000000038,0.8999855307654194
204,399.0,0.026561999999103136,-38.9000000000003,0.6089391729158458
205,129.0,0.01365799999985029,-11.89999999999997,0.8099869776888775
206,207.0,0.01334599999972852,-120.70000000000002,-91.8411249466942
207,313.0,0.01993899999797577,-30.300000000000175,0.7289882799199897
208,137.0,0.00861800000348012,-113.69999999999996,-51.137825558159726
209,227.0,0.014667999999801395,-122.70000000000005,-99.88025218262457
210,169.0,0.010654999998223502,-15.89999999999997,0.5480452556242612
211,194.0,0.012308999997912906,-119.4,-99.9491168965479
212,150.0,0.009580999998433981,-13.999999999999963,0.4932407300618351
213,213.0,0.01350099999763188,-20.300000000000033,0.44391665705565164
214,113.0,0.007281000001967186,-10.299999999999976,0.6560894519279907
215,107.0,0.006864999999379506,-110.69999999999997,-90.00062771271736
216,232.0,0.014959000000089873,-123.20000000000006,-99.94864330985543
217,165.0,0.010576999997283565,-116.49999999999997,-47.91904915330991
218,263.0,0.016615000000456348,-126.3000000000001,-90.9300716157401
219,72.0,0.004723999998532236,-107.19999999999999,-76.31792360039604
220,392.0,0.026567000000795815,-38.20000000000029,0.39952499135008646
221,285.0,0.018434999998135027,-27.500000000000135,0.4144194271975651
222,387.0,0.02477799999905983,-37.70000000000028,0.5904805067351917
223,226.0,0.014450999999098713,-21.60000000000005,0.5314324560616724
224,143.0,0.009173999998893123,-114.29999999999997,-82.59001095772449
225,39.0,0.0026050000014947727,-103.9,-46.02404300234375
226,90.0,0.005834999999933643,-108.99999999999999,-100.00022040056768
227,71.0,0.004635000001144363,-107.1,-100.00025677018526
228,327.0,0.02505899999960093,-132.7000000000002,-91.87537512658761
229,389.0,0.027251999999862164,-37.90000000000028,0.4456026075613114
230,738.0,0.04716700000062701,-72.80000000000008,0.4782892104555052
231,395.0,0.02536300000065239,-38.50000000000029,0.43046028940995473
232,411.0,0.026530999999522464,-40.100000000000314,0.4707491969401537
233,133.0,0.008729999997740379,-113.29999999999997,-100.0003020181449
234,178.0,0.013015000000450527,-117.79999999999998,-95.12757424811394
235,229.0,0.020142999997915467,-21.900000000000055,0.4236742772461384
236,181.0,0.011567999998078449,-17.099999999999987,0.3874142604689592
237,101.0,0.006600999997317558,-110.09999999999998,-99.98933543362506
238,145.0,0.011275000000750879,-114.49999999999997,-63.13018557823307
239,261.0,0.016918999997869832,-25.1000000000001,0.3486728344220633
240,232.0,0.014756000000488712,-22.20000000000006,0.3813068495215245
241,138.0,0.008910000000469154,-12.799999999999967,0.31380555097985696
242,133.0,0.00874400000247988,-12.299999999999969,0.45124589295050743
243,365.0,0.024006999999983236,-35.50000000000025,0.40612130365545673
244,54.0,0.0034360000026936177,-105.39999999999999,-47.82474514223241
245,203.0,0.013446000000840286,-120.30000000000001,-99.99987019254861
246,182.0,0.012292999999772292,-17.19999999999999,0.36550917328991106
247,240.0,0.016018999998777872,-124.00000000000007,-99.92074201775462
248,229.0,0.01462800000081188,-21.900000000000055,0.2824249958818713
249,286.0,0.018407999999908498,-27.600000000000136,0.25418249629368417
250,300.0,0.019255000002885936,-29.000000000000156,0.22876424666431572
251,208.0,0.013503999998647487,-120.80000000000003,-99.92112608208285
252,161.0,0.010292999999364838,-15.099999999999959,0.3859481874811983
253,172.0,0.011188000000402099,-16.199999999999974,0.3473533687330784
254,119.0,0.007950999999593478,-111.89999999999998,-89.99145320975936
255,106.0,0.006789999999455176,-110.59999999999998,-41.42163870210938
256,342.0,0.022463000001152977,-33.200000000000216,0.31261803185977055
257,340.0,0.028761000001395587,-134.00000000000023,-81.00056494144563
258,136.0,0.008971999999630498,-12.599999999999968,0.271492683895575
259,169.0,0.011184000002685934,-15.89999999999997,0.24434341550601757
260,313.0,0.020240000001649605,-30.300000000000175,0.2813562286737935
261,132.0,0.008752000001550186,-12.199999999999969,0.25322060580641415
262,303.0,0.019132000001263805,-29.30000000000016,0.2278985452257727
263,106.0,0.006743999998434447,-110.59999999999998,-99.96288090221375
264,428.0,0.027629000000160886,-41.80000000000034,0.20510869070319537
265,669.0,0.042414999999891734,-166.9000000000005,-90.00020567957237
266,171.0,0.013373000001593027,-16.099999999999973,0.2199090739554158
267,319.0,0.025732999998581363,-30.900000000000183,0.19791816655987426
268,441.0,0.027837999998155283,-43.10000000000036,0.18459782163287586
269,102.0,0.0065519999989192,-110.19999999999997,-100.0005985073197
270,335.0,0.021310000000084983,-32.500000000000206,0.17812634990388687
271,239.0,0.015183000003162306,-22.90000000000007,0.16031371491349822
272,146.0,0.009487999999691965,-13.599999999999964,0.16613803946958827
273,296.0,0.01882099999784259,-129.60000000000014,-100.0004915128382
274,305.0,0.01948600000105216,-29.500000000000163,0.1442823434221484
275,182.0,0.011505999998917105,-17.19999999999999,0.1495242355226294
276,219.0,0.013849999999365536,-20.90000000000004,0.2051687945699836
277,576.0,0.03630899999916437,-56.60000000000055,0.1846519151129853
278,276.0,0.017663999999058433,-26.600000000000122,0.12985410907993356
279,612.0,0.03878400000030524,-60.2000000000006,0.16618672360168674
280,472.0,0.030380000000150176,-46.2000000000004,0.11686869817194023
281,166.0,0.014793999998801155,-15.599999999999966,0.14956805124151806
282,159.0,0.011907000000064727,-115.89999999999996,-100.00047181920038
283,412.0,0.02662899999995716,-141.20000000000033,-100.00018188378738
284,413.0,0.026133999999728985,-40.30000000000032,0.10518182835474621
285,214.0,0.013742000002821442,-20.400000000000034,0.1346112461173663
286,328.0,0.02088700000240351,-132.80000000000018,-99.86668442268574
287,90.0,0.005701999998564133,-108.99999999999999,-89.99991964958471
288,230.0,0.01471300000048359,-22.000000000000057,0.12115012150562965
289,273.0,0.017233000002306653,-26.300000000000118,0.09466364551927153
290,111.0,0.007148000000597676,-10.099999999999977,0.10903510935506666
291,223.0,0.014226000002963701,-21.300000000000047,0.15925048073717296
292,207.0,0.014361000001372304,-19.700000000000024,0.09813159841955998
293,299.0,0.024351000000024214,-28.900000000000155,0.14332543266345565
294,440.0,0.02813600000081351,-43.000000000000355,0.08831843857760402
295,300.0,0.019926000000850763,-29.000000000000156,0.07948659471984365
296,212.0,0.013731999999436084,-121.20000000000003,-99.98970466897954
297,429.0,0.027312999998684973,-41.90000000000034,0.12899288939711007
298,197.0,0.013165000000299187,-119.70000000000002,-90.00058661198086
299,181.0,0.011694000000716187,-17.099999999999987,0.11609360045739903
300,291.0,0.020373999999719672,-129.10000000000014,-95.10216183101488
301,356.0,0.025686000000860076,-34.600000000000236,0.07153793524785934
302,469.0,0.030613000002631452,-146.9000000000004,-90.00044236155438
303,628.0,0.04250999999931082,-61.80000000000062,0.10448424041165916
304,54.0,0.003723000001627952,-4.399999999999997,0.0940358163704933
305,147.0,0.00994899999932386,-13.699999999999964,0.06438414172307338
306,321.0,0.027195999999094056,-31.100000000000186,0.08463223473344395
307,195.0,0.01876799999809009,-18.500000000000007,0.07616901126009956
308,148.0,0.010184000002482207,-114.79999999999997,-99.99018610929285
309,233.0,0.014966000002459623,-22.30000000000006,0.05794572755076599
310,193.0,0.012398999999277294,-18.300000000000004,0.06855211013408957
311,324.0,0.02093299999978626,-31.40000000000019,0.06169689912068066
312,71.0,0.004512999999860767,-6.099999999999991,0.052151154795689436
313,290.0,0.0188239999988582,-28.000000000000142,0.04693603931612045
314,248.0,0.016067000000475673,-124.80000000000008,-99.92962921733726
315,297.0,0.01917199999661534,-28.700000000000152,0.13165731400155245
316,347.0,0.022432000001572305,-33.70000000000022,0.1902141812568422
317,229.0,0.01450000000113505,-21.900000000000055,0.17119276313115794
318,176.0,0.012744999999995343,-16.59999999999998,0.04224243538450845
319,397.0,0.031188000000838656,-38.700000000000294,0.1402971437603252
320,77.0,0.004898000002867775,-6.699999999999989,0.15407348681804212
321,260.0,0.016683000001648907,-25.0000000000001,0.23072759045454316
322,274.0,0.01725300000180141,-26.40000000000012,0.1262674293842927
323,202.0,0.013033999999606749,-19.200000000000017,0.2928290618626518
324,278.0,0.017655999999988126,-26.800000000000125,0.2635461556763866
325,86.0,0.005799000002298271,-7.599999999999985,0.3195221385206859
326,278.0,0.017861999996966915,-26.800000000000125,0.11364068644586345
327,324.0,0.020414999999047723,-31.40000000000019,0.10227661780127706
328,250.0,0.01613500000166823,-24.000000000000085,0.2875699246686173
329,187.0,0.012225000002217712,-17.699999999999996,0.2588129322017556
330,127.0,0.00817300000198884,-112.69999999999997,-100.00039286640886
331,185.0,0.011879999998200219,-17.499999999999993,0.2329316389815801
332,288.0,0.0182329999988724,-27.80000000000014,0.20963847508342204
333,592.0,0.037767000001622364,-58.20000000000057,0.1886746275750798
334,131.0,0.008275999996840255,-12.09999999999997,0.09204895602114938
335,81.0,0.0072089999994204845,-108.1,-99.98969240577716
336,82.0,0.008279999998194398,-7.199999999999987,0.16980716481757185
337,296.0,0.02163999999902444,-28.60000000000015,0.22214560638985037
338,163.0,0.010883999999350635,-15.299999999999962,0.2859732620338149
339,268.0,0.017067999997379957,-25.80000000000011,0.2573759358304334
340,239.0,0.01525000000037835,-22.90000000000007,0.35477683042422514
341,153.0,0.009645999998610932,-14.299999999999962,0.31929914738180265
342,190.0,0.012213999998493819,-18.0,0.28736923264362235
343,224.0,0.01400400000056834,-21.40000000000005,0.2586323093792601
344,344.0,0.02204899999924237,-134.4000000000002,-99.86023363750151
345,125.0,0.00802800000019488,-11.499999999999972,0.2327690784413341
346,300.0,0.019037999998545274,-29.000000000000156,0.2094921705972007
347,155.0,0.01034799999979441,-14.499999999999961,0.18854295353748063
348,108.0,0.006993999999394873,-110.79999999999998,-100.00022080558107
349,242.0,0.01701099999991129,-23.200000000000074,0.34791907258886645
350,259.0,0.017697000002954155,-125.90000000000009,-99.95416123866588
351,124.0,0.008099999999103602,-11.399999999999972,0.2595402283011412
352,256.0,0.0217609999999695,-24.600000000000094,0.31312716532997986
353,373.0,0.02401300000201445,-36.30000000000026,0.2818144487969819
354,278.0,0.017712000000756234,-26.800000000000125,0.2972521805255979
355,338.0,0.0218429999986256,-133.8000000000002,-100.00013661179543
356,177.0,0.011531000000104541,-117.69999999999999,-90.00042232528128
357,198.0,0.01267300000108662,-18.80000000000001,0.2675269624730381
358,149.0,0.010270000002492452,-13.899999999999963,0.2536330039172837
359,245.0,0.01810499999919557,-124.50000000000009,-99.96236929493696
360,153.0,0.00974300000234507,-115.29999999999995,-99.96075138764705
361,146.0,0.009382000000186963,-13.599999999999964,0.32335403631765836
362,91.0,0.005982999999105232,-109.09999999999998,-90.00052741937525
363,459.0,0.030012999999598833,-145.90000000000038,-90.0004561176982
364,191.0,0.012202999998407904,-18.1,0.35066433783542283
365,227.0,0.01667999999699532,-21.700000000000053,0.3155979040518806
366,243.0,0.01561299999957555,-23.300000000000075,0.2923078337163092
367,231.0,0.01600999999936903,-22.10000000000006,0.2840381136466925
368,181.0,0.016896000000997446,-17.099999999999987,0.2556343022820232
369,98.0,0.0062899999975343235,-8.799999999999981,0.23007087205382093
370,84.0,0.00553099999888218,-7.399999999999986,0.2070637848484388
371,293.0,0.01880199999868637,-28.300000000000146,0.34333422748265896
372,182.0,0.011661999997159,-17.19999999999999,0.30900080473439306
373,407.0,0.028830999999627238,-39.70000000000031,0.18635740636359488
374,258.0,0.016524000002391404,-24.800000000000097,0.16772166572723535
375,323.0,0.020651999999245163,-31.30000000000019,0.2781007242609538
376,172.0,0.011093999997683568,-117.19999999999997,-89.99988317329374
377,286.0,0.018259000000398373,-27.600000000000136,0.15094949915451183
378,119.0,0.007902999997895677,-10.899999999999974,0.22927827321556138
379,117.0,0.0074300000014773104,-10.699999999999974,0.2063504458940052
380,115.0,0.007375999997748295,-10.499999999999975,0.25029065183485844
381,605.0,0.039414000002579996,-59.50000000000059,0.2895102850233193
382,102.0,0.006755999998858897,-9.19999999999998,0.26055925652098744
383,143.0,0.014931999998225365,-13.299999999999965,0.23450333086888864
384,215.0,0.013816000002407236,-20.500000000000036,0.18571540130460473
385,220.0,0.014069999997445848,-21.000000000000043,0.16714386117414426
386,390.0,0.02548900000329013,-38.000000000000284,0.2968645206869406
387,177.0,0.011682000000291737,-16.69999999999998,0.15042947505672988
388,150.0,0.00959800000055111,-13.999999999999963,0.26717806861824656
389,387.0,0.02458699999988312,-37.70000000000028,0.24046026175642188
390,71.0,0.004591000000800705,-6.099999999999991,0.21641423558077966
391,155.0,0.010107000001880806,-14.499999999999961,0.13538652755105685
392,433.0,0.027414000000135275,-42.300000000000345,0.1947728120227017
393,222.0,0.014188000001013279,-21.200000000000045,0.12184787479595116
394,223.0,0.014192999999067979,-21.300000000000047,0.17529553082043148
395,353.0,0.02237000000241096,-34.30000000000023,0.1577659777383883
396,98.0,0.006343000000924803,-8.799999999999981,0.10966308731635599
397,430.0,0.03276199999891105,-42.00000000000034,0.09869677858472037
398,196.0,0.014832000000751577,-18.60000000000001,0.08882710072624833
399,375.0,0.02406200000041281,-36.50000000000026,0.07994439065362346
400,100.0,0.006330000000161817,-8.99999999999998,0.14198937996454952
401,196.0,0.012408999999024672,-18.60000000000001,0.17125285621467878
402,389.0,0.024732999998377636,-37.90000000000028,0.12779044196809453
403,103.0,0.006492000000434928,-9.29999999999998,0.1150113977712851
404,349.0,0.021896999998716637,-33.900000000000226,0.10351025799415658
405,182.0,0.011631999997916864,-17.19999999999999,0.23500624813968896
406,393.0,0.0250899999991816,-38.30000000000029,0.2115056233257201
407,263.0,0.017355999996652827,-25.300000000000104,0.19035506099314814
408,229.0,0.014761999998881947,-21.900000000000055,0.17131955489383333
409,161.0,0.01043299999946612,-15.099999999999959,0.22341147688368124
410,477.0,0.030179000001226086,-46.70000000000041,0.2010703291953131
411,98.0,0.007211000000097556,-109.79999999999998,-99.95043421751421
412,160.0,0.010839999999006977,-14.99999999999996,0.18096329627578178
413,198.0,0.018187999998190207,-119.80000000000001,-99.91953873058436
414,117.0,0.0074920000006386545,-111.69999999999997,-99.94065762870494
415,265.0,0.018430000000080327,-126.50000000000011,-99.94008556400675
416,207.0,0.013202999998611631,-19.700000000000024,0.16286696664820366
417,104.0,0.0067710000002989545,-9.399999999999979,0.14658026998338325
418,281.0,0.018026999998255633,-128.10000000000014,-90.00027181633041
419,150.0,0.009651000000303611,-13.999999999999963,0.15412757059321092
420,88.0,0.005612000000837725,-7.799999999999985,0.1387148135338898
421,159.0,0.010191000001213979,-14.89999999999996,0.12484333218050081
422,230.0,0.014675000002171146,-123.00000000000006,-99.87887209839985
423,74.0,0.005026999999245163,-107.39999999999999,-90.00019872502295
424,151.0,0.00965399999768124,-14.099999999999962,0.37159925979524466
425,187.0,0.012259999999514548,-17.699999999999996,0.13192224298504496
426,174.0,0.01121899999998277,-16.399999999999977,0.11873001868654043
427,152.0,0.009971999999834225,-14.199999999999962,0.1068570168178864
428,412.0,0.026400999999168562,-40.200000000000315,0.09617131513609778
429,130.0,0.008362000000488479,-11.99999999999997,0.3344393338157202
