steps,time,reward,delta,converged
1,0.005619999999908032,-1.765,90.0005958446483,False
2,0.007450000000972068,-1.318292682926829,90.00017717730142,False
3,0.008165000002918532,-1.0605769230769229,90.00062447312318,False
4,0.005419000000983942,-1.261627906976744,90.00050916669385,False
5,0.0034279999999853317,-2.875,89.91907570328927,False
6,0.007131000002118526,-1.0249999999999997,89.91900871015454,False
7,0.0040250000020023435,-1.7377049180327868,90.00013573621781,False
8,0.002073999999993248,-3.3225806451612905,89.91907217754131,False
9,0.001552000001538545,-4.2625,90.00010761726239,False
10,0.001207999997859588,-5.3578947368421055,89.91170466316332,False
11,0.003430000000662403,-1.95,90.00081395764043,False
12,0.001963999999134103,-3.43,90.00044340853505,False
13,0.001940999998623738,-3.3225806451612905,89.91898173779406,False
14,0.001141000000643544,-6.34375,89.91088022282929,False
15,0.002882000000681728,-2.2717391304347827,9.000050916669384,False
16,0.0010760000004665926,-5.976470588235294,89.90354395993518,False
17,0.005063000000518514,-1.34875,8.991170466316335,False
18,0.0035710000011022203,-1.8839285714285714,9.000017717730143,False
19,0.004798000001756009,-1.414473684210526,81.00164200430763,False
20,0.007251999999425607,-0.9919642857142855,90.00076652446037,False
21,0.0010959999999613501,-6.34375,9.00006244731232,False
22,0.0017489999991084915,-4.096,89.91169208505818,False
23,0.007148000000597676,-1.0249999999999997,90.00065286901868,False
24,0.0014659999978903215,-4.443478260869566,8.991169208505815,False
25,0.003889999999955762,-1.765,0.8991170466316348,False
26,0.001507999997556908,-4.443478260869566,89.99992686259183,False
27,0.0017389999993611127,-3.8,90.00073351813393,False
28,0.005553999999392545,-1.261627906976744,89.90031773732527,False
29,0.0027440000012575183,-2.4232558139534883,0.9000017717730131,False
30,0.002781999999569962,-2.5365853658536586,89.89998806162328,False
31,0.002630999999382766,-2.4785714285714286,89.91898632963566,False
32,0.001211999999213731,-5.3578947368421055,89.90125576402133,False
33,0.002002999997785082,-3.3225806451612905,9.00001076172623,False
34,0.00115400000140653,-5.976470588235294,0.9000062447312346,False
35,0.004974999999831198,-1.34875,90.00062982182214,False
36,0.005616999998892425,-1.261627906976744,90.00056805409614,False
37,0.005618999999569496,-1.261627906976744,90.00028353571919,False
38,0.0011560000020836014,-5.65,81.80907249129974,False
39,0.0026109999998880085,-2.6615384615384614,9.000076652446042,False
40,0.0022809999973105732,-3.038235294117647,90.00074654649555,False
41,0.002175999998144107,-3.038235294117647,89.9000763293939,False
42,0.002378000001044711,-2.9542857142857146,89.9190896447356,False
43,0.0028229999988980126,-2.8000000000000003,89.91909100113489,False
44,0.004756000002089422,-1.4499999999999997,90.00075051051192,False
