steps,time,reward,delta,converged
1,0.007929999999760184,-1.0605769230769229,50.0,False
2,0.0059579999979177956,-1.414473684210526,50.0,False
3,0.006468000003224006,-1.9849056603773585,50.0,False
4,0.0045339999996940605,-1.7932203389830508,25.0,False
5,0.004431999997905223,-1.527142857142857,50.0,False
6,0.011463999999250518,-0.7018072289156625,50.0,False
7,0.002710000000661239,-2.4232558139534883,49.975,False
8,0.0016559999967284966,-3.9423076923076925,25.0,False
9,0.0034780000023602042,-1.9849056603773585,50.0,False
10,0.00195499999972526,-4.857142857142857,24.9875,False
11,0.00283099999796832,-2.5365853658536586,49.975,False
12,0.012504000002081739,-0.6519337016574585,49.975,False
13,0.004910999999992782,-1.432,50.0,False
14,0.0010399999991932418,-6.34375,31.22259375,False
15,0.0016560000003664754,-4.640909090909091,50.0,False
16,0.0025840000016614795,-3.3225806451612905,12.493749999999999,False
17,0.007733999998890795,-0.976315789473684,50.0,False
18,0.006855999999970663,-1.2752941176470587,25.0,False
19,0.003333000000566244,-2.0980000000000003,50.0,False
20,0.0027609999997366685,-2.4232558139534883,50.0,False
21,0.00240499999927124,-3.1272727272727274,25.0,False
22,0.0028940000011061784,-3.038235294117647,49.95313265625,False
23,0.002378999997745268,-3.038235294117647,25.0,False
24,0.0024830000002111774,-2.875,6.246875000000003,False
25,0.0034100000011676457,-1.95,50.0,False
26,0.003872000001138076,-2.18125,50.0,False
27,0.0071860000025480986,-0.9999999999999998,49.9491641796875,False
28,0.0071110000026237685,-1.1406249999999998,50.0,False
29,0.005118000000948086,-1.3974025974025974,50.0,False
30,0.003904000001057284,-1.7377049180327868,25.0,False
31,0.00757799999701092,-0.9840707964601768,25.0,False
32,0.004618999999365769,-1.4874999999999998,24.9875,False
33,0.0037599999996018596,-1.8526315789473684,12.493749999999999,False
34,0.0016590000013820827,-4.096,49.944887375631005,False
35,0.004254999999830034,-1.5691176470588233,49.973125,False
36,0.00668500000028871,-1.0989999999999998,12.5,False
37,0.0039819999983592425,-1.7932203389830508,31.222363836914063,False
38,0.00680600000123377,-1.0605769230769229,49.94605088256836,False
39,0.006353000000672182,-1.0989999999999998,49.975,False
40,0.006967999997868901,-1.0514285714285712,50.0,False
41,0.002852000001439592,-2.3704545454545456,49.9476734375,False
42,0.0017410000000381842,-3.8,49.94862407705078,False
43,0.000835999999253545,-8.424999999999999,49.94551916075289,False
44,0.005186000002140645,-1.3333333333333333,50.0,False
45,0.002759999999398133,-2.5365853658536586,49.94477756308606,False
46,0.0063509999999951106,-1.2352272727272726,50.0,False
47,0.004295999999158084,-1.8839285714285714,49.952309375,False
48,0.03240000000005239,-0.3334112149532718,12.5,False
49,0.0028359999996609986,-3.221875,3.1234375000000014,False
50,0.006034999998519197,-1.4874999999999998,50.0,False
51,0.0026940000025206245,-3.43,46.82482690356741,False
52,0.005640999999741325,-1.7932203389830508,50.0,False
53,0.003541999998560641,-2.0588235294117645,49.94477042021552,False
54,0.007773000001179753,-1.0989999999999998,50.0,False
55,0.0018549999986134935,-3.667857142857143,12.5,False
56,0.0011559999984456226,-5.65,49.952517578125,False
57,0.00731900000027963,-1.008181818181818,50.0,False
58,0.0036149999978078995,-1.822413793103448,50.0,False
59,0.0028710000005958136,-3.221875,25.0,False
60,0.004675000000133878,-1.5070422535211265,50.0,False
61,0.009532000000035623,-0.7749999999999997,50.0,False
62,0.002771000003122026,-2.4232558139534883,49.94909557836948,False
63,0.0025260000002162997,-2.8000000000000003,24.986562499999998,False
64,0.003121999998256797,-2.1387755102040815,49.9599375,False
65,0.0041449999989708886,-1.6369230769230767,49.975,False
66,0.006741000001056818,-1.0336448598130838,50.0,False
67,0.0031680000029155053,-2.3200000000000003,12.493281249999995,False
68,0.006153999998787185,-1.1298969072164946,50.0,False
69,0.0033700000021781307,-2.0980000000000003,49.95375,False
70,0.0027700000027834903,-2.3704545454545456,15.611181918457035,False
71,0.0043440000008558854,-1.5478260869565217,24.9875,False
72,0.004478999999264488,-1.5691176470588233,25.0,False
73,0.0018559999989520293,-3.5448275862068965,49.94444666087037,False
74,0.0044720000005327165,-1.5691176470588233,50.0,False
75,0.0029949999989185017,-2.18125,49.96125,False
76,0.003908999999111984,-1.765,25.0,False
77,0.004452000001037959,-1.5070422535211265,25.0,False
78,0.0029150000009394716,-2.2717391304347827,49.9466494921875,False
79,0.0014160000027914066,-5.095000000000001,6.246875000000003,False
80,0.0032119999996211845,-2.0588235294117645,24.9875,False
81,0.004429000000527594,-1.527142857142857,50.0,False
82,0.011169000001245877,-0.6741379310344826,50.0,False
83,0.006186999999044929,-1.109090909090909,50.0,False
84,0.005245999996986939,-1.3333333333333333,3.1234375000000014,False
85,0.003537000000505941,-1.8839285714285714,12.5,False
86,0.008203999997931533,-0.9394957983193275,12.493749999999999,False
87,0.00247999999919557,-2.8000000000000003,25.0,False
88,0.010942000000795815,-0.7615894039735096,12.5,False
89,0.0024300000004586764,-2.875,24.97238878154303,False
90,0.006025999999110354,-1.1515789473684208,12.5,False
91,0.007847000000765547,-0.9466101694915252,50.0,False
92,0.0032170000013138633,-2.18125,50.0,False
93,0.00567600000067614,-1.3974025974025974,50.0,False
94,0.007105000000592554,-1.008181818181818,49.949419124589845,False
95,0.008513000000675675,-1.0249999999999997,50.0,False
96,0.01281599999856553,-0.7166666666666665,6.25,False
97,0.0031889999991108198,-2.3200000000000003,49.94457598958985,False
98,0.009683000000222819,-0.8035211267605631,49.97375,False
99,0.0021230000020295847,-3.1272727272727274,1.5617187499999972,False
100,0.009436000000278,-0.7842465753424656,49.97375,False
101,0.0018769999987853225,-5.3578947368421055,6.25,False
102,0.007207999999081949,-0.9999999999999998,24.976875,False
103,0.0049939999989874195,-1.4499999999999997,50.0,False
104,0.004669000001740642,-1.5070422535211265,49.9477328125,False
105,0.0038139999996928964,-1.8839285714285714,49.9448676285916,False
106,0.00790200000119512,-0.9324999999999998,25.0,False
107,0.0025080000013986137,-2.6615384615384614,6.25,False
108,0.005295999999361811,-1.318292682926829,28.097232437292643,False
109,0.002338999998755753,-2.9542857142857146,49.944883846150226,False
110,0.005567000000155531,-1.2482758620689653,3.125,False
111,0.0062980000002426095,-1.1298969072164946,49.944560234046506,False
112,0.00906100000065635,-0.8035211267605631,49.9625,False
113,0.0027709999994840473,-2.3704545454545456,25.0,False
114,0.01331199999913224,-0.5779904306220097,25.0,False
115,0.003701000001456123,-1.7932203389830508,37.459135263671875,False
116,0.006111000002420042,-1.1406249999999998,6.25,False
117,0.016922999999223975,-0.48129770992366455,25.0,False
118,0.0018270000000484288,-4.096,32.7778707642984,False
119,0.02060199999687029,-0.4083333333333339,49.9524635546875,False
120,0.0033440000006521586,-2.021153846153846,31.2226800390625,False
121,0.008367000002181157,-0.862595419847328,25.0,False
122,0.002820999998220941,-2.3200000000000003,49.94449220695966,False
123,0.0030520000000251457,-2.3200000000000003,49.94444455297095,False
124,0.006963999996514758,-1.008181818181818,14.048616218646323,False
125,0.004535000000032596,-1.527142857142857,40.580713971203615,False
126,0.010078999999677762,-0.7283018867924526,37.46284375,False
127,0.0019089999987045303,-3.43,37.458414867258746,False
128,0.003049999999348074,-2.3200000000000003,3.125,False
129,0.0032609999980195425,-2.0588235294117645,50.0,False
130,0.00731400000222493,-0.9919642857142855,24.986874999999998,False
131,0.006516999997984385,-1.069902912621359,50.0,False
132,0.0027159999990544748,-2.7289473684210526,46.82351698088403,False
133,0.0061749999986204784,-1.8839285714285714,6.246875000000003,False
134,0.011582999999518506,-0.8085106382978722,49.975,False
135,0.009219999999913853,-0.09083333333333311,0.5,False
136,0.013889000001654495,-0.6741379310344826,49.950984375,False
137,0.001746000001730863,-5.65,1.5625,False
138,0.00857700000051409,-1.109090909090909,28.87503323143109,False
139,0.0013429999999061693,-5.3578947368421055,49.16424017399445,False
140,0.0066600000027392525,-0.08777777777777761,0.5,False
141,0.0031180000005406328,-2.4232558139534883,0.7808593749999986,False
142,0.00999000000228989,-0.8291970802919706,15.611340019531248,False
143,0.0028359999996609986,-2.5975,50.0,False
144,0.0025800000003073364,-2.5365853658536586,49.94444480667447,False
145,0.0006510000021080486,-10.09,12.5,False
146,0.013777999996818835,-0.5646511627906978,50.0,False
147,0.009619000000384403,-0.7842465753424656,50.0,False
148,0.010116999997990206,-0.732278481012658,12.493437499999999,False
149,0.00861599999916507,-0.8291970802919706,49.94446441490263,False
150,0.017359000001306413,-0.4784090909090913,7.80567000976562,False
151,0.002511000002414221,-2.7289473684210526,43.70345240895768,False
152,0.0023980000005394686,-2.9542857142857146,49.944446135654836,False
153,0.0012319999987084884,-5.3578947368421055,25.75308160343091,False
154,0.0039190000024973415,-2.021153846153846,25.0,False
155,0.007657999998627929,-0.9394957983193275,25.0,False
156,0.0015229999989969656,-4.2625,43.701388902595944,False
157,0.006867000000056578,-1.1193877551020408,49.975,False
158,0.0031459999991056975,-2.2717391304347827,49.95334375,False
159,0.011146000000735512,-0.7128834355828219,25.0,False
160,0.005067999998573214,-1.3974025974025974,49.975,False
161,0.009325999999418855,-0.8991999999999998,1.5625,False
162,0.005769999999756692,-1.2352272727272726,49.975,False
163,0.006773000000976026,-1.1627659574468083,12.5,False
164,0.008376999998290557,-0.8928571428571427,49.975,False
165,0.005150000000867294,-1.5910447761194029,25.0,False
166,0.0066030000016326085,-1.0989999999999998,3.1234375000000014,False
167,0.018484000000171363,-0.09589552238806011,0.25,False
168,0.004227999997965526,-1.7377049180327868,3.125,False
169,0.005853999999089865,-1.2224719101123593,49.97375,False
170,0.004156000002694782,-1.6609375,49.975,False
171,0.007728000000497559,-0.9324999999999998,49.9485765625,False
172,0.004164000001765089,-1.6136363636363635,25.0,False
173,0.006560999998328043,-1.089108910891089,12.5,False
174,0.0010900000015681144,-5.976470588235294,34.33701357725842,False
175,0.003312000000732951,-2.1387755102040815,12.5,False
176,0.00940199999968172,-0.7889655172413791,49.975,False
177,0.006764000001567183,-1.042452830188679,49.945290241796876,False
178,0.014406999998755055,-0.5921182266009853,49.97375,False
179,0.01880700000037905,-0.09619377162629807,0.25,False
180,0.001962999998795567,-3.3225806451612905,50.0,False
181,0.008401000002777437,-0.8684615384615383,49.94661433657804,False
182,0.00320099999953527,-2.0588235294117645,49.975,False
183,0.0014000000010128133,-4.640909090909091,7.024308109323158,False
184,0.022045999998226762,-0.09682997118155684,0.33875,False
185,0.004987999996956205,-0.08589743589743574,0.169375,False
186,0.007010999997874023,-0.08981481481481461,0.08468750000000003,False
187,0.006484999998065177,-1.1515789473684208,49.975,False
188,0.004778999998961808,-1.4684931506849312,49.95625,False
189,0.00522600000113016,-1.3333333333333333,49.949574845729494,False
190,0.004230999998981133,-1.6136363636363635,49.96046640625,False
191,0.003939000001992099,-1.822413793103448,44.48222298223983,False
192,0.009113000000070315,-0.8035211267605631,49.946535553704535,False
193,0.0026590000015858095,-2.5365853658536586,49.975,False
194,0.00851899999906891,-0.862595419847328,24.9875,False
195,0.0033350000012433156,-1.9849056603773585,49.944869536536935,False
196,0.007980999998835614,-0.9056451612903224,49.94831421484375,False
197,0.0040960000005725306,-0.0828124999999999,0.33854843749999997,False
198,0.006012999998347368,-0.08777777777777761,0.04234375000000001,False
199,0.001689000000624219,-3.9423076923076925,50.0,False
200,0.015326000000641216,-0.09527896995708181,0.16927421875000004,False
201,0.014203999999153893,-0.09500000000000018,0.021171875000000007,False
202,0.006788000002416084,-1.069902912621359,49.955,False
203,0.009119999998802086,-0.7986013986013983,50.0,False
204,0.006192999997438164,-0.08877551020408145,0.317899259765625,False
205,0.004838000000745524,-1.3974025974025974,49.9543125,False
206,0.006248999998206273,-1.1406249999999998,25.0,False
207,0.0010870000005525071,-5.976470588235294,1.5617187499999972,False
208,0.0023760000003676396,-2.7289473684210526,12.5,False
209,0.011527000002388377,-0.0938888888888888,0.010585937500000031,False
210,0.001940999998623738,-3.8,14.437516615715545,False
211,0.012805999998818152,-0.09458128078817743,0.15894962988281247,False
212,0.0072440000003552996,-0.09026548672566351,0.07947481494140624,False
213,0.0011560000020836014,-5.65,12.876540801715457,False
214,0.0058260000005248,-1.1858695652173912,6.25,False
215,0.006936999998288229,-0.08921568627450961,0.03973740747070309,False
216,0.017953000002307817,-0.47415730337078693,6.25,False
217,0.013530000000173459,-0.09452736318407967,0.019868703735351545,False
218,0.005607000002783025,-1.2892857142857141,12.5,False
219,0.009427000000869157,-0.8399999999999997,49.944457959977164,False
220,0.004864999998972053,-1.5478260869565217,37.460664195149235,False
221,0.002821999998559477,-3.038235294117647,37.45833391440292,False
222,0.008026999999856343,-0.9686956521739128,37.466875,False
223,0.006604999998671701,-0.08921568627450961,0.009934351867675772,False
224,0.002786000000924105,-2.7289473684210526,49.94449205313605,False
225,0.002621999999973923,-2.7289473684210526,0.39042968750000284,False
226,0.020384999999805586,-0.423300970873787,37.472439843749996,False
227,0.005557000000408152,-1.4499999999999997,3.125,False
228,0.005937000001722481,-1.1858695652173912,49.94444722253912,False
229,0.009994000000006054,-0.8187050359712228,12.5,False
230,0.004594000001816312,-1.527142857142857,49.960625,False
231,0.0044019999986630864,-0.08382352941176459,0.004967175933837886,False
232,0.004220999999233754,-1.5910447761194029,25.0,False
233,0.008408000001509208,-0.8744186046511625,6.246718749999999,False
234,0.002206000001024222,-2.9542857142857146,33.55647561864912,False
235,0.01055600000108825,-0.7091463414634144,49.9483238505824,False
236,0.011019000001397217,-0.09349112426035484,0.002483587966918943,False
237,0.005020000000513392,-1.7932203389830508,49.94447333849883,False
238,0.00633400000151596,-1.1406249999999998,25.0,False
239,0.015015000000857981,-0.5269230769230772,49.944943865351455,False
240,0.006810000002587913,-1.042452830188679,24.9875,False
241,0.0062270000016724225,-1.109090909090909,12.5,False
242,0.008583999999245862,-0.851127819548872,49.94449793853664,False
