steps,time,reward,delta,converged
1,0.12761799999861978,-6.923359580052494,50.0,False
2,0.02289500000188127,-5.8028571428571425,25.0,False
3,0.005151999997906387,-4.6419753086419755,12.5,False
4,0.00883099999919068,-3.218045112781955,6.25,False
5,0.0025359999999636784,-5.9,3.125,False
6,0.0019510000056470744,2.8846153846153846,1.5625,False
7,0.0053120000011404045,-4.597560975609756,0.78125,False
8,0.002148999999917578,-3.9393939393939394,0.390625,False
9,0.005101000002468936,-4.933333333333334,0.1953125,False
10,0.001542000005429145,3.391304347826087,0.09765625,False
11,0.004744999998365529,-3.6486486486486487,0.048828125,False
12,0.006306999996013474,-3.2528735632183907,0.0244140625,False
13,0.00274100000387989,-3.255813953488372,0.01220703125,False
14,0.0011579999991226941,4.611111111111111,0.006103515625,False
15,0.005648000005749054,-6.9397590361445785,0.0030517578125,False
16,0.0047229999981937,-3.8405797101449277,0.00152587890625,False
17,0.01206100000126753,-5.884615384615385,0.000762939453125,False
18,0.002675000003364403,-0.9487179487179487,0.0003814697265625,False
19,0.004336999998486135,-4.015384615384615,0.00019073486328125,False
20,0.0030350000015459955,-0.9574468085106383,9.5367431640625e-05,False
21,0.0013580000013462268,4.9411764705882355,4.76837158203125e-05,False
22,0.003010000000358559,-0.9574468085106383,2.384185791015625e-05,False
23,0.0013330000001587905,3.8095238095238093,1.1920928955078125e-05,False
24,0.0023949999958858825,-0.9428571428571428,5.9604644775390625e-06,False
25,0.014350999997986946,-6.867579908675799,2.9802322387695312e-06,False
26,0.011394000001018867,-6.08,1.4901161193847656e-06,False
27,0.003953999999794178,-7.677966101694915,7.450580596923828e-07,False
28,0.0014690000025439076,-0.9130434782608695,3.725290298461914e-07,False
29,0.0035970000026281923,-2.830188679245283,1.862645149230957e-07,False
30,0.0013959999996586703,3.8095238095238093,9.313225746154785e-08,False
31,0.005488000002515037,-6.8,4.6566128730773926e-08,False
32,0.0027229999977862462,-3.255813953488372,2.3283064365386963e-08,False
33,0.006803999996918719,-8.821782178217822,1.1641532182693481e-08,False
34,0.0033599999951547943,-2.830188679245283,5.820766091346741e-09,False
35,0.0038889999996172264,-5.0,2.9103830456733704e-09,False
36,0.001658999994106125,2.8846153846153846,1.4551915228366852e-09,False
37,0.0029910000012023374,-7.276595744680851,7.275957614183426e-10,False
38,0.004673000003094785,-6.628571428571429,3.637978807091713e-10,False
39,0.006427000000257976,-5.97979797979798,1.8189894035458565e-10,False
40,0.004938999998557847,-3.684931506849315,9.094947017729282e-11,False
41,0.004138999996939674,-4.015384615384615,4.547473508864641e-11,False
42,0.0024759999942034483,-0.9487179487179487,2.2737367544323206e-11,False
43,0.0034589999995660037,-8.023809523809524,1.1368683772161603e-11,False
44,0.0015110000022104941,4.05,5.6843418860808015e-12,False
45,0.0012679999999818392,4.315789473684211,2.8421709430404007e-12,False
46,0.002803999996103812,-5.558139534883721,1.4210854715202004e-12,False
47,0.005770999996457249,-9.530864197530864,7.105427357601002e-13,False
48,0.002396000003500376,-0.9310344827586207,3.552713678800501e-13,False
49,0.002351000002818182,-3.7714285714285714,1.7763568394002505e-13,False
50,0.002125999999407213,2.2580645161290325,8.526512829121202e-14,False
51,0.0012799999967683107,4.315789473684211,4.263256414560601e-14,False
52,0.002983000005770009,-5.170212765957447,2.1316282072803006e-14,False
53,0.0016830000022309832,2.8846153846153846,1.4210854715202004e-14,False
54,0.0011250000025029294,5.3125,7.105427357601002e-15,False
55,0.0016500000056112185,3.391304347826087,0.0,False
56,0.0018390000041108578,2.607142857142857,0.0,False
57,0.0014690000025439076,3.391304347826087,0.0,False
58,0.0018290000007255003,2.4827586206896552,0.0,False
59,0.00145899999915855,-0.9130434782608695,0.0,False
60,0.001427000002877321,4.315789473684211,0.0,False
61,0.0020579999982146546,2.740740740740741,0.0,False
62,0.007498999999370426,-5.177966101694915,0.0,False
63,0.0035340000031283125,-0.9622641509433962,0.0,False
64,0.0012490000008256175,4.315789473684211,0.0,False
65,0.0034020000020973384,-2.830188679245283,0.0,False
66,0.002308999995875638,-0.9444444444444444,0.0,False
67,0.002904000000853557,-0.95,0.0,False
68,0.003545999999914784,-4.5636363636363635,0.0,False
69,0.0016049999976530671,3.04,0.0,False
70,0.001428999996278435,-5.409090909090909,0.0,False
71,0.003244999999878928,-2.979591836734694,0.0,False
72,0.0030220000044209883,-3.0638297872340425,0.0,False
73,0.004434000002220273,-5.214285714285714,0.0,False
74,0.0030660000047646463,-3.0638297872340425,0.0,False
75,0.0015800000037415884,-0.9130434782608695,0.0,False
76,0.002983999998832587,-3.0638297872340425,0.0,False
77,0.0028549999988172203,-0.9555555555555556,0.0,False
78,0.0032489999939571135,-2.979591836734694,0.0,False
79,0.0045299999983399175,-3.7222222222222223,0.0,False
