steps,time,reward,delta,converged
1,0.7032619999954477,-1.5246475352464754,0.0,False
2,0.7349729999987176,-1.0395960403959603,0.0,False
3,0.6998329999987618,-1.0296970302969704,0.0,False
4,0.6955470000029891,-1.0197980201979802,0.0,False
5,0.7066070000000764,-1.0,0.0,False
6,0.6852079999953276,-1.0,0.0,False
7,0.6951100000005681,-1.0,0.0,False
8,0.66783199999918,-1.0,0.0,False
9,0.7246039999954519,-1.0,0.0,False
10,0.7000150000021677,-1.0,0.0,False
11,0.7246069999964675,-1.0,0.0,False
12,0.670618000003742,-1.0,0.0,False
13,0.7084649999960675,-1.0,0.0,False
14,0.6920979999995325,-1.0,0.0,False
15,0.7023110000009183,-1.0,0.0,False
16,0.7578750000029686,-1.0,0.0,False
17,0.7037330000021029,-1.0,0.0,False
18,0.6865089999992051,-1.0,0.0,False
19,0.6968010000055074,-1.0,0.0,False
20,0.7814520000029006,-1.0,0.0,False
21,0.7176090000066324,-1.0,0.0,False
22,0.7840480000013486,-1.0,0.0,False
23,0.7068159999980708,-1.0,0.0,False
24,0.7297130000006291,-1.0,0.0,False
25,0.735871999997471,-1.0,0.0,False
26,0.6846599999989849,-1.0,0.0,False
27,0.7972789999985253,-1.0,0.0,False
28,0.6946099999986473,-1.0,0.0,False
29,0.6847070000003441,-1.0,0.0,False
30,0.6707959999985178,-1.0,0.0,False
31,0.6595069999966654,-1.0,0.0,False
32,0.6986499999984517,-1.0,0.0,False
33,0.678143999997701,-1.0,0.0,False
34,0.6802150000003166,-1.0,0.0,False
35,0.7034410000051139,-1.0,0.0,False
36,0.6935660000017378,-1.0,0.0,False
37,0.7543039999945904,-1.0,0.0,False
38,0.6860650000016904,-1.0,0.0,False
39,0.7036970000044676,-1.0,0.0,False
40,0.6929700000036974,-1.0,0.0,False
41,0.7013699999952223,-1.0,0.0,False
42,0.6940390000017942,-1.0,0.0,False
43,0.7165170000007492,-1.0,0.0,False
44,0.6718249999976251,-1.0,0.0,False
45,0.6813380000021425,-1.0,0.0,False
46,0.7369370000014897,-1.0,0.0,False
47,0.7274609999949462,-1.0,0.0,False
48,0.7399809999988065,-1.0,0.0,False
49,0.6899370000028284,-1.0,0.0,False
50,0.7338069999968866,-1.0,0.0,False
51,0.7312829999937094,-1.0,0.0,False
52,0.9175119999999879,-1.0,0.0,False
53,0.7696670000004815,-1.0,0.0,False
54,0.7369819999948959,-1.0,0.0,False
55,0.7236310000007506,-1.0,0.0,False
56,0.7362649999995483,-1.0,0.0,False
57,0.7019000000000233,-1.0,0.0,False
58,0.7249410000003991,-1.0,0.0,False
59,0.7323689999975613,-1.0,0.0,False
60,0.6926170000006096,-1.0,0.0,False
61,0.7321669999946607,-1.0,0.0,False
62,0.7028179999979329,-1.0,0.0,False
63,0.7412900000053924,-1.0,0.0,False
64,0.7108040000020992,-1.0,0.0,False
65,0.7118019999979879,-1.0,0.0,False
66,0.7234910000042873,-1.0,0.0,False
67,0.8253240000049118,-1.0,0.0,False
68,0.746248999996169,-1.0,0.0,False
69,0.7831690000020899,-1.0,0.0,False
70,0.7290450000000419,-1.0,0.0,False
71,0.6594889999978477,-1.0,0.0,False
72,0.6866289999961737,-1.0,0.0,False
73,0.7112400000041816,-1.0,0.0,False
74,0.7298769999979413,-1.0,0.0,False
75,0.7409279999992577,-1.0,0.0,False
76,0.8149610000036773,-1.0,0.0,False
77,0.7639239999989513,-1.0,0.0,False
78,0.7334140000020852,-1.0,0.0,False
79,0.697905000000901,-1.0,0.0,False
80,0.7418729999990319,-1.0,0.0,False
81,0.7342750000025262,-1.0,0.0,False
82,0.8318979999967269,-1.0,0.0,False
83,0.7268440000043483,-1.0,0.0,False
84,0.7075610000028973,-1.0,0.0,False
85,0.7002369999972871,-1.0,0.0,False
