steps,time,reward,delta,converged
1,0.0018180000006395858,-4.2625,10.0,False
2,0.005376999999498366,-1.3645569620253162,10.0,False
3,0.0015729999995528487,-4.096,10.0,False
4,0.0053699999989476055,-1.318292682926829,10.0,False
5,0.0012149999984103488,-5.3578947368421055,10.0,False
6,0.000464000000647502,-14.37142857142857,10.0,False
7,0.0018899999995483086,-3.43,9.99897,False
8,0.0012219999989611097,-5.65,9.188073000000001,False
9,0.00171299999965413,-3.8,9.0,False
10,0.004569000000628876,-1.5070422535211265,10.0,False
11,0.002147999999579042,-3.038235294117647,10.0,False
12,0.001141000000643544,-5.65,8.999073000000001,False
13,0.004621000000042841,-0.08472222222222209,0.1,False
14,0.001032999998642481,-6.34375,9.99720789,False
15,0.0029959999992570374,-2.225531914893617,8.28819213,False
16,0.0030070000011619413,-2.18125,9.996126529149961,False
17,0.0012069999993400415,-5.976470588235294,10.0,False
18,0.0010189999993599486,-6.34375,9.998042100000001,False
19,0.007127000000764383,-0.9686956521739128,10.0,False
20,0.0014449999998760177,-4.857142857142857,8.1,False
21,0.0017649999990680953,-3.667857142857143,9.99807,False
22,0.0039259999994101236,-1.711290322580645,9.995728560000002,False
23,0.0008299999990413198,-7.7846153846153845,10.0,False
24,0.0005810000002384186,-11.2,7.290000000000001,False
25,0.0040609999996377155,-1.765,10.0,False
26,0.006277000000409316,-1.0989999999999998,9.9981,False
27,0.0014549999996233964,-4.443478260869566,8.996155704000001,False
28,0.0008760000000620494,-10.09,8.596003778407322,False
29,0.0004709999993792735,-14.37142857142857,7.459372917,False
30,0.004102000000784756,-0.0828124999999999,0.09000000000000001,False
31,0.0006489999996119877,-10.09,9.0,False
32,0.002300000000104774,-2.9542857142857146,9.099,False
33,0.004857000001720735,-1.4499999999999997,6.561,False
34,0.0018810000001394656,-3.8,9.0,False
35,0.0004169999992882367,-16.75,7.736403400566591,False
36,0.0017189999998663552,-3.8,9.9980691,False
37,0.0007700000005570473,-8.424999999999999,9.098917890000001,False
38,0.0018149999996239785,-4.096,8.189026101000001,False
39,0.001711000000796048,-4.2625,9.099,False
40,0.005026000000725617,-1.3333333333333333,9.996294305724767,False
41,0.0017120000011345837,-3.8,9.99787893950458,False
42,0.0005029999992984813,-14.37142857142857,9.991656174236361,False
43,0.005159000000276137,-1.318292682926829,7.370123490899999,False
44,0.0015750000002299203,-4.096,6.63311114181,False
45,0.004128000000491738,-1.8839285714285714,8.99829,False
46,0.0015910000001895241,-4.096,9.095690297395123,False
47,0.003456000000369386,-1.95,6.371572237969535,False
48,0.005756999998993706,-1.2352272727272726,8.458671389327973,False
49,0.004598999999871012,-1.5910447761194029,9.185823343221013,False
50,0.0009300000001530861,-7.235714285714286,9.992936752394307,False
51,0.004758000000947504,-1.4874999999999998,10.0,False
52,0.002120999999533524,-3.038235294117647,9.0,False
53,0.0028440000005502952,-2.3704545454545456,8.098461,False
54,0.007209000001239474,-0.976315789473684,10.0,False
55,0.002156000000468339,-3.038235294117647,9.994310694231004,False
56,0.001113999998779036,-5.976470588235294,7.612804250395175,False
57,0.005123000000821776,-1.34875,9.097066442330757,False
58,0.0015489999987039482,-4.443478260869566,10.0,False
59,0.004242000000886037,-1.5691176470588233,6.851523825355656,False
60,0.001322000000072876,-5.976470588235294,9.265214132926362,False
61,0.0018899999995483086,-3.43,9.997917824608495,False
62,0.0006480000010924414,-10.09,8.594096869661428,False
63,0.001209000000017113,-5.3578947368421055,6.96276306050993,False
64,0.005129999999553547,-1.318292682926829,9.0,False
65,0.00275099999998929,-2.4785714285714286,6.166371442820091,False
66,0.00437199999942095,-1.6136363636363635,9.9981,False
67,0.001306000000113272,-5.3578947368421055,9.99897,False
68,0.00262999999904423,-3.5448275862068965,5.549734298538081,False
69,0.005129999999553547,-1.711290322580645,10.0,False
70,0.0030210000004444737,-2.225531914893617,8.054298294721107,False
71,0.0038010000007488998,-1.7932203389830508,9.0,False
72,0.004680000000007567,-1.432,8.994879624807902,False
73,0.0006469999989349162,-10.09,4.994760868684273,False
74,0.0013280000002851011,-5.095000000000001,7.768974941939,False
75,0.00275099999998929,-2.4232558139534883,9.99579420483,False
76,0.001695000000836444,-3.8,9.0,False
77,0.0013890000009268988,-4.640909090909091,9.396962919381556,False
78,0.0014579999988200143,-4.443478260869566,8.1,False
79,0.0037680000004911562,-1.822413793103448,8.1,False
80,0.004710000001068693,-1.414473684210526,7.7885844808333635,False
81,0.0023819999987608753,-2.7289473684210526,9.9981,False
82,0.004681000000346103,-1.4874999999999998,8.503506309859436,False
83,0.0015170000006037299,-4.2625,10.0,False
84,0.0013409999992290977,-4.857142857142857,8.095391662327112,False
85,0.00641899999936868,-1.0989999999999998,9.994088902426377,False
86,0.001532000000224798,-4.640909090909091,8.4572666274434,False
87,0.0034219999997731065,-1.9849056603773585,8.187359798097681,False
88,0.0015210000001388835,-4.640909090909091,9.9972657,False
89,0.005658000000039465,-1.2224719101123593,9.997113199610824,False
90,0.0027530000006663613,-2.4232558139534883,8.5082889505201,False
91,0.004614999999830616,-1.527142857142857,7.290000000000001,False
92,0.004783000000315951,-1.414473684210526,9.993545446834425,False
93,0.005544999999983702,-1.2482758620689653,7.3686238182879125,False
94,0.002858999998352374,-2.3704545454545456,6.159620060698818,False
95,0.0021820000001753215,-3.038235294117647,9.09553230175713,False
96,0.0020360000016808044,-3.8,8.093838808725618,False
97,0.00806399999964924,-1.3807692307692305,10.0,False
98,0.004614999999830616,-1.5070422535211265,7.560927428339075,False
99,0.006154999999125721,-1.1193877551020408,9.9989421,False
100,0.004881999999270192,-1.4499999999999997,5.044337576150572,False
101,0.003075999999055057,-0.07755102040816324,0.1,False
102,0.0024009999997360865,-2.8000000000000003,8.1891,False
103,0.009362999999211752,-0.7842465753424656,9.990726231577455,False
104,0.001435000000128639,-4.857142857142857,9.186352078986156,False
105,0.01511700000082783,-0.6071065989847716,6.561,False
106,0.0009699999991426012,-7.235714285714286,9.186122004915111,False
107,0.002989000000525266,-2.225531914893617,8.998126042147645,False
108,0.005849000001035165,-1.1627659574468083,9.99268160957402,False
109,0.0022360000002663583,-3.221875,4.539903818535515,False
110,0.006046999998943647,-1.1627659574468083,7.122944609416449,False
111,0.0011660000000119908,-5.65,5.9049000000000005,False
112,0.004589999998643179,-1.5070422535211265,10.0,False
113,0.0018189999991591321,-3.5448275862068965,5.543658054628936,False
114,0.0011389999999664724,-5.65,9.40416291298178,False
115,0.0022599999992962694,-2.875,8.28893899584483,False
116,0.0017879999995784601,-4.096,9.0,False
117,0.0020150000000285218,-3.43,8.287549822837908,False
118,0.010796999999001855,-0.7403846153846151,7.284454927853055,False
119,0.0011309999990771757,-6.34375,8.054290812920764,False
120,0.003027000000656699,-2.225531914893617,9.0,False
121,0.004283000000214088,-1.6609375,8.2675098044236,False
122,0.004047000000355183,-1.6609375,5.781629571886008,False
123,0.002276999999594409,-2.9542857142857146,8.1,False
124,0.0052390000000741566,-1.9849056603773585,7.290000000000001,False
125,0.009369999999762513,-0.08817204301075252,0.08333,False
126,0.002073999999993248,-4.640909090909091,8.1891,False
127,0.0047749999994266545,-0.07924528301886788,0.1,False
128,0.009259000000383821,-1.4874999999999998,4.085913436681963,False
129,0.004261000000042259,-2.0980000000000003,9.400725943375903,False
130,0.010770999999294872,-0.8239130434782606,8.460653349038314,False
131,0.002576999999291729,-2.875,9.639596636055764,False
132,0.00992000000042026,-0.7487012987012984,9.99798999,False
133,0.008539999998902204,-0.08817204301075252,0.07499700000000001,False
134,0.0013930000004620524,-4.640909090909091,5.2034666146974065,False
135,0.0008959999995568069,-14.37142857142857,8.214693460925435,False
136,0.006028000001606415,-1.6609375,4.683119953227666,False
137,0.003127999998469022,-2.5365853658536586,10.0,False
138,0.01282800000080897,-0.6741379310344826,9.0,False
139,0.004685999998400803,-1.6857142857142855,10.0,False
140,0.003145000000586151,-3.1272727272727274,8.288519976238618,False
141,0.009045999999216292,-0.8399999999999997,10.0,False
142,0.0016880000002856832,-4.096,9.998942190000001,False
143,0.0007760000007692724,-8.424999999999999,7.269051157240501,False
144,0.0016030000006139744,-4.096,8.611651245386915,False
145,0.011699000000589876,-0.6370967741935484,6.886505336445642,False
146,0.002073999999993248,-3.3225806451612905,6.197854802801078,False
147,0.0038359999998647254,-1.765,9.462276677635087,False
148,0.00282599999991362,-2.3200000000000003,7.7504861208482225,False
149,0.003735999998752959,-0.08070175438596484,0.0674973,False
150,0.002137000001312117,-3.1272727272727274,5.57806932252097,False
151,0.003951999999117106,-1.711290322580645,9.096430429671747,False
152,0.0014000000010128133,-4.640909090909091,7.44075882398124,False
153,0.0051289999992150115,-0.08624999999999985,0.06074757,False
154,0.00841999999829568,-0.8684615384615383,8.798633683876533,False
155,0.011754000001019449,-0.6342245989304812,9.999198321069,False
156,0.00338000000010652,-2.021153846153846,10.0,False
157,0.008101999999780674,-0.8991999999999998,8.446920090919475,False
158,0.002362000001085107,-2.8000000000000003,5.020262390268873,False
159,0.010308000000804896,-0.7166666666666665,4.791936413488801,False
160,0.0035669999997480772,-1.8526315789473684,10.0,False
161,0.00276300000041374,-0.07441860465116282,0.09000000000000001,False
162,0.012526000000434578,-0.09447236180904528,0.08395691000000001,False
163,0.011604000001170789,-0.6519337016574585,4.518236151241985,False
164,0.003554999999323627,-1.8526315789473684,9.997860000000001,False
165,0.0034820000000763685,-2.021153846153846,4.879844298472559,False
166,0.004718000000139,-1.432,9.993244161435928,False
167,0.004929000000629458,-1.3645569620253162,9.996699254950078,False
168,0.005132999998750165,-0.08624999999999985,0.08447604183938301,False
169,0.002955999998448533,-2.225531914893617,4.066412536117787,False
170,0.006279999999605934,-0.0886597938144328,0.0760284376554447,False
171,0.0026980000002367888,-2.4232558139534883,3.659771282506008,False
172,0.006298999998762156,-1.109090909090909,7.760541610876276,False
173,0.002378000001044711,-2.875,7.025610506983689,False
174,0.01352999999835447,-0.5712264150943397,8.999073000000001,False
175,0.00576099999852886,-0.08749999999999983,0.06842559388990024,False
176,0.005815999998958432,-1.1741935483870967,9.333886576481245,False
177,0.002334000000701053,-2.875,6.323049456285321,False
178,0.011076999999204418,-0.09364161849710968,0.06158303450091021,False
179,0.013378999999986263,-0.5646511627906978,9.0,False
180,0.0012129999995522667,-5.3578947368421055,8.055093402431837,False
181,0.007458000000042375,-0.0906779661016947,0.060948382433080296,False
182,0.00899099999878672,-0.09230769230769206,0.06039696227240341,False
183,0.0029809999996359693,-0.07708333333333332,0.05855225742200165,False
184,0.005897999999433523,-0.08829787234042535,0.05269703167980149,False
185,0.00914300000113144,-0.0886597938144328,0.053720703885137416,False
186,0.003816000000369968,-2.5975,8.876214670387467,False
187,0.00240499999927124,-3.038235294117647,9.096071629997196,False
188,0.007402999999612803,-0.09051724137931014,0.054534616182506324,False
189,0.005929999999352731,-1.2482758620689653,9.1851496953,False
190,0.0011269999995420221,-5.976470588235294,4.3918598686253025,False
191,0.003036000000065542,-2.225531914893617,9.90529870624224,False
192,0.003620999999839114,-0.07555555555555557,0.049081154564255686,False
193,0.0047040000008564675,-1.5070422535211265,3.952673881762772,False
194,0.004123000000618049,-1.6857142857142855,9.212127142586565,False
195,0.00929800000085379,-0.09225352112676033,0.04908092637028201,False
196,0.011787999999796739,-0.0939890710382513,0.04908073537192603,False
197,0.005567000000155531,-0.08735632183908029,0.050776241686805106,False
198,0.004407000000355765,-0.0835820895522387,0.04569861751812459,False
199,0.0015750000002299203,-4.096,8.590226749886488,False
200,0.009396999999808031,-0.09256756756756732,0.05884571609,False
201,0.00915299999905983,-0.09230769230769206,0.041128755766312135,False
202,0.0024509999984729802,-2.6615384615384614,8.460394425192941,False
203,0.006688999999823864,-0.08952380952380933,0.03701588018968092,False
204,0.004565000001093722,-1.4874999999999998,8.528774684457378,False
205,0.012158999999883235,-0.0940860215053763,0.03331429217071282,False
206,0.004243999999744119,-2.5975,7.2767165889780046,False
207,0.014036999999007094,-0.0934131736526944,0.029982862953641543,False
208,0.0038669999994453974,-1.9849056603773585,3.2937941542554072,False
209,0.004600000000209548,-6.34375,7.769448978990887,False
210,0.017083000000639004,-0.09468599033816436,0.026984576658277394,False
211,0.005911999998716055,-0.08842105263157876,0.02428611899244966,False
212,0.008244999999078573,-0.9056451612903224,7.541756316954714,False
213,0.007149999999455758,-0.08253968253968244,0.02832748159668036,False
214,0.005725999999413034,-1.5070422535211265,9.9981,False
215,0.006710999999995693,-0.08720930232558123,0.02549473343701232,False
216,0.006059999999706633,-1.7377049180327868,6.787580685259242,False
217,0.010247000000163098,-0.09098360655737683,0.052961144481000005,False
218,0.012158999999883235,-0.0939890710382513,0.09711810800730064,False
219,0.0038700000004610047,-0.08196721311475401,0.0596416372799665,False
220,0.004949000000124215,-0.08552631578947355,0.05367747355196985,False
221,0.002169999999750871,-3.221875,9.999,False
222,0.008568999999624793,-0.8455223880597013,2.9644147388298663,False
223,0.0023980000005394686,-2.875,6.549044930080204,False
224,0.0020789999998669373,-0.06666666666666671,0.047665030032900006,False
225,0.002764999999271822,-0.07317073170731711,0.0637050179442459,False
226,0.003823999999440275,-0.08196721311475401,0.05733451614982132,False
227,0.0020089999998162966,-3.221875,8.45824083,False
228,0.00710600000093109,-0.09009009009008988,0.05160106453483918,False
229,0.00513900000078138,-0.08674698795180708,0.04789563013753731,False
230,0.004609999999956926,-1.5691176470588233,9.9989682657,False
231,0.003515000000334112,-0.0803571428571428,0.06473389693785328,False
232,0.0054870000003575115,-0.08720930232558123,0.05826050724406795,False
233,0.013390999998591724,-0.09395604395604389,0.05243445651966116,False
234,0.011077000001023407,-0.09308176100628905,0.04719101086769504,False
235,0.026675999999497435,-0.09670658682634792,0.042471909780925535,False
236,0.006083000000216998,-0.08674698795180708,0.048500559292570244,False
237,0.006917000000612461,-0.08952380952380933,0.04365050336331322,False
238,0.005270999999993364,-0.08690476190476175,0.0392854530269819,False
239,0.005275999999867054,-1.3333333333333333,8.999047971000001,False
240,0.007507000000259723,-0.09090909090909069,0.04088192418358384,False
241,0.0038979999990260694,-0.08166666666666658,0.04310606712378358,False
242,0.002959999999802676,-2.2717391304347827,8.99904789,False
243,0.0019920000013371464,-3.221875,9.064866114060607,False
244,0.003828000000794418,-1.7932203389830508,9.021712628390016,False
245,0.0012650000007852213,-5.095000000000001,9.0,False
246,0.0018139999992854428,-3.5448275862068965,3.399747427948755,False
247,0.0015680000014981488,-0.05600000000000003,0.044055242931113174,False
248,0.0014159999991534278,-4.857142857142857,5.894140437072184,False
249,0.003390000001672888,-0.07843137254901958,0.04661033814278231,False
250,0.0016419999992649537,-3.9423076923076925,7.784762979460908,False
251,0.0015120000007300405,-4.2625,8.73359478587632,False
252,0.0021660000002157176,-0.06764705882352946,0.04194930432850408,False
253,0.003161000000545755,-0.07708333333333332,0.03775437389565367,False
254,0.0033390000007784693,-1.9849056603773585,10.0,False
255,0.005323999999745865,-1.3333333333333333,7.37019,False
256,0.001843999998527579,-0.05769230769230772,0.0339789365060883,False
257,0.007740999999441556,-0.8991999999999998,8.158379502654546,False
258,0.005123000000821776,-0.08607594936708846,0.030581042855479468,False
259,0.0067359999993641395,-0.08962264150943376,0.027522938569931522,False
260,0.004852000000028056,-0.08533333333333319,0.024770644712938373,False
261,0.0025539999987813644,-0.07179487179487185,0.03879546041140522,False
262,0.0012800000004062895,-0.045000000000000026,0.02229358024164454,False
263,0.004358000000138418,-0.08333333333333323,0.02665972666225648,False
264,0.0027620000000752043,-0.07500000000000001,0.023993753996030834,False
265,0.001830000001064036,-0.06206896551724142,0.03033334003360121,False
266,0.003769000000829692,-0.08070175438596484,0.03338900560812421,False
267,0.0024520000006305054,-0.07179487179487185,0.04047180036434617,False
268,0.0015699999985372415,-4.096,7.299604005485586,False
269,0.0025030000015249243,-0.07250000000000005,0.030050105047311794,False
270,0.006642000000283588,-0.08921568627450961,0.027045094542580618,False
271,0.0017449999995733378,-0.05600000000000003,0.030636744132139973,False
272,0.011302000000796397,-0.084507042253521,0.02757306971892597,False
273,0.004985999999917112,-0.08571428571428558,0.024815762747033378,False
274,0.0035470000002533197,-0.0803571428571428,0.04225793984669221,False
275,0.0015469999998458661,-0.050000000000000024,0.038032145862022984,False
276,0.013883999999961816,-0.5779904306220097,3.7523734490262286,False
277,0.0030829999996058177,-0.07555555555555557,0.03422893127582068,False
278,0.0027489999993122183,-0.07380952380952384,0.030806038148238613,False
279,0.005314999998518033,-0.084507042253521,0.08740629720657059,False
280,0.0029180000001360895,-0.07555555555555557,0.03642462032791155,False
281,0.0019190000002708985,-0.060714285714285755,0.03378465393007573,False
282,0.002724000001762761,-0.07317073170731711,0.03627775533947338,False
283,0.005311999999321415,-0.08674698795180708,0.032649979805526044,False
