steps,time,reward,delta,converged
1,0.0012769999993906822,-5.976470588235294,50.0,False
2,0.0023409999994328246,-3.038235294117647,50.0,False
3,0.0026829999987967312,-2.5975,50.0,False
4,0.004068999998708023,-1.765,49.97375,False
5,0.004637999998521991,-1.6136363636363635,50.0,False
6,0.004951999999320833,-1.6609375,50.0,False
7,0.00804000000061933,-0.9256198347107436,50.0,False
8,0.007021000001259381,-1.079411764705882,49.975,False
9,0.0035669999997480772,-1.8839285714285714,49.97375,False
10,0.005204999997658888,-1.34875,49.960625,False
11,0.0013819999985571485,-4.857142857142857,50.0,False
12,0.00197199999820441,-3.3225806451612905,49.9536875,False
13,0.0005830000009154901,-11.2,49.96053125,False
14,0.005864000002475223,-1.1858695652173912,50.0,False
15,0.010695000000850996,-0.6911242603550294,25.0,False
16,0.0067229999986011535,-1.0514285714285712,49.975,False
17,0.0025660000028437935,-2.5365853658536586,24.9875,False
18,0.010248000002320623,-0.7204968944099376,50.0,False
19,0.0039819999983592425,-1.711290322580645,49.94918116796875,False
20,0.004988999997294741,-1.3974025974025974,50.0,False
21,0.008559000001696404,-0.8399999999999997,49.975,False
22,0.005047000002377899,-1.34875,49.960625,False
23,0.002272999998240266,-3.1272727272727274,49.94570248046875,False
24,0.004751000000396743,-1.4684931506849312,25.0,False
25,0.004922000000078697,-1.3974025974025974,50.0,False
26,0.003422000001592096,-1.9163636363636363,37.47262094903272,False
27,0.005410999998275656,-1.261627906976744,50.0,False
28,0.0037510000001930166,-1.7932203389830508,50.0,False
29,0.0013409999992290977,-5.095000000000001,50.0,False
30,0.0026290000023436733,-2.5365853658536586,49.955,False
31,0.00225499999942258,-3.1272727272727274,49.94483519671866,False
32,0.003940000002330635,-1.6857142857142855,49.97375,False
33,0.0020059999988006894,-3.3225806451612905,25.0,False
34,0.0008779999989201315,-7.7846153846153845,25.0,False
35,0.00781999999890104,-0.9188524590163931,50.0,False
36,0.003891999996994855,-1.7932203389830508,50.0,False
37,0.009125000000494765,-0.7937499999999997,50.0,False
38,0.0031889999991108198,-2.0588235294117645,49.949965625,False
39,0.004761000000144122,-1.4499999999999997,50.0,False
40,0.00735999999960768,-0.9612068965517239,50.0,False
41,0.0019799999972747173,-3.3225806451612905,50.0,False
42,0.004585000002407469,-1.5478260869565217,50.0,False
43,0.005288000000291504,-1.3036144578313251,50.0,False
44,0.0016570000007050112,-4.2625,50.0,False
45,0.0019700000011653174,-3.43,49.9625,False
46,0.007577000000310363,-0.9840707964601768,49.949528125,False
47,0.010342000001401175,-0.7166666666666665,50.0,False
48,0.02259800000319956,-0.3806179775280905,50.0,False
49,0.004067999998369487,-1.6369230769230767,12.5,False
50,0.004704999999376014,-1.4684931506849312,50.0,False
51,0.003775000001041917,-1.7932203389830508,50.0,False
52,0.0022649999991699588,-2.875,49.945038964273785,False
53,0.002692000001843553,-2.4232558139534883,49.946923545689884,False
54,0.002409000000625383,-2.7289473684210526,49.9625,False
55,0.008267000001069391,-0.8568181818181816,50.0,False
56,0.0017589999988558702,-3.667857142857143,49.94465904960022,False
57,0.009222000000590924,-0.7795918367346937,50.0,False
58,0.0054180000006454065,-1.2482758620689653,49.96125,False
59,0.0017310000002908055,-4.096,37.463187500000004,False
60,0.003372999999555759,-1.95,24.9875,False
61,0.005551999998715473,-1.2224719101123593,50.0,False
62,0.002383999999437947,-3.038235294117647,49.94858890625,False
63,0.018159999999625143,-0.4456747404844295,49.975,False
64,0.003178999999363441,-2.18125,49.955,False
65,0.001645000000280561,-3.9423076923076925,18.73631047451636,False
66,0.004508999998506624,-1.4874999999999998,50.0,False
67,0.01677700000072946,-0.4769811320754721,50.0,False
68,0.003828999997494975,-1.7377049180327868,49.9492731953125,False
69,0.0013289999988046475,-4.857142857142857,49.944451526638744,False
70,0.00741800000105286,-0.9394957983193275,49.96125,False
71,0.004853000002185581,-1.4499999999999997,50.0,False
72,0.0015910000001895241,-4.096,50.0,False
73,0.01209000000017113,-0.6203124999999999,49.97375,False
74,0.002702000001590932,-2.4232558139534883,49.94490470258261,False
75,0.008299000000988599,-0.8568181818181816,24.9803125,False
76,0.011060000000725267,-0.6708571428571427,50.0,False
77,0.0022919999973964877,-3.038235294117647,12.5,False
