steps,time,reward,delta,converged
1,0.004109999999855063,-1.765,50.00002169092074,False
2,0.0022559999997611158,-2.9542857142857146,50.00009003383038,False
3,0.001156000000264612,-5.65,50.000178700700324,False
4,0.0024689999991096556,-3.038235294117647,50.000150179478865,False
5,0.001373000000967295,-7.7846153846153845,49.97496262694097,False
6,0.0017169999991892837,-3.8,49.99972977180238,False
7,0.004794999998921412,-1.6369230769230767,50.00026913814312,False
8,0.005311000000801869,-1.2892857142857141,49.9749368851953,False
9,0.0008409999991272343,-7.7846153846153845,49.99973166712778,False
10,0.0005249999994703103,-12.5875,49.97479947158607,False
11,0.0019219999994675163,-3.8,49.95361946547797,False
12,0.0018799999998009298,-7.235714285714286,50.00015233590487,False
13,0.001401000001351349,-4.857142857142857,49.99974936139104,False
14,0.0009339999996882398,-7.235714285714286,49.999765845354126,False
15,0.0017700000007607741,-3.667857142857143,25.000160296627104,False
16,0.00309200000083365,-2.3200000000000003,49.91927360308859,False
17,0.002178999999159714,-3.221875,49.999733780376935,False
18,0.00034899999991466757,-20.080000000000002,49.93044695893242,False
19,0.0044369999995979015,-1.5070422535211265,50.00006631390469,False
20,0.0009640000007493654,-6.760000000000001,24.959636801544296,False
21,0.0013550000003306195,-5.3578947368421055,49.916547275254345,False
22,0.0007210000003396999,-9.181818181818182,25.00001084546037,False
23,0.001833000000260654,-3.5448275862068965,50.000044619210264,False
24,0.0005929999988438794,-11.2,24.99986583356389,False
25,0.0032090000004245667,-2.0588235294117645,49.99990949450337,False
26,0.00222100000064529,-3.038235294117647,49.974844891872486,False
27,0.0010330000004614703,-6.34375,12.50008014831355,False
28,0.0006439999997382984,-10.09,49.953654101513834,False
29,0.0017549999993207166,-3.667857142857143,37.46178316852438,False
30,0.0018660000005183974,-3.667857142857143,49.96240941512599,False
31,0.005033999999795924,-1.3974025974025974,24.999954747251685,False
32,0.0008980000002338784,-7.235714285714286,49.96240351152037,False
33,0.0011430000013206154,-5.65,43.676124482371605,False
34,0.002124000000549131,-3.038235294117647,49.99993967885286,False
35,0.0011389999999664724,-5.65,12.500005422730183,False
36,0.0009849999987636693,-6.760000000000001,6.2499185826904196,False
37,0.0013849999995727558,-4.640909090909091,49.89583477681308,False
38,0.006482999999207095,-1.079411764705882,49.9142044678885,False
39,0.001825999999709893,-3.5448275862068965,21.8380622411858,False
40,0.001216000000567874,-5.3578947368421055,37.435704787647424,False
41,0.0017619999998714775,-4.443478260869566,49.887650284215276,False
42,0.004697999998825253,-1.4874999999999998,24.957102233944248,False
43,0.0031180000005406328,-2.1387755102040815,50.000200402565,False
44,0.0021589999996649567,-3.3225806451612905,37.459165445887706,False
45,0.0007189999996626284,-9.181818181818182,31.188992641862832,False
