steps,time,reward,delta,converged
1,0.0026330000000598375,-2.875,50.0,False
2,0.004303999998228392,-1.7932203389830508,50.0,False
3,0.005288000000291504,-1.4499999999999997,50.0,False
4,0.0016819999982544687,-4.2625,50.0,False
5,0.0011959999974351376,-5.976470588235294,50.0,False
6,0.009646999998949468,-0.8035211267605631,50.0,False
7,0.0022669999998470303,-2.875,49.96525,False
8,0.007577000000310363,-0.9466101694915252,49.955,False
9,0.0010809999985212926,-6.34375,50.0,False
10,0.0017479999987699557,-3.8,50.0,False
11,0.005309000000124797,-1.3036144578313251,50.0,False
12,0.0063249999984691385,-1.1193877551020408,50.0,False
13,0.004041000000142958,-1.711290322580645,50.0,False
14,0.003982000001997221,-1.6609375,49.975,False
15,0.004664000000047963,-1.4874999999999998,50.0,False
16,0.006614000001718523,-1.0336448598130838,49.911818125,False
17,0.001803999999538064,-3.8,49.9675,False
18,0.006000999997922918,-1.1515789473684208,50.0,False
19,0.002799999998387648,-2.4785714285714286,25.0,False
20,0.007560000001831213,-0.9188524590163931,50.0,False
21,0.003590000000258442,-1.9163636363636363,50.0,False
22,0.0019600000014179386,-3.3225806451612905,49.9159515625,False
23,0.006347999998979503,-1.109090909090909,50.0,False
24,0.002347000001464039,-2.8000000000000003,50.0,False
25,0.004637000001821434,-1.4684931506849312,25.0,False
26,0.007012000001850538,-1.008181818181818,50.0,False
27,0.002939000001788372,-2.2717391304347827,50.0,False
28,0.002007000002777204,-3.43,49.907528984375,False
29,0.001715999998850748,-3.8,49.892388331,False
30,0.0048219999989669304,-1.3974025974025974,50.0,False
31,0.01197899999897345,-0.6313829787234042,49.95125,False
32,0.0013560000006691553,-5.3578947368421055,50.0,False
33,0.006879000000481028,-1.0249999999999997,50.0,False
34,0.0034159999995608814,-2.021153846153846,50.0,False
35,0.0067180000005464535,-1.1515789473684208,50.0,False
36,0.0029859999995096587,-2.3704545454545456,24.9875,False
37,0.0022800000006100163,-3.038235294117647,25.0,False
38,0.0052460000006249174,-1.2892857142857141,49.89713929225,False
39,0.011179000000993256,-0.6842105263157893,50.0,False
40,0.00697299999956158,-1.0249999999999997,50.0,False
41,0.00623500000074273,-1.1298969072164946,50.0,False
