episode,length,time,reward,delta
76,127.0,0.008146000000124332,-112.69999999999997,-76.3086822724797
77,11.0,0.0007610000011482043,-101.1,-82.88614603225044
78,64.0,0.004202000000077533,-106.39999999999999,-100.0
79,90.0,0.005717999998523737,-108.99999999999999,-99.93529293757354
80,10.0,0.0006979999998293351,-101.0,-89.97110357143691
81,32.0,0.0022570000000996515,-103.2,-99.99
82,63.0,0.00408900000002177,-106.3,-99.97014597708224
83,25.0,0.0016410000007454073,-102.5,-54.59182955097752
84,22.0,0.0015560000010736985,-102.2,-83.65743618774329
85,62.0,0.004125999999814667,-106.19999999999999,-66.32555057519039
86,45.0,0.0028750000001309672,-104.5,-91.8601925
87,41.0,0.0026830000006157206,-104.1,-59.692995517671356
88,33.0,0.002270999999382184,-103.3,-99.981
89,137.0,0.00865700000031211,-113.69999999999996,-78.00823524160404
90,140.0,0.008948000000600587,-12.999999999999966,1.01
91,78.0,0.005192000000533881,-107.79999999999998,-100.0
92,49.0,0.0031899999994493555,-104.9,-70.20741171744363
93,54.0,0.003478000000541215,-105.39999999999999,-61.96529193120689
94,38.0,0.0024460000004182803,-103.8,-82.67417325
95,161.0,0.01161599999977625,-116.09999999999997,-68.67781404523174
96,123.0,0.009543000000121538,-112.29999999999997,-53.72369596590422
97,65.0,0.00414699999964796,-106.5,-99.97214
98,19.0,0.0013070000004518079,-101.9,-55.7687627380862
99,59.0,0.004023999999844818,-105.89999999999999,-93.34884138519193
100,116.0,0.008104999998977291,-111.59999999999998,-74.406755925
101,61.0,0.004849999999350985,-106.1,-100.0
102,45.0,0.0030800000004092,-104.5,-49.13264659587977
103,36.0,0.002633999998579384,-103.60000000000001,-99.972124
104,10.0,0.0009559999998600688,-101.0,-50.19188646427758
105,29.0,0.001903999998830841,-102.9,-53.504559022248586
106,85.0,0.005857000000105472,-108.49999999999999,-89.9829
107,22.0,0.0015239999993355013,-102.2,-82.84175178151277
108,27.0,0.0017559999996592524,-102.7,-92.67717914433085
109,58.0,0.004010000000562286,-105.8,-72.9
110,183.0,0.012291999999433756,-17.29999999999999,0.909
111,97.0,0.0069019999991724035,-109.69999999999999,-45.17269781784982
112,85.0,0.006340999998428742,-7.499999999999986,0.846706
113,55.0,0.004024000001663808,-4.4999999999999964,0.79654951664
114,172.0,0.0120150000002468,-117.19999999999997,-46.53988802964768
115,100.0,0.007246999999551917,-109.99999999999999,-99.9614045979776
116,399.0,0.028041000001394423,-139.9000000000003,-44.219381936291796
117,145.0,0.010141000000658096,-114.49999999999997,-91.87868153917714
118,68.0,0.00481000000036147,-106.8,-86.53399529837492
119,76.0,0.005021999999371474,-107.6,-74.5975314290254
120,154.0,0.010865000000194414,-115.39999999999996,-67.13777828612285
121,29.0,0.0020150000000285218,-102.9,-77.88059576853743
122,22.0,0.0014950000004319008,-102.2,-99.9729
123,68.0,0.004917000000205007,-106.8,-82.83349752605797
124,135.0,0.00994399999945017,-113.49999999999997,-82.30699412469087
125,90.0,0.007028999998510699,-7.999999999999984,0.7692480376127937
126,26.0,0.0018359999994572718,-102.6,-99.97065690162152
127,99.0,0.007117999999536551,-109.89999999999998,-45.80110527171425
128,142.0,0.010809000001245295,-114.19999999999996,-100.0
129,86.0,0.0057149999993271194,-7.599999999999985,0.7339592235977804
130,10.0,0.0008989999987534247,-101.0,-47.082874454857105
131,87.0,0.005827000000863336,-7.699999999999985,0.6605633012380023
132,91.0,0.006163000000015018,-109.09999999999998,-90.33455221507104
133,70.0,0.00530100000105449,-5.999999999999991,0.5945069711142021
134,145.0,0.010340000000724103,-114.49999999999997,-81.30109699356395
135,77.0,0.005852000000231783,-107.69999999999999,-96.0257105426288
136,65.0,0.004634999999325373,-106.5,-100.0
137,197.0,0.013472999999066815,-18.70000000000001,0.535056274002782
138,49.0,0.0034149999992223457,-104.9,-99.88979049879164
139,39.0,0.0025270000005548354,-103.9,-65.61439667070395
140,39.0,0.0026639999996405095,-103.9,-96.38544723599838
141,69.0,0.00463099999979022,-106.89999999999999,-53.32644240273573
142,62.0,0.004156999999395339,-5.199999999999994,0.5226576078063534
143,28.0,0.001908000000184984,-102.8,-57.94628795994636
144,71.0,0.005304999998770654,-107.1,-89.97561
145,91.0,0.006217000000106054,-109.09999999999998,-82.87406902184125
146,22.0,0.0015750000002299203,-102.2,-67.91178992603881
147,142.0,0.009432000000742846,-114.19999999999996,-78.02349414560054
148,181.0,0.01259100000061153,-118.1,-90.96212389108484
149,29.0,0.0018999999992956873,-102.9,-86.74690251239855
150,33.0,0.0021919999999227002,-2.3000000000000016,0.5334723370760054
151,114.0,0.008030999999391497,-111.39999999999998,-41.88589922668291
152,40.0,0.0030120000010356307,-3.0000000000000018,0.5213175971663006
153,75.0,0.005149000000528758,-107.49999999999999,-100.0
154,69.0,0.00503000000026077,-106.89999999999999,-91.880224
155,83.0,0.006185000000186847,-7.2999999999999865,0.5110346872026903
156,35.0,0.0024909999992814846,-103.5,-64.99244195732385
157,26.0,0.00189200000022538,-102.6,-43.903200104102154
158,45.0,0.003539999999702559,-3.5,0.45993121848242124
159,9.0,0.0006419999990612268,-100.9,-59.05295700363356
160,155.0,0.011150999998790212,-14.499999999999961,0.41393809663417913
161,157.0,0.011089999999967404,-115.69999999999996,-91.79094090702365
162,49.0,0.003388999999515363,-104.9,-58.49319776159145
163,35.0,0.00275099999998929,-103.5,-88.97216853687428
164,13.0,0.0010610000008455245,-101.3,-81.0
165,104.0,0.007161999999880209,-110.39999999999998,-100.0
166,42.0,0.0030520000000251457,-3.200000000000001,0.4455731937630687
167,23.0,0.001968000000488246,-102.3,-78.10410454724105
168,84.0,0.005293000000165193,-108.39999999999999,-99.62610370496867
169,84.0,0.006252000001040869,-108.39999999999999,-56.92004237659538
170,35.0,0.0024610000000393484,-103.5,-96.27527748562936
171,62.0,0.0044369999995979015,-106.19999999999999,-78.2740051732739
172,35.0,0.0025700000005599577,-103.5,-89.9829
173,97.0,0.0066299999998591375,-8.699999999999982,0.5129144316716456
174,31.0,0.002535000001444132,-103.1,-57.36283362047089
175,44.0,0.0029900000008638017,-104.4,-83.66341622412824
176,7.0,0.0005149999997229315,-100.7,-87.51397830917264
177,26.0,0.0022570000000996515,-102.6,-87.46113123548882
178,165.0,0.011216999999305699,-15.499999999999964,0.5256708544911083
179,91.0,0.006356999998388346,-8.099999999999984,0.553834490325509
180,36.0,0.00258399999984249,-103.60000000000001,-82.61184681632129
181,41.0,0.0029840000006515766,-104.1,-80.9919
182,121.0,0.007749000000330852,-11.099999999999973,0.49845104129295803
183,87.0,0.006154000000606175,-108.69999999999999,-89.991
184,64.0,0.004025000000183354,-5.399999999999993,0.5135653447070131
185,69.0,0.004577000001518172,-106.89999999999999,-51.228038138935844
186,65.0,0.004102999999304302,-5.499999999999993,0.4622088102363118
187,114.0,0.00764300000082585,-111.39999999999998,-73.06703243220296
188,53.0,0.0035029999999096617,-105.3,-88.30632274849967
189,68.0,0.004763000000821194,-5.799999999999992,1.010247199548498
190,89.0,0.005971000000499771,-7.899999999999984,0.6805183326448725
191,51.0,0.0034640000012586825,-4.099999999999998,0.6124664993803852
192,37.0,0.0026669999988371274,-2.700000000000002,0.5512198494423467
193,21.0,0.0017419999985577306,-102.1,-80.86967046193243
194,88.0,0.00575100000060047,-7.799999999999985,0.496097864498112
195,64.0,0.004080999999132473,-5.399999999999993,0.4464880780483008
196,94.0,0.006299999999100692,-8.399999999999983,0.4710033300720422
197,60.0,0.003802999999606982,-106.0,-69.16794532232487
198,27.0,0.0018570000011095544,-1.700000000000001,0.423902997064838
199,117.0,0.007593000000269967,-10.699999999999974,0.47290461938584183
200,126.0,0.00800600000002305,-11.599999999999971,0.47007730800042213
201,39.0,0.0030690000003232853,-103.9,-51.6265502584238
202,203.0,0.013564999999289284,-120.30000000000001,-73.18305558695536
203,100.0,0.006596000001081848,-109.99999999999999,-46.10523432504226
204,54.0,0.003673999999591615,-105.39999999999999,-99.9738527256
205,74.0,0.0048040000001492444,-6.39999999999999,1.0130051541139005
206,236.0,0.01594199999999546,-22.600000000000065,0.9092224795936483
207,16.0,0.001452999998946325,-101.6,-39.51288009369194
208,87.0,0.006170999999085325,-7.699999999999985,0.5685249093056677
209,24.0,0.0020309999999881256,-102.4,-47.993798162462156
210,50.0,0.003620999999839114,-105.0,-41.49471089253804
211,121.0,0.008249999998952262,-11.099999999999973,0.5509720732725949
212,16.0,0.0011279999998805579,-0.6000000000000003,0.49587486594533536
213,67.0,0.004951999999320833,-5.699999999999992,0.44628737935080187
214,68.0,0.005241000000751228,-5.799999999999992,0.47088985058619615
215,31.0,0.0021759999999630963,-103.1,-46.46389523258142
216,19.0,0.001269000000320375,-101.9,-83.34367944895675
217,35.0,0.0029699999995500548,-2.5000000000000018,0.5692801853818472
218,83.0,0.005764999999883003,-7.2999999999999865,0.5516110368330427
219,214.0,0.01503700000102981,-20.400000000000034,0.4964499331497384
220,28.0,0.0020980000008421484,-102.8,-90.0
221,24.0,0.001728999999613734,-102.4,-87.9552745079989
222,45.0,0.003136000001177308,-3.5,0.6196047301167282
223,33.0,0.0026530000013735844,-103.3,-82.05122111161408
224,26.0,0.001698000000033062,-1.600000000000001,0.5576442571050555
225,28.0,0.002246000000013737,-1.8000000000000012,0.6309118984979688
226,151.0,0.010777999999845633,-115.09999999999997,-82.6922016
227,73.0,0.00536400000055437,-6.29999999999999,0.6201511058272481
228,14.0,0.0010010000005422626,-101.4,-80.11342641857712
229,127.0,0.009170999999696505,-11.69999999999997,0.6758433296278379
230,94.0,0.006855999999970663,-8.399999999999983,0.6082589966650541
231,67.0,0.004439000000274973,-5.699999999999992,0.5474330969985487
232,29.0,0.002614999999423162,-1.9000000000000012,0.49268978729869384
233,96.0,0.0067429999999149,-8.599999999999982,0.5668506207679502
234,53.0,0.0035410000000410946,-105.3,-79.159747057199
235,112.0,0.00823099999979604,-10.199999999999976,0.5101655586911553
236,19.0,0.0015739999998913845,-0.9000000000000006,0.45914900282203974
237,46.0,0.0031559999988530762,-3.5999999999999996,0.45844005638744556
238,25.0,0.001629000000320957,-102.5,-73.84609900045268
239,148.0,0.010933999999906518,-13.799999999999963,0.412596050748701
240,49.0,0.0031880000005912734,-3.8999999999999986,0.37133644567383084
241,36.0,0.00275099999998929,-103.60000000000001,-100.0
242,56.0,0.004120999999940977,-4.599999999999996,0.33420280110644773
243,74.0,0.004937000001518754,-6.39999999999999,0.30078252099580294
244,44.0,0.0034599999999045394,-3.4000000000000004,0.2707042688962227
245,67.0,0.004429999999047141,-106.69999999999999,-96.76188022882314
246,29.0,0.001872999999250169,-1.9000000000000012,0.24363384200660043
247,42.0,0.0030150000002322486,-3.200000000000001,0.21927045780594034
248,57.0,0.0036340000006021,-4.699999999999996,0.2555028073038256
249,27.0,0.0018469999995431863,-1.700000000000001,0.2861553749790364
250,122.0,0.007975999998961925,-112.19999999999997,-52.841082623712595
251,60.0,0.003964999999880092,-4.999999999999995,0.3120874472322648
252,37.0,0.002454000001307577,-103.7,-80.3970730146167
253,29.0,0.002098999999361695,-1.9000000000000012,0.28087870250903835
254,18.0,0.0012239999996381812,-101.8,-37.34523980328424
255,42.0,0.002824999999575084,-3.200000000000001,0.3076233823226464
256,21.0,0.001545000000987784,-102.1,-77.37102248867608
257,28.0,0.0019240000001445878,-1.8000000000000012,1.0194
258,33.0,0.002130000000761356,-103.3,-33.61071582295581
259,76.0,0.005038999999669613,-6.599999999999989,0.2768610440903818
260,77.0,0.0049539999999979045,-6.699999999999989,0.24917493968134363
261,37.0,0.002937999999630847,-2.700000000000002,0.2808019989704167
262,186.0,0.012437999999747262,-17.599999999999994,0.47620549208918983
263,48.0,0.0033809999986260664,-104.8,-92.66386731237996
264,24.0,0.0016100000011647353,-1.4000000000000008,0.4285849428802708
265,24.0,0.0015669999993406236,-1.4000000000000008,0.9132751712044862
266,146.0,0.009736999998494866,-13.599999999999964,0.3857264485922437
267,30.0,0.0023199999995995313,-2.0000000000000013,0.3471538037330193
268,22.0,0.0014510000000882428,-1.2000000000000006,0.3124384233597174
269,29.0,0.00196700000014971,-1.9000000000000012,0.33432290616232085
270,79.0,0.005841999998665415,-107.89999999999999,-65.61
271,42.0,0.002786000000924105,-104.2,-99.92446286825756
272,54.0,0.004429000000527594,-4.399999999999997,0.30089061554608876
273,59.0,0.003732000001036795,-4.899999999999995,0.4473698042728843
274,92.0,0.006778999999369262,-8.199999999999983,0.40263282384559584
275,40.0,0.003201999999873806,-3.0000000000000018,0.3623695414610363
276,40.0,0.002599999999802094,-3.0000000000000018,0.37656463207603674
277,22.0,0.0014379999993252568,-1.2000000000000006,0.3389081688684331
278,18.0,0.00181700000030105,-0.8000000000000005,0.38314820810719163
279,210.0,0.014476000000286149,-20.00000000000003,0.3448333872964725
280,25.0,0.002120999999533524,-1.5000000000000009,1.01
281,92.0,0.006363000000419561,-8.199999999999983,0.3880316248813054
282,25.0,0.0020010000007459894,-1.5000000000000009,0.34922846239317484
283,40.0,0.0025620000014896505,-3.0000000000000018,0.43874167182880885
284,38.0,0.0026799999996001134,-2.800000000000002,0.4644121797435681
285,29.0,0.0022640000006504124,-1.9000000000000012,0.4179709617692112
286,163.0,0.011343999998643994,-15.299999999999962,0.5100959939791068
287,80.0,0.005599000000074739,-6.999999999999988,0.45908639458119616
288,42.0,0.0030029999998077983,-104.2,-66.46148910040742
289,35.0,0.0030429999987973133,-2.5000000000000018,0.41317775512307653
290,98.0,0.0066960000003746245,-109.79999999999998,-52.78461103150086
291,61.0,0.004246999998940737,-106.1,-90.9896
292,44.0,0.0033220000004803296,-3.4000000000000004,0.3718599796107689
293,53.0,0.0034339999983785674,-4.299999999999997,0.9407305811711626
294,26.0,0.002373999999690568,-1.600000000000001,0.45528525041962276
295,30.0,0.002096000000165077,-103.0,-89.96526413817983
296,8.0,0.0005799999998998828,-100.8,-72.65386160025894
297,40.0,0.002686999998331885,-3.0000000000000018,0.4778771209241338
298,53.0,0.004089999998541316,-4.299999999999997,0.4300894088317204
299,10.0,0.0007540000005974434,-101.0,-65.38847544023304
300,37.0,0.0024350000003323657,-2.700000000000002,0.4567365224101888
301,41.0,0.0030999999999039574,-3.1000000000000014,0.41106287016916987
302,74.0,0.00548499999968044,-6.39999999999999,0.3699565831522529
303,36.0,0.0024510000002919696,-2.600000000000002,0.43000427318599754
304,53.0,0.0033700000003591413,-4.299999999999997,0.4558888213704292
305,32.0,0.0029239999985293252,-2.2000000000000015,0.536146795836427
306,23.0,0.0015220000004774192,-1.3000000000000007,0.48253211625278436
307,77.0,0.005525000000488944,-107.69999999999999,-87.08569220594083
308,100.0,0.007011000001512002,-109.99999999999999,-81.89063999999999
309,32.0,0.002157999999326421,-103.2,-93.41704782219075
310,61.0,0.005831999998918036,-5.099999999999994,0.49803423764665145
311,18.0,0.0015530000000580912,-0.8000000000000005,0.4913369650490671
312,19.0,0.0015690000000176951,-0.9000000000000006,0.44220326854416037
313,35.0,0.0034749999995256076,-2.5000000000000018,0.39798294168974435
314,27.0,0.002816000000166241,-1.700000000000001,0.35818464752076995
315,47.0,0.004982000000381959,-3.6999999999999993,0.4653720967802297
316,40.0,0.003679000001284294,-3.0000000000000018,0.8905505770159735
317,25.0,0.0027349999982106965,-1.5000000000000009,0.41883488710220673
318,90.0,0.007095999999364722,-7.999999999999984,0.3769513983919861
319,76.0,0.005102999999508029,-107.6,-100.0
320,37.0,0.002883000001020264,-2.700000000000002,0.3392562585527875
321,107.0,0.007475999998860061,-9.699999999999978,0.3570107947356582
322,97.0,0.007847999999285094,-8.699999999999982,0.37203113234636687
323,48.0,0.0033189999994647224,-3.799999999999999,0.3348280191117302
324,33.0,0.0031749999998282874,-2.3000000000000016,0.42576572040169003
325,30.0,0.001983000000109314,-103.0,-100.0
326,53.0,0.003741000000445638,-4.299999999999997,0.49470414465150636
327,54.0,0.004198000000542379,-4.399999999999997,0.4452337301863557
328,40.0,0.004049999999551801,-3.0000000000000018,0.4007103571677202
329,41.0,0.0028579999998328276,-3.1000000000000014,0.3606393214509481
330,41.0,0.0032269999992422527,-3.1000000000000014,0.3245753893058533
331,31.0,0.002078000001347391,-2.1000000000000014,0.29211785037526794
332,22.0,0.0014549999996233964,-1.2000000000000006,0.3171317014174767
333,30.0,0.002269999999043648,-2.0000000000000013,0.285418531275729
334,117.0,0.00813899999957357,-10.699999999999974,0.2568766781481562
335,27.0,0.0019649999994726386,-1.700000000000001,0.3150978041933137
336,37.0,0.0025439999990339857,-2.700000000000002,0.41111836489070797
337,26.0,0.002166999998735264,-1.600000000000001,0.4627377684956866
338,73.0,0.004938000000038301,-6.29999999999999,0.4164639916461179
339,38.0,0.002921999999671243,-2.800000000000002,0.37481759248150615
340,28.0,0.002103000000715838,-1.8000000000000012,0.3373358332333556
341,26.0,0.0017229999994015088,-102.6,-72.9
342,30.0,0.0023409999994328246,-2.0000000000000013,0.30360224991002005
343,90.0,0.0063669999999547144,-108.99999999999999,-47.50614992835077
344,52.0,0.0038949999998294516,-4.1999999999999975,0.4720946291395869
345,26.0,0.001699999998891144,-1.600000000000001,0.4248851662256282
346,96.0,0.007025999999314081,-8.599999999999982,0.42945285062688154
347,65.0,0.0045470000004570466,-5.499999999999993,0.8490280884807488
348,38.0,0.0027520000003278255,-2.800000000000002,0.3865075655641934
349,16.0,0.0010789999996632105,-0.6000000000000003,0.34785680900777405
350,35.0,0.0026699999998527346,-2.5000000000000018,0.4367229392413329
351,28.0,0.002103000000715838,-1.8000000000000012,0.3930506453171996
352,59.0,0.004043999999339576,-4.899999999999995,0.3537455807854796
353,24.0,0.002000999998927,-1.4000000000000008,0.3692687613445157
354,33.0,0.0021409999990282813,-2.3000000000000016,0.45323204531917083
355,32.0,0.0020600000007107155,-2.2000000000000015,0.40790884078725376
356,43.0,0.0037979999997332925,-3.3000000000000007,0.48284600337887007
357,31.0,0.0020370000002003508,-2.1000000000000014,0.5585917483833918
358,43.0,0.003077000001212582,-3.3000000000000007,0.5425686191323495
359,25.0,0.0016649999997753184,-1.5000000000000009,0.4883117572191146
360,83.0,0.005565999999816995,-7.2999999999999865,0.5626249995364725
361,37.0,0.002504999998564017,-2.700000000000002,0.5063624995828252
362,34.0,0.0021809999998367857,-2.4000000000000017,0.45572624962454267
363,27.0,0.002130000000761356,-1.700000000000001,0.47760223889560427
364,27.0,0.0021050000013929093,-1.700000000000001,0.764125279632674
365,29.0,0.0019749999992200173,-1.9000000000000012,0.657678860844968
366,19.0,0.001269000000320375,-0.9000000000000006,1.0669420391519275
367,20.0,0.0016579999992245575,-1.0000000000000004,0.6263963162748428
368,55.0,0.0039000000015221303,-4.4999999999999964,0.6877127516694066
369,30.0,0.0019379999994271202,-2.0000000000000013,0.6153941612615782
370,28.0,0.0022980000012466917,-1.8000000000000012,0.6189414765024659
371,26.0,0.0017050000005838228,-1.600000000000001,0.6065814415956093
372,57.0,0.0041739999996934785,-105.69999999999999,-99.95249757090026
373,48.0,0.003315000001748558,-3.799999999999999,0.5831678995898855
374,22.0,0.0014510000000882428,-1.2000000000000006,0.524851109630897
375,27.0,0.0021040000010543736,-1.700000000000001,0.47236599866780726
376,20.0,0.001839000000472879,-1.0000000000000004,0.4251293988010265
377,27.0,0.0017639999987295596,-1.700000000000001,0.3826164589209239
378,24.0,0.0016219999997701962,-1.4000000000000008,0.34435481302883153
379,25.0,0.0019960000008723,-1.5000000000000009,0.3099193317259483
380,23.0,0.0016690000011294615,-1.3000000000000007,0.27892739855335347
381,22.0,0.0016709999999875436,-1.2000000000000006,0.2510346586980181
382,27.0,0.0017740000002959277,-1.700000000000001,0.22593119282821628
383,24.0,0.0020439999989321223,-1.4000000000000008,0.20333807354539468
384,25.0,0.0016709999999875436,-1.5000000000000009,0.32752120633940385
385,51.0,0.0033189999994647224,-4.099999999999998,0.29476908570546345
386,34.0,0.002948000001197215,-2.4000000000000017,0.39600491734325627
387,61.0,0.0038979999990260694,-5.099999999999994,0.4289085528541915
388,38.0,0.0034260000011272496,-2.800000000000002,0.4552322943220004
389,23.0,0.0015340000009018695,-1.3000000000000007,0.4097090648898004
390,25.0,0.0017630000002100132,-1.5000000000000009,0.36873815840082036
391,18.0,0.0014510000000882428,-0.8000000000000005,0.3318643425607384
392,29.0,0.002268000000185566,-1.9000000000000012,0.29867790830466456
393,26.0,0.0018270000000484288,-1.600000000000001,0.26881011747419814
394,100.0,0.0071779999998398125,-8.99999999999998,0.24192910572677828
395,26.0,0.0017079999997804407,-1.600000000000001,0.5570473288522193
396,32.0,0.003075999999055057,-2.2000000000000015,0.21773619515410048
397,49.0,0.0031600000002072193,-3.8999999999999986,0.19596257563869046
398,30.0,0.0023890000011306256,-2.0000000000000013,0.31970397219447144
399,23.0,0.0017959999986487674,-1.3000000000000007,0.2877335749750243
400,10.0,0.0008409999991272343,-101.0,-79.19372337706172
401,132.0,0.008991000000605709,-12.199999999999969,0.25896021747752185
402,37.0,0.0029680000006919727,-2.700000000000002,0.23306419572976966
403,29.0,0.002135999999154592,-102.9,-89.3490169349561
404,35.0,0.0022369999987859046,-2.5000000000000018,0.2097577761567927
405,32.0,0.0022879999996803235,-2.2000000000000015,0.24745507862864669
406,26.0,0.0024849999990692595,-1.600000000000001,0.22270957076578202
407,229.0,0.016256999999313848,-21.900000000000055,0.2004386136892038
408,19.0,0.0012670000014622929,-0.9000000000000006,0.18039475232028346
409,25.0,0.0016330000016751,-1.5000000000000009,0.16235527708825515
410,35.0,0.0030489999990095384,-2.5000000000000018,0.14611974937942962
411,19.0,0.001266000001123757,-0.9000000000000006,0.13150777444148665
412,37.0,0.002489999998942949,-2.700000000000002,0.2701898062081143
413,27.0,0.002130000000761356,-1.700000000000001,0.24317082558730285
414,28.0,0.0022529999987455085,-1.8000000000000012,0.27572251844685813
415,25.0,0.0016410000007454073,-1.5000000000000009,0.24815026660217232
416,37.0,0.0028340000008029165,-2.700000000000002,0.3331390180127115
417,31.0,0.0020569999996951083,-2.1000000000000014,0.29982511621144037
418,41.0,0.002823000000717002,-3.1000000000000014,0.3236520483148785
419,24.0,0.002216999999291147,-1.4000000000000008,0.36874427089851425
420,18.0,0.0013010000002395827,-0.8000000000000005,0.3318698438086628
421,26.0,0.0017450000013923272,-1.600000000000001,0.5013425959669975
422,27.0,0.001903999998830841,-1.700000000000001,0.42200319049646995
423,23.0,0.0020549999990180368,-1.3000000000000007,0.3798028714468229
424,27.0,0.0018490000002202578,-1.700000000000001,0.4139282163039725
425,21.0,0.0013890000009268988,-1.1000000000000005,0.3725353946735752
426,27.0,0.0021059999999124557,-1.700000000000001,0.4089266671885088
427,26.0,0.0020429999985935865,-1.600000000000001,0.43814058084281526
428,24.0,0.001711000000796048,-1.4000000000000008,0.39432652275853375
429,21.0,0.002086000000417698,-1.1000000000000005,0.42588341244753947
430,34.0,0.002741000000241911,-2.4000000000000017,0.3832950712027855
431,26.0,0.0017119999993155943,-1.600000000000001,0.3449655640825069
432,24.0,0.0015569999995932449,-1.4000000000000008,0.3104690076742562
433,25.0,0.0019339999998919666,-1.5000000000000009,0.3577923457878779
434,45.0,0.0038189999995665858,-3.5,0.32201311120909004
435,32.0,0.0020750000003317837,-2.2000000000000015,0.34242309208289023
436,25.0,0.0018490000002202578,-1.5000000000000009,0.3834163769549591
437,20.0,0.0015989999992598314,-1.0000000000000004,0.3450747392594632
438,27.0,0.0022669999998470303,-1.700000000000001,0.3619332294135058
439,20.0,0.0013629999994009268,-1.0000000000000004,0.3998400543529743
440,30.0,0.002389999999650172,-2.0000000000000013,0.4082646859826162
441,33.0,0.002169999999750871,-2.3000000000000016,0.4806596679775538
