step,reward,mean,median,std,max,min
0,-0.09539748953974896,-0.09539748953974896,-0.09539748953974896,0.0,-0.09539748953974896,-0.09539748953974896
1,-0.09680232558139534,-0.09609990756057216,-0.09609990756057216,0.0007024180208231937,-0.09539748953974896,-0.09680232558139534
2,-1.95,-0.7140666050403813,-0.09680232558139534,0.8739370728579879,-0.09539748953974896,-1.95
3,-0.09191176470588236,-0.5585278949567566,-0.09609990756057216,0.8033687674350583,-0.09191176470588236,-1.95
4,-0.08888888888888888,-0.46460009374318306,-0.09539748953974896,0.7427050750838896,-0.08888888888888888,-1.95
5,-0.09595588235294117,-0.40315939184480937,-0.09567668594634507,0.6917734381368146,-0.08888888888888888,-1.95
6,-0.09466019417475728,-0.3590880778919448,-0.09539748953974896,0.6494919694035725,-0.08888888888888888,-1.95
7,-0.09140625000000002,-0.32562784940545175,-0.09502884185725312,0.613960055103215,-0.08888888888888888,-1.95
8,-0.09667673716012082,-0.3001888369337483,-0.09539748953974896,0.5833018958859506,-0.08888888888888888,-1.95
9,-1.2892857142857141,-0.3990985246689449,-0.09567668594634507,0.6279053499697201,-0.08888888888888888,-1.95
10,-0.08720930232558137,-0.37074495900136645,-0.09539748953974896,0.6053611244292866,-0.08720930232558137,-1.95
11,-0.09398907103825134,-0.3476819683377735,-0.09502884185725312,0.5846148307315437,-0.08720930232558137,-1.95
12,-0.0907563025210084,-0.3279184555826377,-0.09466019417475728,0.5658368239789191,-0.08720930232558137,-1.95
13,-0.09411764705882351,-0.3112183978309367,-0.0943889206167904,0.5485686165492621,-0.08720930232558137,-1.95
14,-0.09225352112676055,-0.2966207393839916,-0.09411764705882351,0.5327747880438082,-0.08720930232558137,-1.95
15,-0.09133858267716535,-0.283790604589815,-0.09405335904853743,0.5182447290944989,-0.08720930232558137,-1.95
16,-0.09424083769633505,-0.2726406183019632,-0.09411764705882351,0.5047455517722204,-0.08720930232558137,-1.95
17,-0.09559999999999999,-0.2628050283962986,-0.09417924237757928,0.49219797880899124,-0.08720930232558137,-1.95
18,-0.0882978723404255,-0.2536204412354632,-0.09411764705882351,0.4806524774509802,-0.08720930232558137,-1.95
19,-0.09197080291970801,-0.24553795931967543,-0.09405335904853743,0.4698049250915091,-0.08720930232558137,-1.95
20,-0.08910891089108909,-0.23808895701355226,-0.09398907103825134,0.45969131255734325,-0.08720930232558137,-1.95
21,-0.08764044943820223,-0.2312503884874,-0.09312129608250594,0.4502142954727979,-0.08720930232558137,-1.95
22,-0.0910569105691057,-0.22515501988225675,-0.09225352112676055,0.4412454577169517,-0.08720930232558137,-1.95
23,-0.09581749049429658,-0.21976595615775837,-0.09312129608250594,0.4327275378969577,-0.08720930232558137,-1.95
24,-0.09388888888888888,-0.21473087346700356,-0.09388888888888888,0.424701597073821,-0.08720930232558137,-1.95
25,-0.09285714285714285,-0.21004342228970121,-0.09337301587301586,0.4171131599355582,-0.08720930232558137,-1.95
26,-0.08720930232558137,-0.20549401043917825,-0.09285714285714285,0.4099727855016466,-0.08720930232558137,-1.95
27,-0.0929936305732484,-0.20147613972968076,-0.09292538671519562,0.4031262570076679,-0.08720930232558137,-1.95
28,-0.09281045751633986,-0.19772904723956555,-0.09285714285714285,0.3966107648312777,-0.08720930232558137,-1.95
29,-0.08658536585365853,-0.19402425786003533,-0.09283380018674135,0.3904546076307758,-0.08658536585365853,-1.95
30,-0.09303797468354429,-0.190766635822084,-0.09285714285714285,0.38451952728849886,-0.08658536585365853,-1.95
31,-0.09294871794871794,-0.1877098258885414,-0.09290293040293039,0.37884621744537283,-0.08658536585365853,-1.95
32,-0.09583333333333335,-0.1849256897505048,-0.09294871794871794,0.37339426316974056,-0.08658536585365853,-1.95
33,-0.09312499999999999,-0.18222566946372523,-0.09297117426098317,0.3681890340596488,-0.08658536585365853,-1.95
34,-0.09098360655737706,-0.17961875338068672,-0.09294871794871794,0.3632093004198854,-0.08658536585365853,-1.95
35,-1.1298969072164948,-0.2060153687650147,-0.09297117426098317,0.39069664630507733,-0.08658536585365853,-1.95
36,-0.09508928571428574,-0.20301736652040042,-0.0929936305732484,0.38580037335109557,-0.08658536585365853,-1.95
37,-1.3974025974025974,-0.23444855680677404,-0.09301580262839634,0.42600242367616326,-0.08658536585365853,-1.95
