step,reward,mean,median,std,max,min
0,-0.07499999999999997,-0.07499999999999997,-0.07499999999999997,0.0,-0.07499999999999997,-0.07499999999999997
1,-0.07708333333333332,-0.07604166666666665,-0.07604166666666665,0.0010416666666666768,-0.07499999999999997,-0.07708333333333332
2,-0.06857142857142857,-0.07355158730158728,-0.07499999999999997,0.003622757253587062,-0.06857142857142857,-0.07708333333333332
3,-0.060714285714285735,-0.0703422619047619,-0.07178571428571427,0.0063829919392819675,-0.060714285714285735,-0.07708333333333332
4,-0.0807017543859649,-0.07241416040100249,-0.07499999999999997,0.007054439906360185,-0.060714285714285735,-0.0807017543859649
5,-0.054166666666666675,-0.06937291144527986,-0.07178571428571427,0.009365730691219954,-0.054166666666666675,-0.0807017543859649
6,-0.07105263157894738,-0.06961287146437521,-0.07105263157894738,0.00869088078994179,-0.054166666666666675,-0.0807017543859649
7,-0.04761904761904764,-0.06686364348370927,-0.06981203007518798,0.010908609637327427,-0.04761904761904764,-0.0807017543859649
8,-0.06857142857142857,-0.06705339738234475,-0.06857142857142857,0.01029873015248942,-0.04761904761904764,-0.0807017543859649
9,-0.0738095238095238,-0.06772901002506265,-0.06981203007518798,0.009978252876401644,-0.04761904761904764,-0.0807017543859649
10,-0.08225806451612899,-0.06904983316061414,-0.07105263157894738,0.010390373244451122,-0.04761904761904764,-0.08225806451612899
11,-0.060714285714285735,-0.06835520420675344,-0.06981203007518798,0.010211307687952916,-0.04761904761904764,-0.08225806451612899
12,-0.07555555555555553,-0.06890907738743052,-0.07105263157894738,0.009996563388020284,-0.04761904761904764,-0.08225806451612899
13,-0.054166666666666675,-0.0678560480502331,-0.06981203007518798,0.010354161058961869,-0.04761904761904764,-0.08225806451612899
14,-0.062068965517241406,-0.06747024254803365,-0.06857142857142857,0.010106693337419714,-0.04761904761904764,-0.08225806451612899
15,-0.060714285714285735,-0.0670479952459244,-0.06857142857142857,0.009921469842729042,-0.04761904761904764,-0.08225806451612899
16,-0.0725,-0.06736870140792885,-0.06857142857142857,0.009710348893475825,-0.04761904761904764,-0.08225806451612899
17,-0.062068965517241406,-0.067074271636224,-0.06857142857142857,0.009514525988788908,-0.04761904761904764,-0.08225806451612899
18,-0.07999999999999996,-0.06775457312905431,-0.06857142857142857,0.009700115972384417,-0.04761904761904764,-0.08225806451612899
19,-0.05769230769230771,-0.06725145985721698,-0.06857142857142857,0.009705512542132966,-0.04761904761904764,-0.08225806451612899
20,-0.065625,-0.0671740093878257,-0.06857142857142857,0.009477941497668495,-0.04761904761904764,-0.08225806451612899
21,-0.07555555555555553,-0.06755498875908615,-0.06857142857142857,0.00942317258790162,-0.04761904761904764,-0.08225806451612899
22,-0.08281249999999998,-0.06821835881303892,-0.06857142857142857,0.00972711644318159,-0.04761904761904764,-0.08281249999999998
23,-0.06944444444444446,-0.06826944571434748,-0.06900793650793652,0.009525463501281283,-0.04761904761904764,-0.08281249999999998
24,-0.05925925925925928,-0.06790903825614396,-0.06857142857142857,0.009498553657266021,-0.04761904761904764,-0.08281249999999998
25,-0.0760869565217391,-0.06822357357405145,-0.06900793650793652,0.009445937552799953,-0.04761904761904764,-0.08281249999999998
26,-0.07027027027027029,-0.0682993771553929,-0.06944444444444446,0.009277417750093256,-0.04761904761904764,-0.08281249999999998
27,-0.04500000000000002,-0.06746725654270029,-0.06900793650793652,0.010084245220708086,-0.04500000000000002,-0.08281249999999998
28,-0.07441860465116278,-0.0677069582016128,-0.06944444444444446,0.009989703384589377,-0.04500000000000002,-0.08281249999999998
29,-0.06857142857142857,-0.06773577388060664,-0.06900793650793652,0.009823023018008643,-0.04500000000000002,-0.08281249999999998
30,-0.08552631578947366,-0.06830966232927976,-0.06944444444444446,0.010161672187898884,-0.04500000000000002,-0.08552631578947366
31,-0.065625,-0.0682257666314898,-0.06900793650793652,0.010012537783147589,-0.04500000000000002,-0.08552631578947366
32,-0.06333333333333337,-0.06807751107700022,-0.06857142857142857,0.009895269430928654,-0.04500000000000002,-0.08552631578947366
33,-0.062068965517241406,-0.06790078914877201,-0.06857142857142857,0.009801381299170322,-0.04500000000000002,-0.08552631578947366
34,-0.0760869565217391,-0.0681346796451425,-0.06857142857142857,0.009756139798896855,-0.04500000000000002,-0.08552631578947366
35,-0.07499999999999997,-0.06832538298833299,-0.06900793650793652,0.009685617367143675,-0.04500000000000002,-0.08552631578947366
36,-0.07027027027027029,-0.06837794750946644,-0.06944444444444446,0.009559038415182455,-0.04500000000000002,-0.08552631578947366
37,-0.08307692307692306,-0.06876476265597846,-0.06985735735735737,0.00972145899136969,-0.04500000000000002,-0.08552631578947366
38,-0.07317073170731707,-0.0688777362213974,-0.07027027027027029,0.009621253013234172,-0.04500000000000002,-0.08552631578947366
39,-0.056000000000000015,-0.06855579281586244,-0.06985735735735737,0.009710641147956233,-0.04500000000000002,-0.08552631578947366
40,-0.07755102040816327,-0.06877518861079661,-0.07027027027027029,0.009691337173343098,-0.04500000000000002,-0.08552631578947366
41,-0.06666666666666667,-0.06872498570736495,-0.06985735735735737,0.009580663407004988,-0.04500000000000002,-0.08552631578947366
42,-0.08035714285714286,-0.06899550098991791,-0.07027027027027029,0.00962953677922918,-0.04500000000000002,-0.08552631578947366
43,-0.08281249999999998,-0.06930952369469251,-0.07027027027027029,0.009739649155166402,-0.04500000000000002,-0.08552631578947366
44,-0.06451612903225809,-0.06920300381330508,-0.07027027027027029,0.00965670720259729,-0.04500000000000002,-0.08552631578947366
45,-0.065625,-0.06912522112171149,-0.06985735735735737,0.00956540816462717,-0.04500000000000002,-0.08552631578947366
46,-0.0760869565217391,-0.06927334315149931,-0.07027027027027029,0.009516277329289752,-0.04500000000000002,-0.08552631578947366
47,-0.06333333333333337,-0.06914959294695418,-0.06985735735735737,0.009454768138995345,-0.04500000000000002,-0.08552631578947366
48,-0.054166666666666675,-0.06884381894123404,-0.06944444444444446,0.009594591841366218,-0.04500000000000002,-0.08552631578947366
49,-0.06451612903225809,-0.06875726514305451,-0.06900793650793652,0.009517465796594632,-0.04500000000000002,-0.08552631578947366
50,-0.0807017543859649,-0.06899147081448412,-0.06944444444444446,0.009568105837931107,-0.04500000000000002,-0.08552631578947366
51,-0.06944444444444446,-0.06900018184582951,-0.06944444444444446,0.00947586240733261,-0.04500000000000002,-0.08552631578947366
52,-0.062068965517241406,-0.06886940417925239,-0.06944444444444446,0.009433298775099993,-0.04500000000000002,-0.08552631578947366
53,-0.07027027027027029,-0.06889534614390086,-0.06944444444444446,0.009347453357824867,-0.04500000000000002,-0.08552631578947366
54,-0.08513513513513513,-0.06919061503465058,-0.06944444444444446,0.009512842413324283,-0.04500000000000002,-0.08552631578947366
55,-0.056000000000000015,-0.06895506833760325,-0.06944444444444446,0.009587999113595907,-0.04500000000000002,-0.08552631578947366
56,-0.07499999999999997,-0.06906111977027687,-0.06944444444444446,0.00953660062763689,-0.04500000000000002,-0.08552631578947366
57,-0.0725,-0.06912041080872038,-0.06985735735735737,0.009464622731177262,-0.04500000000000002,-0.08552631578947366
58,-0.08225806451612899,-0.06934308290545611,-0.07027027027027029,0.009536068368472365,-0.04500000000000002,-0.08552631578947366
59,-0.06857142857142857,-0.06933022199988899,-0.06985735735735737,0.009456783211008096,-0.04500000000000002,-0.08552631578947366
60,-0.08705882352941174,-0.06962085481184838,-0.07027027027027029,0.009645346895561032,-0.04500000000000002,-0.08705882352941174
61,-0.07999999999999996,-0.06978826037939921,-0.07027027027027029,0.009656173730484099,-0.04500000000000002,-0.08705882352941174
62,-0.07027027027027029,-0.06979591133004795,-0.07027027027027029,0.0095794203147719,-0.04500000000000002,-0.08705882352941174
63,-0.07962962962962959,-0.06994956317847892,-0.07027027027027029,0.009582213781701649,-0.04500000000000002,-0.08705882352941174
64,-0.06764705882352942,-0.06991414003455662,-0.07027027027027029,0.009512440846425458,-0.04500000000000002,-0.08705882352941174
65,-0.07441860465116278,-0.06998238949844458,-0.07027027027027029,0.009456124582476915,-0.04500000000000002,-0.08705882352941174
66,-0.06857142857142857,-0.06996133038013091,-0.07027027027027029,0.00938685042232179,-0.04500000000000002,-0.08705882352941174
67,-0.0725,-0.06999866375689369,-0.07027027027027029,0.009322583619543046,-0.04500000000000002,-0.08705882352941174
68,-0.07317073170731707,-0.07004463575617519,-0.07027027027027029,0.009262543107236726,-0.04500000000000002,-0.08705882352941174
69,-0.060714285714285735,-0.06991134504129105,-0.07027027027027029,0.009262556277062788,-0.04500000000000002,-0.08705882352941174
70,-0.07924528301886789,-0.0700428089564682,-0.07027027027027029,0.009262632589871608,-0.04500000000000002,-0.08705882352941174
71,-0.060714285714285735,-0.06991324613366011,-0.07027027027027029,0.009262644850582495,-0.04500000000000002,-0.08705882352941174
72,-0.07924528301886789,-0.0700410822553753,-0.07027027027027029,0.009262716837342384,-0.04500000000000002,-0.08705882352941174
73,-0.0825396825396825,-0.07020998225921728,-0.07027027027027029,0.009312409905003856,-0.04500000000000002,-0.08705882352941174
74,-0.0738095238095238,-0.0702579761465547,-0.07027027027027029,0.009259327789174173,-0.04500000000000002,-0.08705882352941174
75,-0.06333333333333337,-0.0701668624253281,-0.07027027027027029,0.009231992486919435,-0.04500000000000002,-0.08705882352941174
76,-0.0738095238095238,-0.07021416971603194,-0.07027027027027029,0.009181116092841302,-0.04500000000000002,-0.08705882352941174
77,-0.08103448275862067,-0.0703528916781164,-0.07066145092460883,0.009202933547050717,-0.04500000000000002,-0.08705882352941174
78,-0.07924528301886789,-0.07046545359382211,-0.07105263157894738,0.009198379450781509,-0.04500000000000002,-0.08705882352941174
79,-0.054166666666666675,-0.07026171875723268,-0.07066145092460883,0.00931835178674977,-0.04500000000000002,-0.08705882352941174
80,-0.060714285714285735,-0.07014384921349259,-0.07027027027027029,0.009320468996745422,-0.04500000000000002,-0.08705882352941174
81,-0.0725,-0.07017258275966952,-0.07066145092460883,0.009267071441152006,-0.04500000000000002,-0.08705882352941174
82,-0.0725,-0.07020062393123976,-0.07105263157894738,0.009214575856151862,-0.04500000000000002,-0.08705882352941174
83,-0.07027027027027029,-0.07020145305432346,-0.07066145092460883,0.009159566085971611,-0.04500000000000002,-0.08705882352941174
84,-0.08405797101449272,-0.07036447091267839,-0.07105263157894738,0.009227291301156584,-0.04500000000000002,-0.08705882352941174
85,-0.08307692307692306,-0.07051229012389054,-0.07177631578947369,0.009274166545434162,-0.04500000000000002,-0.08705882352941174
86,-0.06333333333333337,-0.07042977337917149,-0.07105263157894738,0.009252411450893611,-0.04500000000000002,-0.08705882352941174
87,-0.054166666666666675,-0.07024496534834758,-0.07066145092460883,0.009359792103449656,-0.04500000000000002,-0.08705882352941174
88,-0.06451612903225809,-0.07018059640097578,-0.07027027027027029,0.009326628019896702,-0.04500000000000002,-0.08705882352941174
89,-0.065625,-0.07012997866318717,-0.07027027027027029,0.009286953808853443,-0.04500000000000002,-0.08705882352941174
90,-0.05925925925925928,-0.07001052020819894,-0.07027027027027029,0.009305055895760868,-0.04500000000000002,-0.08705882352941174
91,-0.07317073170731707,-0.07004487033318936,-0.07027027027027029,0.009260146208802932,-0.04500000000000002,-0.08705882352941174
92,-0.03529411764705883,-0.06967120632581161,-0.07027027027027029,0.009883002691771855,-0.03529411764705883,-0.08705882352941174
93,-0.07755102040816327,-0.06975503413519832,-0.07027027027027029,0.009863477089391564,-0.03529411764705883,-0.08705882352941174
94,-0.062068965517241406,-0.06967412814974615,-0.07027027027027029,0.009842733226188359,-0.03529411764705883,-0.08705882352941174
95,-0.08135593220338981,-0.06979581360863828,-0.07027027027027029,0.009862907041474913,-0.03529411764705883,-0.08705882352941174
96,-0.05925925925925928,-0.06968718933699519,-0.07027027027027029,0.00986948867039378,-0.03529411764705883,-0.08705882352941174
97,-0.07755102040816327,-0.06976743251119077,-0.07027027027027029,0.009850758316405842,-0.03529411764705883,-0.08705882352941174
98,-0.065625,-0.06972558975855249,-0.07027027027027029,0.009809630126336991,-0.03529411764705883,-0.08705882352941174
99,-0.07441860465116278,-0.06977251990747858,-0.07027027027027029,0.00977162198574665,-0.03529411764705883,-0.08705882352941174
100,-0.06857142857142857,-0.06976062791405235,-0.07027027027027029,0.009723854489922606,-0.03529411764705883,-0.08705882352941174
101,-0.06333333333333337,-0.06969761522208452,-0.07027027027027029,0.009696771786827865,-0.03529411764705883,-0.08705882352941174
102,-0.04761904761904764,-0.06948326019681231,-0.07027027027027029,0.009889448908359808,-0.03529411764705883,-0.08705882352941174
103,-0.08382352941176469,-0.06962114740080225,-0.07027027027027029,0.00994078117179327,-0.03529411764705883,-0.08705882352941174
104,-0.07317073170731707,-0.0696549529656262,-0.07027027027027029,0.009899335766469413,-0.03529411764705883,-0.08705882352941174
105,-0.050000000000000024,-0.06946952888104482,-0.07027027027027029,0.010034065458000445,-0.03529411764705883,-0.08705882352941174
106,-0.07884615384615382,-0.06955716089006453,-0.07027027027027029,0.010027737784265819,-0.03529411764705883,-0.08705882352941174
