steps,time,reward,delta,converged
1,0.0013270000017655548,-5.65,10.0,False
2,0.003802999999606982,-2.0588235294117645,10.0,False
3,0.004116000000067288,-2.0588235294117645,10.0,False
4,0.007034999998722924,-1.1978021978021975,10.0,False
5,0.003571999997802777,-2.18125,10.0,False
6,0.011038000000553438,-0.7749999999999997,10.0,False
7,0.0015889999995124526,-4.2625,9.99803,False
8,0.0010900000015681144,-5.976470588235294,10.0,False
9,0.0033260000018344726,-2.0980000000000003,9.999,False
10,0.002962000002298737,-2.225531914893617,9.999,False
11,0.005653000000165775,-1.261627906976744,10.0,False
12,0.0022739999985788018,-2.875,9.999,False
13,0.007488999999623047,-0.9919642857142855,10.0,False
14,0.006692999999359017,-1.0605769230769229,10.0,False
15,0.009638999999879161,-0.7659999999999998,10.0,False
16,0.005815000000438886,-1.2099999999999997,10.0,False
17,0.007442999998602318,-0.9466101694915252,8.9991,False
18,0.0019370000009075738,-3.667857142857143,9.0,False
19,0.005199000002903631,-1.34875,10.0,False
20,0.006092999999964377,-1.1515789473684208,9.999,False
21,0.0006690000009257346,-10.09,9.99402157857307,False
22,0.010662000000593252,-0.6946428571428569,10.0,False
23,0.004885999998805346,-1.3807692307692305,10.0,False
24,0.0013340000004973263,-5.095000000000001,9.99477807847,False
25,0.003152999997837469,-2.0980000000000003,9.993429437002378,False
26,0.0022840000019641593,-2.875,9.999,False
27,0.005260000001726439,-1.318292682926829,8.9991,False
28,0.004761000000144122,-1.4499999999999997,9.9979437670469,False
29,0.006717000000207918,-1.042452830188679,10.0,False
30,0.0011559999984456226,-5.976470588235294,9.0,False
31,0.008132999999361346,-0.8804687499999998,9.0,False
32,0.017562000000907574,-0.4727611940298511,10.0,False
33,0.010031999998318497,-0.7403846153846151,10.0,False
34,0.007766999999148538,-0.8991999999999998,10.0,False
35,0.007225999997899635,-0.976315789473684,9.99494467,False
36,0.0050159999991592485,-1.34875,10.0,False
37,0.0045119999995222315,-1.5070422535211265,9.999,False
38,0.008788000002823537,-0.8345588235294116,10.0,False
39,0.01241699999809498,-0.6020100502512563,9.996285858,False
40,0.012911000001622597,-0.6176165803108808,10.0,False
41,0.013741999999183463,-0.5757142857142858,10.0,False
42,0.002644999996846309,-2.6615384615384614,9.999,False
43,0.015660999997635372,-0.5306034482758623,10.0,False
44,0.006994999999733409,-1.1406249999999998,9.98664099134922,False
45,0.008186000002751825,-0.8744186046511625,9.99507719939455,False
46,0.005646999998134561,-1.2482758620689653,10.0,False
47,0.005887999999686144,-1.3333333333333333,9.999,False
48,0.0058380000009492505,-1.2482758620689653,9.9954795258753,False
49,0.004766000001836801,-1.711290322580645,8.99593157328777,False
50,0.009144999999989523,-0.7986013986013983,8.9966572722,False
51,0.00569799999720999,-1.2752941176470587,10.0,False
52,0.0035170000010111835,-1.9849056603773585,8.1,False
53,0.012296999997488456,-0.6370967741935484,9.99623788,False
54,0.011716000000888016,-0.6489010989010988,10.0,False
55,0.010874999999941792,-0.6876470588235293,8.09919,False
56,0.007998000000952743,-0.8928571428571427,10.0,False
57,0.01246999999784748,-0.6257894736842106,10.0,False
58,0.0061870000026829075,-1.1741935483870967,9.985262514439375,False
59,0.0036069999987375923,-1.9163636363636363,10.0,False
60,0.007039000000077067,-1.079411764705882,9.997816611300001,False
61,0.023925000001327135,-0.36927223719676616,9.99542703737,False
62,0.0036729999992530793,-2.021153846153846,9.991020815487625,False
63,0.003337000001920387,-2.021153846153846,9.98268765852265,False
64,0.007364000000961823,-0.9999999999999998,10.0,False
65,0.01630700000168872,-0.49486166007905175,10.0,False
66,0.007950999999593478,-0.9121951219512193,9.996886513845041,False
67,0.0045030000001133885,-1.527142857142857,10.0,False
68,0.01144900000144844,-0.698203592814371,9.999,False
69,0.008136000000376953,-1.1193877551020408,10.0,False
70,0.018342999999731546,-0.4505263157894742,10.0,False
71,0.0033480000020063017,-1.9849056603773585,10.0,False
