steps,time,reward,delta,converged
1,0.0018199999994976679,-4.443478260869566,50.0,False
2,0.0004709999993792735,-14.37142857142857,50.0,False
3,0.002911000001404318,-2.3200000000000003,50.0,False
4,0.0011610000001383014,-6.34375,50.0,False
5,0.0025819999991654186,-2.8000000000000003,50.0,False
6,0.0008500000003550667,-8.424999999999999,50.0,False
7,0.0014580000006390037,-4.857142857142857,50.0,False
8,0.0018430000000080327,-3.9423076923076925,49.975,False
9,0.00047000000085972715,-16.75,49.975,False
10,0.0004059999992023222,-20.080000000000002,49.975,False
11,0.005423999999038642,-1.711290322580645,37.4468125,False
12,0.0010670000010577496,-10.09,50.0,False
13,0.000586000000112108,-14.37142857142857,49.95625,False
14,0.0006909999992785743,-10.09,50.0,False
15,0.0026819999984581955,-2.5365853658536586,50.0,False
16,0.002308999999513617,-2.875,50.0,False
17,0.0007310000000870787,-9.181818181818182,49.975,False
18,0.00854099999924074,-0.9538461538461537,25.0,False
19,0.002602999998998712,-2.5975,50.0,False
20,0.002409000000625383,-2.9542857142857146,49.939375,False
21,0.0006059999996068655,-11.2,25.0,False
22,0.0018620000009832438,-3.5448275862068965,50.0,False
23,0.004261000000042259,-1.5691176470588233,49.91921875,False
24,0.0006159999993542442,-14.37142857142857,24.9875,False
25,0.0008499999985360773,-7.7846153846153845,50.0,False
26,0.0009509999999863794,-7.7846153846153845,25.0,False
27,0.0022040000003471505,-3.038235294117647,38.679203125,False
28,0.002846999999746913,-2.4232558139534883,50.0,False
29,0.0005419999997684499,-12.5875,49.827102024971175,False
30,0.001465999999709311,-4.443478260869566,50.0,False
31,0.0012940000015078112,-5.095000000000001,50.0,False
32,0.0033200000016222475,-2.0980000000000003,49.95125,False
33,0.0010849999998754356,-5.976470588235294,50.0,False
34,0.0026829999987967312,-2.5365853658536586,49.975,False
35,0.0007179999993240926,-9.181818181818182,46.110474390136716,False
36,0.005188999999518273,-1.3333333333333333,49.9120625,False
37,0.003830999999991036,-1.765,49.95390625,False
38,0.0030540000007022172,-2.1387755102040815,50.0,False
39,0.009474000000409433,-0.7704697986577179,50.0,False
40,0.0037990000000718283,-0.08103448275862062,0.5,False
41,0.004139000000577653,-1.6369230769230767,49.975,False
42,0.006274000001212698,-1.1298969072164946,25.0,False
43,0.005297999998219893,-0.0870588235294116,0.25,False
44,0.0043929999992542434,-1.6136363636363635,37.40931337890625,False
45,0.0018199999994976679,-3.667857142857143,12.493749999999999,False
46,0.0012110000006941846,-5.3578947368421055,25.0,False
47,0.007961999999679392,-0.09105691056910546,0.125,False
48,0.00726099999883445,-0.9538461538461537,50.0,False
49,0.0022499999995488906,-3.038235294117647,25.0,False
50,0.0018909999998868443,-3.43,25.0,False
51,0.0074230000009265495,-1.5691176470588233,49.8579289136914,False
52,0.0028430000002117595,-3.038235294117647,49.9542578125,False
53,0.006714999999530846,-1.1515789473684208,49.79484418652364,False
54,0.0026890000008279458,-2.4785714285714286,6.246875000000003,False
55,0.0018780000009428477,-3.43,49.90357547851563,False
56,0.00567600000067614,-0.08720930232558123,0.5,False
57,0.002178000000640168,-3.1272727272727274,25.0,False
58,0.0036129999989498174,-0.0803571428571428,0.351953125,False
59,0.004434000000401284,-0.08405797101449264,0.21717773437500004,False
60,0.0012150000002293382,-5.3578947368421055,49.9553125,False
61,0.002438000001347973,-0.07179487179487185,0.10858886718750005,False
62,0.0008440000001428416,-7.7846153846153845,24.956031250000002,False
63,0.003864999998768326,-1.765,49.945625,False
64,0.0036199999995005783,-1.95,50.0,False
65,0.004003000000011525,-1.765,49.975,False
66,0.010785000000396394,-0.7054545454545452,49.811089162067596,False
67,0.005289999999149586,-0.08658536585365838,0.054294433593750024,False
68,0.0015149999999266583,-0.054166666666666696,0.26003219023132323,False
69,0.005442000001494307,-0.0870588235294116,0.25,False
70,0.005649999999150168,-0.08749999999999983,0.24958419665676113,False
71,0.0010220000003755558,-7.7846153846153845,24.897422093261824,False
72,0.0017629999983910238,-3.667857142857143,24.9875,False
73,0.002696999999898253,-0.07250000000000005,0.2101248687413635,False
74,0.0033010000006470364,-2.0588235294117645,49.975,False
75,0.002050000000963337,-0.06562500000000004,0.10506243437068175,False
76,0.003703000000314205,-0.08103448275862062,0.05253121718534087,False
77,0.0018290000007255003,-3.667857142857143,49.92814674079253,False
78,0.002261999999973341,-0.06944444444444449,0.1855014870962668,False
79,0.001673000000664615,-0.05769230769230772,0.0927507435481334,False
80,0.0006460000004153699,-10.09,3.1234375000000014,False
81,0.002082999999402091,-0.06666666666666671,0.1933347248293686,False
82,0.002243000000817119,-0.06764705882352946,0.09666736241468432,False
83,0.0014579999988200143,-0.052173913043478286,0.04833368120734216,False
84,0.0030470000001514563,-0.07708333333333332,0.13605194105860097,False
85,0.0018029999991995282,-3.667857142857143,49.89000705459928,False
86,0.0008950000010372605,-7.235714285714286,46.654889084880544,False
87,0.002252000000225962,-0.06562500000000004,0.16874999999999996,False
88,0.0012790000000677537,-0.045000000000000026,0.06802597052930048,False
89,0.001141000000643544,-5.65,18.704656689453124,False
90,0.0027539999991859077,-2.4232558139534883,25.0,False
91,0.0019460000003164168,-0.0645161290322581,0.03401298526465024,False
92,0.0018820000004780013,-0.059259259259259296,0.01700649263232512,False
93,0.0017380000008415664,-0.059259259259259296,0.1981157193251899,False
94,0.0016520000008313218,-3.9423076923076925,50.07380890752192,False
95,0.0018719999989116332,-0.059259259259259296,0.09905785966259495,False
96,0.0040609999996377155,-0.08196721311475401,0.049528929831297475,False
97,0.0021730000007664785,-0.06764705882352946,0.11984992958637297,False
98,0.002050000000963337,-3.221875,24.905544581033798,False
99,0.0020789999998669373,-0.06666666666666671,0.5,False
100,0.0016489999998157145,-0.05769230769230772,0.059924964793186486,False
101,0.0019269999993412057,-0.06206896551724142,0.20430744022138758,False
102,0.000915000000532018,-7.7846153846153845,12.5,False
103,0.001419000000169035,-4.640909090909091,12.452772290516897,False
104,0.0012369999985821778,-0.03888888888888891,0.1470460341051591,False
105,0.0023469999996450497,-0.07027027027027032,0.07352301705257958,False
106,0.001269000000320375,-0.045000000000000026,0.03676150852628979,False
107,0.0010160000001633307,-6.34375,1.5617187499999972,False
108,0.002124000000549131,-0.0645161290322581,0.018380754263144894,False
109,0.0030870000009599607,-0.07755102040816324,0.009190377131572447,False
110,0.00192100000094797,-0.06206896551724142,0.0045951885657862235,False
111,0.002098999999361695,-0.06666666666666671,0.0022975942828931117,False
112,0.0014209999990271172,-0.042105263157894764,0.0011487971414465559,False
113,0.001283999999941443,-0.045000000000000026,0.0005743985707232779,False
114,0.002139000000170199,-0.06764705882352946,0.2286039921387465,False
115,0.001646999999138643,-0.05769230769230772,0.13126758458119747,False
116,0.002276999999594409,-2.875,25.0,False
117,0.004896000000371714,-1.432,50.0,False
118,0.0018249999993713573,-0.06206896551724142,0.31017227051170587,False
119,0.0011579999991226941,-5.65,49.65185234124135,False
120,0.0013280000002851011,-0.04761904761904764,0.1550861352558529,False
121,0.0018559999989520293,-0.059259259259259296,0.07754306762792645,False
122,0.001213000001371256,-0.042105263157894764,0.038771533813963255,False
123,0.0017499999994470272,-0.059259259259259296,0.019385766906981627,False
124,0.0020760000006703194,-0.06666666666666671,0.009692883453490841,False
