step,reward,mean,median,std,max,min
0,-0.08624999999999998,-0.08624999999999998,-0.08624999999999998,0.0,-0.08624999999999998,-0.08624999999999998
1,-0.07799999999999999,-0.08212499999999998,-0.08212499999999998,0.004124999999999997,-0.07799999999999999,-0.08624999999999998
2,-0.08493150684931505,-0.083060502283105,-0.08493150684931505,0.0036185741727080027,-0.07799999999999999,-0.08624999999999998
3,-0.08493150684931505,-0.08352825342465751,-0.08493150684931505,0.0032368090264662027,-0.07799999999999999,-0.08624999999999998
4,-0.09140625000000002,-0.08510385273972601,-0.08493150684931505,0.004279205410543853,-0.07799999999999999,-0.09140625000000002
5,-0.06451612903225809,-0.08167256545514802,-0.08493150684931505,0.008609780945793922,-0.06451612903225809,-0.09140625000000002
6,-0.06764705882352942,-0.07966892165063108,-0.08493150684931505,0.009360881249824872,-0.06451612903225809,-0.09140625000000002
7,-0.07755102040816327,-0.07940418399532262,-0.08146575342465752,0.008784272180131095,-0.06451612903225809,-0.09140625000000002
8,-0.07179487179487182,-0.0785587048619392,-0.07799999999999999,0.008620232140184633,-0.06451612903225809,-0.09140625000000002
9,-0.0807017543859649,-0.07877300981434177,-0.07935087719298245,0.00820310315973311,-0.06451612903225809,-0.09140625000000002
10,-0.08690476190476189,-0.07951226000437996,-0.0807017543859649,0.008163238034428267,-0.06451612903225809,-0.09140625000000002
11,-0.07843137254901959,-0.0794221860497666,-0.07956656346749225,0.007821412730221536,-0.06451612903225809,-0.09140625000000002
12,-0.06451612903225809,-0.07827556627918902,-0.07843137254901959,0.00849974172136669,-0.06451612903225809,-0.09140625000000002
13,-0.08103448275862067,-0.07847263174200557,-0.07956656346749225,0.008221317474697926,-0.06451612903225809,-0.09140625000000002
14,-0.060714285714285735,-0.07728874200682424,-0.07843137254901959,0.009094305120389154,-0.060714285714285735,-0.09140625000000002
15,-0.07027027027027029,-0.07685008752328962,-0.07821568627450978,0.00896791519028758,-0.060714285714285735,-0.09140625000000002
16,-0.08333333333333331,-0.07723145492388042,-0.07843137254901959,0.008832879829479817,-0.060714285714285735,-0.09140625000000002
17,-0.08428571428571426,-0.07762335822176009,-0.07956656346749225,0.008734777269406576,-0.060714285714285735,-0.09140625000000002
18,-0.08225806451612899,-0.07786729013199002,-0.0807017543859649,0.00856456580368044,-0.060714285714285735,-0.09140625000000002
19,-0.07755102040816327,-0.0778514766457987,-0.07956656346749225,0.008347990734054435,-0.060714285714285735,-0.09140625000000002
20,-0.07962962962962959,-0.07793615059740969,-0.07962962962962959,0.008155600619356385,-0.060714285714285735,-0.09140625000000002
21,-0.08571428571428569,-0.07828970219363131,-0.08016569200779725,0.008131140098192513,-0.060714285714285735,-0.09140625000000002
22,-0.050000000000000024,-0.0770597151417343,-0.07962962962962959,0.00982466051482455,-0.050000000000000024,-0.09140625000000002
23,-0.07924528301886789,-0.07715078046994821,-0.07943745632424874,0.00962771309124343,-0.050000000000000024,-0.09140625000000002
24,-0.07999999999999996,-0.07726474925115027,-0.07962962962962959,0.009449702544881325,-0.050000000000000024,-0.09140625000000002
25,-6.34375,-0.31828341274149063,-0.07981481481481478,1.2051289417110602,-0.050000000000000024,-6.34375
26,-0.09438775510204081,-0.30999098097706657,-0.07999999999999996,1.1833568471206315,-0.050000000000000024,-6.34375
27,-0.08472222222222221,-0.30194566816439355,-0.08035087719298242,1.1627850833540079,-0.050000000000000024,-6.34375
28,-0.08674698795180721,-0.29452502401913194,-0.0807017543859649,1.1432357249478686,-0.050000000000000024,-6.34375
29,-0.08035714285714286,-0.28738609464706566,-0.08052944862155388,1.124677564357289,-0.050000000000000024,-6.34375
30,-0.08932038834951454,-0.28099687831488657,-0.0807017543859649,1.1069422173983923,-0.050000000000000024,-6.34375
31,-0.0760869565217391,-0.27459344325885077,-0.08052944862155388,1.0900921578170826,-0.050000000000000024,-6.34375
32,-0.07799999999999999,-0.2686360661904007,-0.08035714285714286,1.0739774135901554,-0.050000000000000024,-6.34375
33,-0.09043478260869565,-0.2633948519674094,-0.08052944862155388,1.0584940566134995,-0.050000000000000024,-6.34375
34,-0.07924528301886789,-0.2581334357117368,-0.08035714285714286,1.0437141218379111,-0.050000000000000024,-6.34375
35,-0.07962962962962959,-0.2531749966539005,-0.0801785714285714,1.0295340018247419,-0.050000000000000024,-6.34375
36,-0.08705882352941174,-0.24868537035323862,-0.08035714285714286,1.0158832952805337,-0.050000000000000024,-6.34375
37,-0.09126984126984126,-0.24454285642999132,-0.08052944862155388,1.0027439423518554,-0.050000000000000024,-6.34375
38,-0.08865979381443298,-0.2405458548244642,-0.0807017543859649,0.9901113922497373,-0.050000000000000024,-6.34375
39,-0.08607594936708857,-0.23668410718802976,-0.08086811857229279,0.9779540712802614,-0.050000000000000024,-6.34375
40,-0.0875,-0.23304547042734614,-0.08103448275862067,0.9662282678893489,-0.050000000000000024,-6.34375
41,-0.09112903225806453,-0.22966650761379181,-0.08164627363737484,0.9549013965234461,-0.050000000000000024,-6.34375
42,-0.08472222222222221,-0.22629571027910414,-0.08225806451612899,0.9439853751517742,-0.050000000000000024,-6.34375
43,-0.07179487179487182,-0.22278432758628067,-0.08164627363737484,0.9334806408744056,-0.050000000000000024,-6.34375
44,-2.5365853658536586,-0.27420212843666686,-0.08225806451612899,0.9840471238347499,-0.050000000000000024,-6.34375
45,-0.0825396825396825,-0.27003555352586284,-0.08239887352790574,0.9736934311744407,-0.050000000000000024,-6.34375
46,-0.07924528301886789,-0.2659761860682672,-0.08225806451612899,0.9636726704739945,-0.050000000000000024,-6.34375
47,-0.07179487179487182,-0.26193074202090477,-0.08164627363737484,0.9539848070138874,-0.050000000000000024,-6.34375
48,-0.09090909090909093,-0.2584405042431127,-0.08225806451612899,0.9445096781686819,-0.050000000000000024,-6.34375
49,-0.08552631578947366,-0.2549822204740399,-0.08239887352790574,0.9353302027177167,-0.050000000000000024,-6.34375
50,-0.08910891089108909,-0.25172980263908007,-0.0825396825396825,0.9264004117912811,-0.050000000000000024,-6.34375
51,-0.08888888888888888,-0.24859824660542257,-0.0829365079365079,0.9177220029996603,-0.050000000000000024,-6.34375
52,-0.08333333333333331,-0.24548004069462842,-0.08333333333333331,0.9093010819076277,-0.050000000000000024,-6.34375
53,-0.08607594936708857,-0.24252811307745178,-0.08333333333333331,0.9010985822418505,-0.050000000000000024,-6.34375
54,-0.07924528301886789,-0.23955933434911386,-0.08333333333333331,0.893135680393788,-0.050000000000000024,-6.34375
55,-0.08103448275862067,-0.23672853342785505,-0.0829365079365079,0.8853742678529269,-0.050000000000000024,-6.34375
56,-0.0807017543859649,-0.23399122151483942,-0.0825396825396825,0.8778124978192687,-0.050000000000000024,-6.34375
57,-0.08674698795180721,-0.2314525278327182,-0.0829365079365079,0.8704232976565465,-0.050000000000000024,-6.34375
58,-0.07027027027027029,-0.22872062516216823,-0.0825396825396825,0.8632660585017164,-0.050000000000000024,-6.34375
59,-0.07499999999999997,-0.22615861474279875,-0.08239887352790574,0.856268115863456,-0.050000000000000024,-6.34375
60,-0.07179487179487182,-0.22362806157971798,-0.08225806451612899,0.8494467120574706,-0.050000000000000024,-6.34375
61,-0.08103448275862067,-0.22132816514711964,-0.08164627363737484,0.8427599406825885,-0.050000000000000024,-6.34375
62,-0.0898148148148148,-0.2192406516497815,-0.08225806451612899,0.8362061805998128,-0.050000000000000024,-6.34375
63,-0.08705882352941174,-0.2171753105854007,-0.08239887352790574,0.8298095409579241,-0.050000000000000024,-6.34375
64,-0.09308176100628929,-0.21526617905341439,-0.0825396825396825,0.8235432850338831,-0.050000000000000024,-6.34375
65,-0.08658536585365853,-0.21331646976250898,-0.0829365079365079,0.8174316588299567,-0.050000000000000024,-6.34375
66,-0.07999999999999996,-0.21132667170635214,-0.0825396825396825,0.8114695175563696,-0.050000000000000024,-6.34375
67,-0.07441860465116278,-0.20931331777906992,-0.08239887352790574,0.8056493024015083,-0.050000000000000024,-6.34375
68,-0.08225806451612899,-0.2074719372969983,-0.08225806451612899,0.7999340858316846,-0.050000000000000024,-6.34375
69,-0.08777777777777776,-0.20576202073243802,-0.08239887352790574,0.7943267175988704,-0.050000000000000024,-6.34375
70,-0.07999999999999996,-0.20399072466578397,-0.08225806451612899,0.7888522481167977,-0.050000000000000024,-6.34375
71,-0.09214285714285714,-0.20243728206129888,-0.08239887352790574,0.7834643057237528,-0.050000000000000024,-6.34375
72,-0.08513513513513513,-0.20083040333628294,-0.0825396825396825,0.77819906443739,-0.050000000000000024,-6.34375
73,-0.09208633093525177,-0.1993608888443771,-0.0829365079365079,0.773025048511609,-0.050000000000000024,-6.34375
74,-0.07843137254901959,-0.19774849529377236,-0.0825396825396825,0.7679795193301365,-0.050000000000000024,-6.34375
75,-0.07027027027027029,-0.19607115022767366,-0.08239887352790574,0.7630485734277929,-0.050000000000000024,-6.34375
76,-0.08607594936708857,-0.19464264112558813,-0.0825396825396825,0.7581798037973901,-0.050000000000000024,-6.34375
77,-0.08552631578947366,-0.19324371387768924,-0.0829365079365079,0.7534040108060602,-0.050000000000000024,-6.34375
